14153,47,0.618981,0.274892,363.716,1378839051762,2125,4
14154,47,0.619151,0.918433,731.194,1378839056127,5109,8
14155,47,0.57948,0.482563,932.568,1378839064118,4014,6
14156,47,0.586815,0.814747,460.418,1378839070523,5845,8
14157,47,0.50703,0.16249,574.618,1378839078614,5265,7
14158,47,0.562254,0.751062,464.868,1378839086549,6986,11
14159,47,0.549054,0.15645,541.225,1378839096376,5016,10
14160,47,0.380676,0,689.531,1378839104928,9664,11
14161,47,0.382425,0.838934,629.264,1378839141300,16533,10
14162,47,0.430726,0.869419,626.8,1378839163068,2437,4
14163,47,0.458565,0.553279,392.662,1378839168170,6237,10
14164,47,0.447437,0.807157,667.149,1378839177081,3137,6
14165,47,0.417159,0.179777,908.892,1378839182846,5215,9
14166,47,0.349801,0.141168,905.553,1378839190551,7748,10
14167,47,0.382821,0.492695,250.447,1378839201184,2970,4
14168,47,0.396855,0.8914,577.576,1378839206944,4100,7
14169,47,0.392219,0.110086,409.074,1378839213562,5231,9
14170,47,0.553909,0.655177,168.447,1378839221361,3474,6
14171,47,0.554614,0.845977,685.57,1378839227501,4807,6
14172,47,0.559941,0.922698,577.011,1378839234488,2123,4
14173,47,0.584947,0.803332,934.729,1378839239054,3668,7
14174,47,0.514098,0.0986703,147.119,1378839244907,4131,4
14175,47,0.557831,0.617108,635.989,1378839250975,3969,8
14176,47,0.583471,0.39757,589.099,1378839257069,6407,9
14177,47,0.623103,0.889016,560.449,1378839266190,5411,8
14178,47,0.601279,0.67316,321.336,1378839274992,4775,7
14179,47,0.679132,0.888608,200.214,1378839282272,3777,7
14180,47,0.634079,0.204651,335.55,1378839288510,8083,10
14181,47,0.546293,0,294.683,1378839299128,3979,6
14182,47,0.532328,0.783045,665.873,1378839306069,6454,10
14183,47,0.47155,0.195552,521.226,1378839315517,2904,5
14184,47,0.411446,0,974.123,1378839320901,3417,5
14185,47,0.392574,0.428391,218.052,1378839326483,7883,11
14186,47,0.395708,0.428905,844.235,1378839337303,7725,11
14187,47,0.393509,0.867027,976.458,1378839347932,7606,10
14188,47,0.338579,0.123865,242.282,1378839358184,4139,7
14189,47,0.29623,0.46512,366.867,1378839364421,3992,8
14190,47,0.292353,0.165873,3.9327,1378839370456,8151,9
14191,47,0.338914,0.433741,444.799,1378839381295,5110,6
14192,47,0.353582,0.929723,32.6151,1378839388383,6086,9
14193,47,0.377859,0.438315,988.485,1378839397861,6333,8
14194,47,0.466942,0.388466,327.643,1378839406552,7046,11
14195,47,0.503624,0.79521,282.947,1378839415448,4191,8
14196,47,0.527118,0.663846,902.445,1378839422259,6827,10
14197,47,0.491999,0.515835,583.177,1378839431621,5724,10
14198,47,0.55408,0.744669,117.87,1378839439364,5044,8
14199,47,0.54565,0.380818,694.97,1378839476163,3811,7
14200,47,0.520387,0,921.965,1378839482033,6148,10
14201,47,0.573046,0.960331,456.851,1378839491620,4408,8
14202,47,0.433517,0,545.886,1378839498904,2605,4
14203,47,0.413291,0.236053,73.7094,1378839503922,3259,6
14204,47,0.471248,0.968035,276.743,1378839509043,3705,7
14205,47,0.402573,0.108455,401.414,1378839515416,6307,9
14206,47,0.341049,0.048605,221.095,1378839523765,4434,9
14207,47,0.335499,0.460337,783.148,1378839530089,6248,10
14208,47,0.216619,0,685.571,1378839538596,6276,10
14209,47,0.180786,0.0224817,302.601,1378839548029,5463,8
14210,47,0.230076,0.406153,39.906,1378839555617,5086,8
14211,47,0.214101,0.800575,644.695,1378839563245,8033,11
14212,47,0.335466,0.748092,730.427,1378839573926,3184,4
14213,47,0.391146,0.792852,366.048,1378839579000,6065,9
14214,47,0.392982,0.986392,924.799,1378839587599,5423,8
14215,47,0.418248,0.361123,748.257,1378839595605,9983,10
14216,47,0.39445,0,247.157,1378839608335,3254,6
14217,47,0.379651,0.312343,519.497,1378839613702,5924,9
14218,47,0.486858,0.627947,768.495,1378839621382,5085,8
14219,47,0.463249,0,476.071,1378839628790,2487,5
14220,47,0.480168,0.575349,414.564,1378839633244,4920,7
14221,47,0.432729,0.326181,651.264,1378839640209,6349,11
14222,47,0.371107,0.13187,245.635,1378839649099,7370,9
14223,47,0.292105,0.00283899,269.131,1378839658983,2478,4
14224,47,0.230526,0.370597,817.34,1378839665139,6615,10
14225,47,0.145623,0,839.373,1378839674138,5289,7
14226,47,0.25867,0.941089,368.798,1378839681589,3034,5
14227,47,0.327098,0.996624,251.755,1378839687911,2087,4
14228,47,0.290098,0.257953,783.444,1378839702655,4885,8
14229,47,0.370575,0.591152,235.698,1378839712286,6770,11
14230,47,0.406621,0.935804,667.926,1378839721564,3231,5
14231,47,0.407377,0.333741,832.996,1378839727734,3208,5
14232,47,0.490735,0.965455,227.339,1378839733205,2810,5
14233,47,0.566882,0.764305,434.102,1378839738185,2042,4
14234,47,0.552167,0.223451,468.781,1378839742107,7137,10
14235,47,0.681792,0.80834,990.853,1378839751598,5860,10
14236,47,0.686208,0.985251,549.151,1378839759554,5606,8
14237,47,0.59298,0.0643467,338.505,1378839767766,5896,10
14238,47,0.615759,0.485739,136.529,1378839778177,5576,8
14239,47,0.626482,0.698386,954.021,1378839785801,4220,7
14240,47,0.572336,0.394351,895.7,1378839792104,6779,10
14241,47,0.609864,0.709016,310.327,1378839910510,5156,9
14242,47,0.528252,0.149339,671.692,1378839917578,5808,10
14243,47,0.52579,0.739677,957.313,1378839939943,6207,11
14244,47,0.581334,0.778897,692.111,1378839948019,5811,9
14245,47,0.54544,0.449401,488.41,1378839955571,5057,9
14246,47,0.533494,0.865785,628.05,1378839962389,4812,7
14247,47,0.612956,0.858965,700.061,1378839969850,2535,5
14248,47,0.657595,0.932128,614.22,1378839974013,4816,8
14249,47,0.622018,0.342621,744.527,1378839980466,4701,7
14250,47,0.638664,0.560813,544.183,1378839987229,7875,10
14251,47,0.642659,0.748964,373.993,1378839997585,2964,4
14252,47,0.689587,0.61862,328.497,1378840002318,4654,6
14253,47,0.618462,0.0284246,408.251,1378840010220,5787,8
14254,47,0.58259,0.420176,863.212,1378840038355,7048,11
14255,47,0.575265,0.376155,376.173,1378840047432,5890,10
14256,47,0.517504,0.288174,659.104,1378840055151,5318,8
14257,47,0.484177,0.525692,495.718,1378840062259,5079,9
14258,47,0.466411,0.754467,859.408,1378840070431,4085,7
14259,47,0.477455,0.45306,147.048,1378840075933,5544,11
14260,47,0.454984,0.336107,472.708,1378840083158,5121,10
14261,47,0.448587,0.684995,719.327,1378840089961,7709,11
14262,47,0.422684,0.359586,946.483,1378840099580,2319,5
14263,47,0.481909,0.620673,191.947,1378840103615,3080,5
14264,47,0.494139,0.542477,67.7746,1378840108612,6762,11
14265,47,0.511547,0.550243,677.171,1378840118699,6563,9
14266,47,0.452339,0,974.618,1378840126798,2273,4
14267,47,0.466601,0.668314,43.6622,1378840132757,5773,10
14268,47,0.395995,0.0484017,897.899,1378840179882,5234,5
14269,47,0.399099,0.484109,459.314,1378840246303,7452,10
14270,47,0.426739,0.612498,945.973,1378840273310,2565,5
14271,47,0.366431,0.081924,673.4,1378840277982,6330,9
14272,47,0.405856,0.753832,951.664,1378840286189,3215,4
14273,47,0.406533,0.627444,720.369,1378840290842,5608,9
14274,47,0.301176,0,12.9797,1378840298193,3078,5
14275,47,0.309335,0.631834,697.557,1378840303587,6813,11
14276,47,0.382294,0.425679,426.918,1378840312182,8165,11
14277,47,0.342285,0.268223,858.927,1378840322027,3412,6
14278,47,0.334197,0,873.338,1378840327119,3530,6
14279,47,0.351996,0.662102,184.548,1378840333043,6845,5
14280,47,0.30661,0.158637,380.244,1378840342162,2877,5
14281,47,0.340816,0.423988,52.6395,1378840347385,5935,9
14282,47,0.30624,0.408073,342.417,1378840355035,3990,7
14283,47,0.33785,0.943537,996.797,1378840360719,2740,5
14284,47,0.465886,0.769267,660.882,1378840365035,2635,6
14285,47,0.477129,0.744271,36.4183,1378840369308,2503,5
14286,47,0.514514,0.799525,70.5287,1378840373525,2095,4
14287,47,0.49572,0.0802809,79.9405,1378840377375,5181,8
14288,47,0.559382,0.604139,554.13,1378840384341,2750,5
14289,47,0.50407,0.108985,121.167,1378840388545,5410,6
14290,47,0.548022,0.59815,659.993,1378840395839,6485,11
14291,47,0.603063,0.974396,291.97,1378840404406,5644,11
14292,47,0.589238,0.269833,279.895,1378840411925,4613,8
14293,47,0.573005,0.781206,713.728,1378840418294,1894,4
14294,47,0.593376,0.972969,685.487,1378840421766,2804,5
14295,47,0.578778,0.598299,5.22493,1378840434111,4259,8
14296,47,0.577256,0.784302,286.831,1378840496353,4655,9
14297,47,0.615583,0.463549,445.047,1378840502755,1973,4
14298,47,0.641595,0.864266,140.347,1378840506202,6495,11
14299,47,0.725303,0.946065,236.176,1378840515213,5403,11
14300,47,0.725821,0.603324,398.42,1378840522403,1604,4
14301,47,0.622901,0,111.769,1378840525404,4661,10
14302,47,0.61424,0.183225,649.285,1378840533937,2337,5
14303,47,0.591148,0.550289,291.446,1378840537779,5936,8
14304,47,0.521325,0.274734,674.083,1378840545718,6030,10
14305,47,0.474754,0.132594,873.418,1378840553393,2896,6
14306,47,0.405992,0.0966822,553.189,1378840557868,7173,9
14307,47,0.435702,0.760649,377.308,1378840567033,2901,5
14308,47,0.404611,0.553349,520.909,1378840571553,6217,11
14309,47,0.401807,0.918025,109.461,1378840584432,4408,8
14310,47,0.376541,0.35067,977.846,1378840590857,3557,6
14311,47,0.408703,0.266811,151.087,1378840596318,4785,7
14312,47,0.477834,0.874541,769.74,1378840610107,2162,5
14313,47,0.378074,0,453.188,1378840734663,5721,10
14314,47,0.410665,0.600642,46.7401,1378840743988,5382,10
14315,47,0.479425,0.820195,57.8598,1378840751700,2321,4
14316,47,0.517383,0.476253,626.046,1378840755380,1585,4
14317,47,0.534575,0.932577,226.091,1378840758374,4672,10
14318,47,0.5204,0.41159,892.356,1378840799672,4927,10
14319,47,0.519325,0.907277,414.961,1378840806295,4616,9
14320,47,0.514645,0.303873,170.226,1378840813364,4884,8
14321,47,0.520535,0.325714,506.038,1378840819705,6585,11
14322,47,0.506551,0.734701,545.287,1378840827881,6374,10
14323,47,0.556238,0.0495594,522.828,1378840835832,2300,4
14324,47,0.58795,0.91776,527.76,1378840842305,2121,4
14325,47,0.545928,0.399979,955.374,1378840848955,5780,11
14326,47,0.55423,0.559272,779.911,1378840856683,4041,8
14327,47,0.535574,0.746013,894.675,1378840862663,6794,11
14328,47,0.546734,0.523189,232.832,1378840871433,2527,5
14329,47,0.519363,0.633573,455.32,1378840875504,6408,11
14330,47,0.559202,0.702259,682.138,1378840883930,2825,5
14331,47,0.589468,0.628373,738.478,1378840888402,4758,9
14332,47,0.600503,0.845047,364.4,1378840894519,5025,8
14333,47,0.602125,0.0657859,232.422,1378840902155,5520,8
14334,47,0.557797,0.474481,914.656,1378840910005,6376,9
14335,47,0.561297,0.434972,149.589,1378840918203,3573,6
14336,47,0.59673,0.913601,358.994,1378840924597,5169,9
14337,47,0.597111,0.749822,610.402,1378840934180,6159,7
14338,47,0.605018,0.60226,708.053,1378840941792,4292,8
14339,47,0.624364,0.827039,247.701,1378840947507,5296,9
14340,47,0.567248,0.131099,250.175,1378840954329,3127,4
14341,47,0.483997,0,41.5483,1378840959365,6481,7
14342,47,0.496963,0.97471,490.675,1378840968655,4301,4
14343,47,0.561623,0.712385,347.195,1378840979080,6889,11
14344,47,0.579866,0.65691,867.615,1378840988606,4535,8
14345,47,0.564856,0.284873,580.462,1378841016317,3896,6
14346,47,0.505632,0.321361,303.424,1378841021890,4500,8
14347,47,0.462629,0.319789,895.029,1378841028346,5965,10
14348,47,0.463227,0.608243,49.6202,1378841037236,6826,10
14349,47,0.474379,0.938559,372.305,1378841094358,5345,11
14350,47,0.55174,0.904709,494.456,1378841101718,1816,4
14351,47,0.651905,0.797508,620.418,1378841114758,3660,6
14352,47,0.449776,0,940.724,1378841119868,3637,6
14353,47,0.395229,0.166915,453.265,1378841134897,3441,7
14354,47,0.388507,0.589692,215.392,1378841139951,5980,10
14355,47,0.451883,0.918635,343.455,1378841147791,5215,9
14356,47,0.515117,0.953705,176.852,1378841154898,3891,8
14357,47,0.51871,0.355719,989.886,1378841160307,8601,11
14358,47,0.542455,0.84569,87.5535,1378841172960,5999,10
14359,47,0.478665,0.300658,365.688,1378841180410,3178,5
14360,47,0.487226,0.990321,960.572,1378841186275,3472,4
14361,47,0.506403,0.989281,990.926,1378841200688,3593,5
14362,47,0.6179,0.0683855,488.291,1378841207586,5101,10
14363,47,0.568573,0,724.593,1378841214440,8269,11
14364,47,0.5531,0.434961,916.365,1378841225744,2482,4
14365,47,0.47202,0.107839,197.287,1378841230354,8106,11
14366,47,0.440188,0.635379,934.31,1378841240533,5661,9
14367,47,0.494264,0.896487,851.5,1378841248240,4040,9
14368,47,0.448538,0.388422,140.858,1378841254093,4791,9
14369,47,0.487567,0.69095,511.264,1378841260855,2334,5
14370,47,0.456379,0.678444,586.518,1378841264597,4681,10
14371,47,0.426553,0.691024,909.214,1378841271126,5576,10
14372,47,0.454594,0.348787,804.929,1378841278234,6136,4
14373,47,0.554934,0.677044,825.495,1378841285950,5498,11
14374,47,0.569861,0.584236,101.716,1378841293194,6833,11
14375,47,0.552223,0,691.146,1378841303158,3320,5
14376,47,0.572104,0.834193,757.231,1378841308572,2632,5
14377,47,0.58123,0.987743,99.7581,1378841313054,3223,5
14378,47,0.640623,0.982351,501.234,1378841320176,6276,9
14379,47,0.624442,0.529142,963.132,1378841333568,3930,8
14380,47,0.631594,0.749964,193.72,1378841338959,3415,6
14381,47,0.592723,0.302316,35.8344,1378841343823,6655,9
14382,47,0.633517,0.756729,680.724,1378841353177,3866,5
14383,47,0.595503,0.296904,819.869,1378841358494,2924,5
14384,47,0.572668,0.355883,662.698,1378841362820,8958,11
14385,47,0.624,0.444778,404.06,1378841373258,2928,5
14386,47,0.633592,0.930117,275.691,1378841377490,4264,9
14387,47,0.61392,0.791021,488.674,1378841383406,6166,11
14388,47,0.555864,0.401789,893.862,1378841391341,4257,9
14389,47,0.55211,0.491605,726.783,1378841397365,5967,11
14390,47,0.566559,0.894456,544.332,1378841406360,1947,4
14391,47,0.592289,0.559615,483.574,1378841410116,1706,4
14392,47,0.574224,0.576072,43.402,1378841413187,5007,9
14393,47,0.57032,0.257869,75.1891,1378841419537,5578,11
14394,47,0.627208,0.924758,99.9501,1378841426802,2841,4
14395,47,0.626234,0.435038,171.009,1378841431488,5083,10
14396,47,0.505478,0,155.039,1378841438980,5179,10
14397,47,0.510739,0.843633,686.01,1378841447345,6304,10
14398,47,0.524542,0.539813,91.4443,1378841456559,4198,8
14399,47,0.560556,0.851749,209.452,1378841462176,2490,6
14400,47,0.428628,0,635.989,1378841467247,6553,7
14401,47,0.443723,0.710566,239.768,1378841571913,4247,8
14402,47,0.398106,0.119906,902.918,1378841577629,3890,7
14403,47,0.432755,0.604357,652.596,1378841582951,2527,4
14404,47,0.384357,0.440779,991.821,1378841587019,3331,6
14405,47,0.439206,0.983525,876.775,1378841591665,3089,6
14406,47,0.529697,0.627473,492.759,1378841596622,7432,11
14407,47,0.492954,0.476195,249.156,1378841607860,6154,10
14408,47,0.479265,0.402923,467.866,1378841615489,1965,4
14409,47,0.461281,0.67191,116.838,1378841619567,1972,4
14410,47,0.554531,0.50767,97.7431,1378841622960,6052,10
14411,47,0.527683,0.442089,515.291,1378841630660,4105,9
14412,47,0.549926,0.342336,352.558,1378841636313,6021,10
14413,47,0.503963,0.144732,860.151,1378841645018,5999,11
14414,47,0.477685,0.178,347.209,1378841652613,6760,7
14415,47,0.443479,0.641464,107.998,1378841661050,5445,9
14416,47,0.462033,0.813008,596.131,1378841667914,3564,7
14417,47,0.490438,0.760252,418.67,1378841672902,2511,5
14418,47,0.542507,0.923605,483.71,1378841679424,5082,9
14419,47,0.53,0.546843,371.678,1378841687216,7297,8
14420,47,0.551989,0.727566,503.951,1378841696057,4316,8
14421,47,0.555222,0.474415,630.344,1378841702077,5320,10
14422,47,0.557229,0.362407,214.165,1378841709100,2950,7
14423,47,0.580516,0.3776,249.669,1378841715402,4679,8
14424,47,0.59292,0.302036,720.857,1378841721586,2817,5
14425,47,0.62192,0.931466,874.315,1378841727319,2155,4
14426,47,0.59659,0.559706,895.831,1378841731291,5214,10
14427,47,0.570107,0.495426,344.237,1378841738281,5603,10
14428,47,0.529159,0.514126,723.354,1378841945352,14301,11
14429,47,0.466235,0,63.5323,1378841972578,1942,4
14430,47,0.460166,0.666873,836.635,1378841977998,2859,5
14431,47,0.464635,0.519106,286.097,1378841982876,4540,7
14432,47,0.495499,0.67105,603.396,1378841988853,8247,9
14433,47,0.542747,0.850081,600.851,1378842023117,8302,6
14434,47,0.544541,0.31997,911.045,1378842040154,5856,7
14435,47,0.527773,0.763788,652.138,1378842057904,5210,9
14436,47,0.488923,0.171204,750.812,1378842064540,4300,9
14437,47,0.51466,0.752797,162.656,1378842070170,5373,6
14438,47,0.548205,0.849577,990.239,1378842077149,5928,10
14439,47,0.574882,0.184371,548.586,1378842084850,6876,10
14440,47,0.58354,0.753453,501.174,1378842093578,3212,7
14441,47,0.557501,0.258721,579.017,1378842098170,3511,6
14442,47,0.578775,0.883785,196.315,1378842103627,7301,9
14443,47,0.512437,0.186708,867.57,1378842120622,48724,6
14444,47,0.572597,0.921565,192.386,1378842171926,21851,4
14445,47,0.564618,0.683998,779.33,1378842204805,4572,6
14446,47,0.64479,0.972923,378.358,1378842211983,8495,6
14447,47,0.620246,0.507358,402.079,1378842223438,2967,6
14448,47,0.519563,0,282.921,1378842227814,4050,8
14449,47,0.582661,0.815347,907.87,1378842234955,2226,4
14450,47,0.563414,0.560979,668.612,1378842238815,3219,6
14451,47,0.516116,0,687.643,1378842243323,1730,4
14452,47,0.514856,0.871191,916.146,1378842247237,3928,8
14453,47,0.53111,0.349245,437.257,1378842277896,4319,5
14454,47,0.538409,0.994555,434.7,1378842284167,3543,7
14455,47,0.504581,0.345719,112.337,1378842291391,4038,8
14456,47,0.468676,0.613877,125.768,1378842296976,1928,4
14457,47,0.500995,0.830546,379.383,1378842300280,1670,4
14458,47,0.593638,0.769183,107.581,1378842304290,4280,8
14459,47,0.580419,0.683159,183.539,1378842310047,8042,11
14460,47,0.527536,0.0321471,935.25,1378842319873,2306,4
14461,47,0.638809,0.898469,187.481,1378842323710,3984,6
14462,47,0.611189,0.594984,263.713,1378842329619,9182,11
14463,47,0.660903,0.846385,568.405,1378842340530,6233,9
14464,47,0.64894,0.874934,382.61,1378842349624,2430,4
14465,47,0.71421,0.998419,373.922,1378842353947,5059,8
14466,47,0.731037,0.782142,748.433,1378842366691,2485,5
14467,47,0.689287,0.41305,801.382,1378842370501,6966,10
14468,47,0.628972,0.16603,372.753,1378842396184,7893,7
14469,47,0.649046,0.883901,662.387,1378842405505,11060,6
14470,47,0.689866,0.440346,348.964,1378842417879,5088,10
14471,47,0.687518,0.874991,580.325,1378842424443,3358,7
14472,47,0.622293,0,161.828,1378842429111,5415,9
14473,47,0.556625,0.189708,675.716,1378842435906,6549,11
14474,47,0.521422,0.522897,992.846,1378842443930,3504,5
14475,47,0.495154,0.735745,857.006,1378842448878,3305,7
14476,47,0.489312,0.723722,906.025,1378842455591,5019,9
14477,47,0.349211,0,648.525,1378842462845,2424,5
14478,47,0.406904,0.742954,557.294,1378842472506,1740,4
14479,47,0.356173,0.376597,454.263,1378842475603,7018,8
14480,47,0.36055,0.484111,800.999,1378842483963,4491,9
14481,47,0.293196,0.201449,583.142,1378842491681,3846,6
14482,47,0.378477,0.795551,423.06,1378842496804,5020,9
14483,47,0.380286,0.207792,944.073,1378842503155,8138,10
14484,47,0.405177,0.771813,763.174,1378842520446,5157,10
14485,47,0.429644,0.980416,751.639,1378842526984,6419,11
14486,47,0.446837,0.895647,338.025,1378842536485,4123,8
14487,47,0.535647,0,698.074,1378842543137,7141,11
14488,47,0.561149,0.997977,992.064,1378842553985,2672,6
