131762,17619,3,3732,560,520,171.974,970,564,540,540,450
131763,17619,4,4612,579,526,189.755,970,564,540,540,450
131764,17619,5,5450,595,538,205.527,970,564,540,540,450
131765,17619,6,6265,610,552,219.279,970,564,540,540,450
131766,17619,7,6947,629,556,237.218,970,564,540,540,450
131767,17619,8,7399,648,549,253.817,970,564,540,540,450
131768,17620,1,0,540,540,532.002,561,778,540,540,450
131769,17620,2,1523,540,520,502.663,561,778,540,540,450
131770,17620,3,2639,560,520,503.5,561,778,540,540,450
131771,17620,4,3762,541,525,510.037,561,778,540,540,450
131772,17620,5,4242,524,536,523.17,561,778,540,540,450
131773,17621,1,0,540,540,119.241,960,526,540,540,450
131774,17621,2,1342,540,520,119.493,960,526,540,540,450
131775,17621,3,3380,520,519,106.228,960,526,540,540,450
131776,17621,4,4804,540,520,119.493,960,526,540,540,450
131777,17621,5,5279,560,519,132.706,960,526,540,540,450
131778,17621,6,5851,579,513,145.312,960,526,540,540,450
131779,17622,1,0,540,540,198.52,718,252,540,540,450
131780,17622,2,1491,539,520,210.929,718,252,540,540,450
131781,17622,3,3405,555,509,225.03,718,252,540,540,450
131782,17622,4,4205,575,506,234.599,718,252,540,540,450
131783,17622,5,4988,588,490,249.553,718,252,540,540,450
131784,17622,6,5599,599,473,264.691,718,252,540,540,450
131785,17623,1,0,540,540,283.712,209,677,540,540,450
131786,17623,2,2022,539,520,275.192,209,677,540,540,450
131787,17623,3,3308,559,519,253.402,209,677,540,540,450
131788,17623,4,4116,563,539,258.568,209,677,540,540,450
131789,17623,5,4636,545,547,281.971,209,677,540,540,450
131790,17623,6,5075,525,550,304.698,209,677,540,540,450
131791,17624,1,0,540,540,115.333,904,436,540,540,450
131792,17624,2,2140,541,520,118.439,904,436,540,540,450
131793,17624,3,4102,522,514,109.534,904,436,540,540,450
131794,17624,4,5232,542,509,119.942,904,436,540,540,450
131795,17624,5,5753,561,509,130.078,904,436,540,540,450
131796,17625,1,0,540,540,68.8737,370,448,540,540,450
131797,17625,2,1704,540,520,70.3771,370,448,540,540,450
131798,17625,3,3805,551,504,69.5292,370,448,540,540,450
131799,17625,4,4670,533,495,72.8903,370,448,540,540,450
131800,17625,5,5330,519,481,75.7866,370,448,540,540,450
131801,17625,6,6081,505,467,78.5413,370,448,540,540,450
131802,17626,1,0,540,540,40.4528,403,130,540,540,450
131803,17626,2,2770,541,520,44.9616,403,130,540,540,450
131804,17626,3,5308,541,500,49.4725,403,130,540,540,450
131805,17626,4,6334,536,481,54.2705,403,130,540,540,450
131806,17627,1,0,540,540,24.0614,887,654,540,540,450
131807,17627,2,4405,541,520,23.4844,887,654,540,540,450
131808,17627,3,5351,521,518,21.5121,887,654,540,540,450
131809,17627,4,6244,539,527,23.5462,887,654,540,540,450
131810,17627,5,6918,559,531,25.555,887,654,540,540,450
131811,17627,6,7508,575,542,27.5348,887,654,540,540,450
131812,17627,7,7953,585,560,29.0563,887,654,540,540,450
131813,17628,1,0,540,540,222.507,904,625,540,540,450
131814,17628,2,1992,541,520,218.369,904,625,540,540,450
131815,17628,3,5617,561,520,237.26,904,625,540,540,450
131816,17628,4,6379,580,525,256.893,904,625,540,540,450
131817,17628,5,6911,598,535,276.062,904,625,540,540,450
131818,17628,6,7581,616,543,295.587,904,625,540,540,450
131819,17628,7,8096,633,553,314.362,904,625,540,540,450
131820,17628,8,8626,650,563,333.391,904,625,540,540,450
131821,17629,1,0,540,540,296.822,478,134,540,540,450
131822,17629,2,1615,539,520,327.994,478,134,540,540,450
131823,17629,3,2995,541,500,358.399,478,134,540,540,450
131824,17629,4,4260,535,481,389.436,478,134,540,540,450
131825,17629,5,5019,524,464,418.468,478,134,540,540,450
131826,17629,6,5569,514,447,447.313,478,134,540,540,450
131827,17629,7,6641,503,430,474.992,478,134,540,540,450
131828,17629,8,7186,490,415,499.998,478,134,540,540,450
131829,17629,9,7912,481,397,528.151,478,134,540,540,450
131830,17629,10,9474,467,383,550.132,478,134,540,540,450
131831,17629,11,10160,450,372,565.159,478,134,540,540,450
131832,17630,1,0,540,540,159.317,723,730,540,540,450
131833,17630,2,1269,540,520,152.289,723,730,540,540,450
131834,17630,3,2530,560,519,157.941,723,730,540,540,450
131835,17630,4,3555,576,530,166.91,723,730,540,540,450
131836,17630,5,4094,590,545,176.341,723,730,540,540,450
131837,17630,6,5117,594,565,185.064,723,730,540,540,450
131838,17630,7,5804,585,582,188.565,723,730,540,540,450
131839,17630,8,6588,601,595,197.95,723,730,540,540,450
131840,17630,9,7017,620,598,205.104,723,730,540,540,450
131841,17631,1,0,540,540,230.256,915,366,540,540,450
131842,17631,2,1658,539,520,239.555,915,366,540,540,450
131843,17631,3,3220,532,501,239.465,915,366,540,540,450
131844,17631,4,4295,547,488,261.998,915,366,540,540,450
131845,17631,5,4816,566,481,286.657,915,366,540,540,450
131846,17631,6,5617,586,479,310.497,915,366,540,540,450
131847,17631,7,6291,604,471,335.09,915,366,540,540,450
131848,17631,8,7005,619,459,358.049,915,366,540,540,450
131849,17631,9,7533,639,454,382.662,915,366,540,540,450
131850,17631,10,8064,656,445,406.886,915,366,540,540,450
131851,17632,1,0,540,540,135.397,275,398,540,540,450
131852,17632,2,2384,539,520,139.656,275,398,540,540,450
131853,17632,3,3390,550,503,138.219,275,398,540,540,450
131854,17632,4,4419,533,492,147.058,275,398,540,540,450
131855,17632,5,4817,513,489,155.921,275,398,540,540,450
131856,17633,1,0,540,540,362.805,219,452,540,540,450
131857,17633,2,5171,542,520,366.568,219,452,540,540,450
131858,17633,3,6747,526,508,390.667,219,452,540,540,450
131859,17633,4,7586,508,500,417.263,219,452,540,540,450
131860,17633,5,8535,488,496,444.382,219,452,540,540,450
131861,17633,6,9318,472,485,468.727,219,452,540,540,450
131862,17634,1,0,540,540,504.224,830,501,540,540,450
131863,17634,2,24088,541,520,508.636,830,501,540,540,450
131864,17634,3,25263,527,506,486.404,830,501,540,540,450
131865,17634,4,26181,542,493,511.548,830,501,540,540,450
131866,17634,5,26558,561,488,542.726,830,501,540,540,450
131867,17634,6,26966,581,488,575.511,830,501,540,540,450
131868,17634,7,27492,601,491,608.153,830,501,540,540,450
131869,17635,1,0,540,540,315.259,319,512,540,540,450
131870,17635,2,2274,539,520,317.15,319,512,540,540,450
131871,17635,3,3430,558,512,301.92,319,512,540,540,450
131872,17635,4,4268,540,503,316.546,319,512,540,540,450
131873,17635,5,4646,520,500,332.997,319,512,540,540,450
131874,17636,1,0,540,540,161.843,472,880,540,540,450
131875,17636,2,1197,539,520,149.464,472,880,540,540,450
131876,17636,3,2441,519,519,150.868,472,880,540,540,450
131877,17636,4,3511,502,531,159.355,472,880,540,540,450
131878,17636,5,4089,494,549,171.245,472,880,540,540,450
131879,17637,1,0,540,540,163.554,232,645,540,540,450
131880,17637,2,1943,541,520,159.044,232,645,540,540,450
131881,17637,3,3841,560,516,147.339,232,645,540,540,450
131882,17637,4,4943,543,525,159.178,232,645,540,540,450
131883,17637,5,5575,523,529,170.837,232,645,540,540,450
131884,17638,1,0,540,540,608.67,404,619,540,540,450
131885,17638,2,4020,539,520,594.654,404,619,540,540,450
131886,17638,3,6214,559,525,575.977,404,619,540,540,450
131887,17638,4,7254,541,534,603.435,404,619,540,540,450
131888,17638,5,7805,521,539,629.266,404,619,540,540,450
131889,17638,6,8536,502,537,649.634,404,619,540,540,450
131890,17638,7,9144,482,532,663.942,404,619,540,540,450
131891,17638,8,9661,463,526,673.137,404,619,540,540,450
131892,17638,9,10897,445,517,674.402,404,619,540,540,450
131893,17639,1,0,540,540,160.496,186,536,540,540,450
131894,17639,2,2116,540,520,160.579,186,536,540,540,450
131895,17639,3,4138,557,511,148.655,186,536,540,540,450
131896,17639,4,5044,538,508,161.376,186,536,540,540,450
131897,17639,5,5518,518,510,174.411,186,536,540,540,450
131898,17639,6,6524,498,510,187.416,186,536,540,540,450
131899,17639,7,6909,478,511,200.435,186,536,540,540,450
131900,17640,1,0,540,540,108.971,876,593,540,540,450
131901,17640,2,1235,540,520,107.227,876,593,540,540,450
131902,17640,3,3873,560,519,115.342,876,593,540,540,450
131903,17640,4,8058,579,520,123.582,876,593,540,540,450
131904,17640,5,8473,599,523,131.922,876,593,540,540,450
131905,17640,6,8941,619,526,140.25,876,593,540,540,450
131906,17641,1,0,540,540,212.766,348,369,540,540,450
131907,17641,2,2441,539,520,221.134,348,369,540,540,450
131908,17641,3,6259,554,506,218.754,348,369,540,540,450
131909,17641,4,8371,563,489,219.349,348,369,540,540,450
131910,17641,5,9947,557,470,228.507,348,369,540,540,450
131911,17641,6,10783,545,453,239.083,348,369,540,540,450
131912,17641,7,11289,534,437,249.496,348,369,540,540,450
131913,17641,8,12413,518,425,261.268,348,369,540,540,450
131914,17642,1,0,540,540,82.5435,463,238,540,540,450
131915,17642,2,6151,540,520,88.0707,463,238,540,540,450
131916,17642,3,9542,557,509,89.6333,463,238,540,540,450
131917,17642,4,10740,577,505,88.6063,463,238,540,540,450
131918,17642,5,11874,580,486,93.3321,463,238,540,540,450
131919,17642,6,12342,563,476,97.9183,463,238,540,540,450
131920,17642,7,13210,548,463,103.054,463,238,540,540,450
131921,17642,8,13516,534,448,108.234,463,238,540,540,450
131922,17642,9,13930,515,441,111.745,463,238,540,540,450
131923,17642,10,14982,504,425,117.1,463,238,540,540,450
131924,17642,11,15533,498,405,122.806,463,238,540,540,450
131925,17643,1,0,540,540,205.258,186,329,540,540,450
131926,17643,2,1551,540,520,215.951,186,329,540,540,450
131927,17643,3,5049,549,502,216.233,186,329,540,540,450
131928,17643,4,6050,538,486,234.974,186,329,540,540,450
131929,17643,5,6607,523,472,255.581,186,329,540,540,450
131930,17643,6,7171,505,463,277.391,186,329,540,540,450
131931,17643,7,8223,490,450,297.931,186,329,540,540,450
131932,17643,8,8974,477,434,317.06,186,329,540,540,450
131933,17643,9,9818,467,417,333.506,186,329,540,540,450
131934,17643,10,10438,461,398,345.57,186,329,540,540,450
131935,17644,1,0,540,540,431.799,553,718,540,540,450
131936,17644,2,2386,541,520,411.412,553,718,540,540,450
131937,17644,3,4830,521,524,412.932,553,718,540,540,450
131938,17644,4,5882,536,537,428.502,553,718,540,540,450
131939,17644,5,6399,555,544,436.574,553,718,540,540,450
131940,17644,6,6935,574,547,438.446,553,718,540,540,450
131941,17644,7,7602,594,546,433.079,553,718,540,540,450
131942,17644,8,7953,613,552,434.257,553,718,540,540,450
131943,17644,9,8245,626,567,443.055,553,718,540,540,450
131944,17645,1,0,540,540,80.4611,357,921,540,540,450
131945,17645,2,440,539,520,72.4206,357,921,540,540,450
131946,17645,3,2199,559,521,68.7525,357,921,540,540,450
131947,17645,4,3551,540,525,74.4512,357,921,540,540,450
131948,17646,1,0,540,540,242.081,830,806,540,540,450
131949,17646,2,1824,540,520,226.285,830,806,540,540,450
131950,17646,3,4727,558,530,248.962,830,806,540,540,450
131951,17646,4,6870,551,549,258.48,830,806,540,540,450
131952,17646,5,7648,538,564,258.83,830,806,540,540,450
131953,17647,1,0,540,540,347.268,889,599,540,540,450
131954,17647,2,3540,542,520,344.993,889,599,540,540,450
131955,17647,3,5148,562,519,372.222,889,599,540,540,450
131956,17647,4,6023,582,524,400.447,889,599,540,540,450
131957,17648,1,0,540,540,45.0567,822,575,540,540,450
131958,17648,2,1578,540,520,44.5843,822,575,540,540,450
131959,17648,3,3895,560,520,47.3816,822,575,540,540,450
131960,17648,4,4796,579,525,50.2326,822,575,540,540,450
131961,17649,1,0,540,540,351.86,409,815,540,540,450
131962,17649,2,2758,541,520,329.667,409,815,540,540,450
131963,17649,3,4658,559,528,329.058,409,815,540,540,450
131964,17649,4,5999,544,541,350.828,409,815,540,540,450
131965,17649,5,6938,525,548,368.074,409,815,540,540,450
131966,17649,6,7725,505,550,379.221,409,815,540,540,450
131967,17650,1,0,540,540,319.481,600,172,540,540,450
131968,17650,2,2348,541,520,347.458,600,172,540,540,450
131969,17650,3,3743,540,500,374.892,600,172,540,540,450
131970,17650,4,4846,549,482,402.067,600,172,540,540,450
131971,17650,5,6098,536,466,420.215,600,172,540,540,450
131972,17650,6,6972,524,451,437.543,600,172,540,540,450
131973,17650,7,7897,520,431,462.728,600,172,540,540,450
131974,17650,8,8411,523,411,490.497,600,172,540,540,450
131975,17651,1,0,540,540,264.403,430,517,540,540,450
131976,17651,2,2718,540,520,265.718,430,517,540,540,450
131977,17651,3,5381,560,519,254.898,430,517,540,540,450
131978,17651,4,7196,540,514,265.43,430,517,540,540,450
131979,17651,5,7854,522,507,275.359,430,517,540,540,450
131980,17651,6,8258,502,504,285.584,430,517,540,540,450
131981,17651,7,9339,483,497,294.538,430,517,540,540,450
131982,17651,8,10250,463,494,303.324,430,517,540,540,450
131983,17651,9,10639,443,493,310.417,430,517,540,540,450
131984,17652,1,0,540,540,379.927,338,656,540,540,450
131985,17652,2,1715,538,520,370.543,338,656,540,540,450
131986,17652,3,5932,557,526,356.893,338,656,540,540,450
131987,17652,4,7411,539,532,377.162,338,656,540,540,450
131988,17653,1,0,540,540,656.096,483,508,540,540,450
131989,17653,2,1562,539,520,665.634,483,508,540,540,450
131990,17653,3,5516,559,516,642.473,483,508,540,540,450
131991,17653,4,6902,539,514,667.017,483,508,540,540,450
131992,17653,5,7716,519,512,691.56,483,508,540,540,450
131993,17653,6,8361,499,514,714.834,483,508,540,540,450
131994,17653,7,9340,479,513,729.145,483,508,540,540,450
131995,17653,8,10330,460,509,707.726,483,508,540,540,450
131996,17653,9,11398,472,525,711.051,483,508,540,540,450
131997,17654,1,0,540,540,141.584,652,932,540,540,450
131998,17654,2,1644,541,520,127.629,652,932,540,540,450
131999,17654,3,5591,559,529,137.439,652,932,540,540,450
132000,17654,4,6799,564,549,152.162,652,932,540,540,450
132001,17654,5,7667,557,568,164.605,652,932,540,540,450
132002,17654,6,11377,547,585,174.855,652,932,540,540,450
132003,17654,7,12173,543,605,187.684,652,932,540,540,450
132004,17654,8,12983,554,621,201.928,652,932,540,540,450
132005,17654,9,13966,545,640,212.512,652,932,540,540,450
132006,17655,1,0,540,540,65.7963,113,463,540,540,450
132007,17655,2,1593,541,520,66.5488,113,463,540,540,450
132008,17655,3,3826,558,509,60.4861,113,463,540,540,450
132009,17655,4,7112,543,495,66.7605,113,463,540,540,450
132010,17655,5,7948,529,482,72.8929,113,463,540,540,450
132011,17655,6,8564,510,475,80.437,113,463,540,540,450
132012,17655,7,9447,495,462,86.5427,113,463,540,540,450
132013,17655,8,10245,485,444,90,113,463,540,540,450
132014,17656,1,0,540,540,406.707,240,582,540,540,450
132015,17656,2,2229,539,520,402.878,240,582,540,540,450
132016,17656,3,4832,559,525,378,240,582,540,540,450
132017,17656,4,6177,540,531,404.993,240,582,540,540,450
132018,17656,5,6795,521,536,432.277,240,582,540,540,450
132019,17657,1,0,540,540,48.2341,974,439,540,540,450
132020,17657,2,2023,540,520,49.4757,974,439,540,540,450
132021,17657,3,5383,556,508,55.0283,974,439,540,540,450
132022,17657,4,6308,574,499,60.9573,974,439,540,540,450
132023,17657,5,6918,593,497,67.1967,974,439,540,540,450
132024,17657,6,8083,613,497,73.3359,974,439,540,540,450
132025,17657,7,8747,633,502,79.0388,974,439,540,540,450
132026,17657,8,9631,653,502,85.196,974,439,540,540,450
132027,17658,1,0,540,540,258.471,811,213,540,540,450
132028,17658,2,1645,541,520,281.791,811,213,540,540,450
132029,17658,3,2629,541,500,304.137,811,213,540,540,450
132030,17658,4,3706,550,482,331.859,811,213,540,540,450
132031,17658,5,4462,564,468,361.312,811,213,540,540,450
132032,17659,1,0,540,540,71.0306,600,919,540,540,450
132033,17659,2,3173,541,520,64.5861,600,919,540,540,450
132034,17659,3,4808,560,525,66.955,600,919,540,540,450
132035,17659,4,5683,542,534,69.1887,600,919,540,540,450
132036,17660,1,0,540,540,66.4534,697,160,540,540,450
132037,17660,2,1437,539,520,72.735,697,160,540,540,450
132038,17660,3,2898,554,507,79.0992,697,160,540,540,450
132039,17660,4,3587,573,501,83.2923,697,160,540,540,450
132040,17661,1,0,540,540,269.459,455,966,540,540,450
132041,17661,2,2706,539,520,237.702,455,966,540,540,450
132042,17661,3,6251,546,539,265.391,455,966,540,540,450
132043,17661,4,6759,551,558,294.722,455,966,540,540,450
132044,17661,5,7380,549,578,326.905,455,966,540,540,450
132045,17661,6,7899,550,598,358.153,455,966,540,540,450
132046,17661,7,8454,551,618,388.835,455,966,540,540,450
132047,17662,1,0,540,540,295.603,526,222,540,540,450
132048,17662,2,1893,541,520,316.509,526,222,540,540,450
132049,17662,3,3688,546,501,336.375,526,222,540,540,450
132050,17662,4,4346,561,487,349.288,526,222,540,540,450
132051,17662,5,6167,578,478,355.64,526,222,540,540,450
132052,17662,6,6900,593,464,366.582,526,222,540,540,450
132053,17662,7,7911,593,444,386.608,526,222,540,540,450
132054,17662,8,8528,583,427,406.836,526,222,540,540,450
132055,17662,9,9166,578,407,427.774,526,222,540,540,450
132056,17663,1,0,540,540,241.569,132,701,540,540,450
132057,17663,2,2270,540,520,230.165,132,701,540,540,450
132058,17663,3,4075,558,528,209.491,132,701,540,540,450
132059,17663,4,5096,542,540,238.235,132,701,540,540,450
