113855,15211,1,0,540,540,389.564,397,256,540,540,450
113856,15211,2,1992,557,537,381.261,397,256,540,540,450
113857,15211,3,4127,571,553,354.125,397,256,540,540,450
113858,15211,4,5727,571,533,377.195,397,256,540,540,450
113859,15211,5,8039,589,524,372.704,397,256,540,540,450
113860,15211,6,10216,569,524,388.941,397,256,540,540,450
113861,15211,7,11319,550,525,401.526,397,256,540,540,450
113862,15211,8,12319,530,524,415.981,397,256,540,540,450
113863,15211,9,13143,510,521,430.903,397,256,540,540,450
113864,15211,10,14007,490,520,442.729,397,256,540,540,450
113865,15211,11,14871,470,519,451.881,397,256,540,540,450
113866,15212,1,0,540,540,93.424,821,744,540,540,450
113867,15212,2,6296,530,557,93.9264,821,744,540,540,450
113868,15212,3,7728,526,538,88.7078,821,744,540,540,450
113869,15212,4,8904,506,537,82.5601,821,744,540,540,450
113870,15212,5,10840,526,540,89.1294,821,744,540,540,450
113871,15212,6,11960,531,559,94.682,821,744,540,540,450
113872,15212,7,13695,530,579,98.1415,821,744,540,540,450
113873,15212,8,14527,529,599,101.141,821,744,540,540,450
113874,15212,9,15295,527,619,103.512,821,744,540,540,450
113875,15213,1,0,540,540,36.7537,227,505,540,540,450
113876,15213,2,1464,560,543,34.1796,227,505,540,540,450
113877,15213,3,2608,579,548,31.6198,227,505,540,540,450
113878,15213,4,3656,591,564,29.802,227,505,540,540,450
113879,15213,5,4928,600,547,28.9224,227,505,540,540,450
113880,15213,6,6760,585,534,31.0882,227,505,540,540,450
113881,15213,7,8056,566,541,33.4397,227,505,540,540,450
113882,15214,1,0,540,540,124.251,617,195,540,540,450
113883,15214,2,2424,520,538,122.972,617,195,540,540,450
113884,15214,3,3720,509,554,113.346,617,195,540,540,450
113885,15214,4,4720,500,536,120.588,617,195,540,540,450
113886,15214,5,7551,503,517,130.49,617,195,540,540,450
113887,15215,1,0,540,540,554.494,345,556,540,540,450
113888,15215,2,936,559,533,527.953,345,556,540,540,450
113889,15215,3,2048,559,513,523.247,345,556,540,540,450
113890,15215,4,2784,540,507,546.505,345,556,540,540,450
113891,15215,5,3712,522,514,573.565,345,556,540,540,450
113892,15215,6,4784,505,525,599.241,345,556,540,540,450
113893,15216,1,0,540,540,154.165,668,129,540,540,450
113894,15216,2,848,535,559,135.982,668,129,540,540,450
113895,15216,3,2416,515,554,134.697,668,129,540,540,450
113896,15216,4,3144,508,535,148.621,668,129,540,540,450
113897,15216,5,3880,525,525,163.058,668,129,540,540,450
113898,15216,6,4952,545,522,171.202,668,129,540,540,450
113899,15216,7,5776,565,519,178.702,668,129,540,540,450
113900,15216,8,6536,585,514,186.947,668,129,540,540,450
113901,15216,9,7160,604,509,194.951,668,129,540,540,450
113902,15217,1,0,540,540,745.132,516,527,540,540,450
113903,15217,2,1088,560,540,720.843,516,527,540,540,450
113904,15217,3,2248,569,558,700.833,516,527,540,540,450
113905,15217,4,3424,568,538,711.538,516,527,540,540,450
113906,15217,5,4432,555,523,729.629,516,527,540,540,450
113907,15217,6,5224,538,513,746.451,516,527,540,540,450
113908,15217,7,6127,520,503,748.747,516,527,540,540,450
113909,15217,8,6759,503,494,733.942,516,527,540,540,450
113910,15217,9,8135,483,494,719.867,516,527,540,540,450
113911,15217,10,9247,474,476,694.748,516,527,540,540,450
113912,15218,1,0,540,540,187.444,787,671,540,540,450
113913,15218,2,4784,520,543,178.007,787,671,540,540,450
113914,15218,3,11552,534,529,181.176,787,671,540,540,450
113915,15218,4,13288,540,510,178.436,787,671,540,540,450
113916,15218,5,14847,559,516,189.724,787,671,540,540,450
113917,15218,6,15664,577,525,201.283,787,671,540,540,450
113918,15218,7,16448,589,541,212.333,787,671,540,540,450
113919,15219,1,0,540,540,277.793,747,204,540,540,450
113920,15219,2,2672,521,546,257.35,747,204,540,540,450
113921,15219,3,4992,540,550,267.076,747,204,540,540,450
113922,15219,4,6128,556,537,292.624,747,204,540,540,450
113923,15219,5,6888,568,521,319.368,747,204,540,540,450
113924,15220,1,0,540,540,433.83,714,334,540,540,450
113925,15220,2,5176,525,538,422.709,714,334,540,540,450
113926,15220,3,7536,536,537,433.334,714,334,540,540,450
113927,15220,4,9888,542,525,450.36,714,334,540,540,450
113928,15220,5,10743,552,508,475.903,714,334,540,540,450
113929,15220,6,11440,561,490,501.018,714,334,540,540,450
113930,15220,7,12015,570,472,525.986,714,334,540,540,450
113931,15220,8,12584,580,455,550.875,714,334,540,540,450
113932,15220,9,14168,599,449,574.246,714,334,540,540,450
113933,15220,10,14807,619,446,594.91,714,334,540,540,450
113934,15221,1,0,540,540,102.983,185,774,540,540,450
113935,15221,2,1616,558,548,96.4685,185,774,540,540,450
113936,15221,3,4056,557,559,100.246,185,774,540,540,450
113937,15221,4,5608,543,568,110.038,185,774,540,540,450
113938,15221,5,7112,524,570,120.695,185,774,540,540,450
113939,15222,1,0,540,540,129.83,635,941,540,540,450
113940,15222,2,4688,522,537,125.101,635,941,540,540,450
113941,15222,3,5984,532,537,126.88,635,941,540,540,450
113942,15222,4,7312,529,522,116.324,635,941,540,540,450
113943,15223,1,0,540,540,233.29,340,612,540,540,450
113944,15223,2,3136,551,557,229.812,340,612,540,540,450
113945,15223,3,5096,540,545,234.103,340,612,540,540,450
113946,15223,4,6624,532,536,236.79,340,612,540,540,450
113947,15223,5,8560,529,517,233.788,340,612,540,540,450
113948,15223,6,9903,512,517,242.859,340,612,540,540,450
113949,15224,1,0,540,540,283.846,241,732,540,540,450
113950,15224,2,3256,520,538,301.963,241,732,540,540,450
113951,15224,3,4968,503,548,325.082,241,732,540,540,450
113952,15224,4,6128,492,565,346.511,241,732,540,540,450
113953,15225,1,0,540,540,108.176,364,888,540,540,450
113954,15225,2,7216,558,537,102.565,364,888,540,540,450
113955,15225,3,8632,577,545,101.203,364,888,540,540,450
113956,15225,4,9975,578,525,92.0715,364,888,540,540,450
113957,15225,5,11247,570,532,97.2741,364,888,540,540,450
113958,15225,6,14167,577,527,93.2289,364,888,540,540,450
113959,15225,7,15991,566,522,93.8102,364,888,540,540,450
113960,15225,8,17687,571,532,97.015,364,888,540,540,450
113961,15226,1,0,540,540,135.657,234,439,540,540,450
113962,15226,2,3632,527,555,139.363,234,439,540,540,450
113963,15226,3,5280,522,574,137.424,234,439,540,540,450
113964,15226,4,6312,504,582,143.673,234,439,540,540,450
113965,15226,5,7048,485,587,150.977,234,439,540,540,450
113966,15226,6,7672,465,589,158.757,234,439,540,540,450
113967,15227,1,0,540,540,607.476,632,679,540,540,450
113968,15227,2,1400,526,532,587.98,632,679,540,540,450
113969,15227,3,3816,514,540,586.446,632,679,540,540,450
113970,15227,4,5400,518,556,606.955,632,679,540,540,450
113971,15227,5,7519,530,573,634.642,632,679,540,540,450
113972,15227,6,10055,550,576,655.816,632,679,540,540,450
113973,15228,1,0,540,540,325.046,354,488,540,540,450
113974,15228,2,2415,559,533,311.984,354,488,540,540,450
113975,15228,3,4031,576,543,296.666,354,488,540,540,450
113976,15228,4,5935,575,523,300.164,354,488,540,540,450
113977,15228,5,7111,566,509,308.744,354,488,540,540,450
113978,15228,6,8567,559,513,313.945,354,488,540,540,450
113979,15228,7,9575,557,521,314.615,354,488,540,540,450
113980,15228,8,12743,567,517,307.192,354,488,540,540,450
113981,15228,9,14447,548,512,322.961,354,488,540,540,450
113982,15228,10,15103,528,511,338.867,354,488,540,540,450
113983,15228,11,15919,508,509,354.84,354,488,540,540,450
113984,15229,1,0,540,540,385.139,852,676,540,540,450
113985,15229,2,2887,528,552,376.276,852,676,540,540,450
113986,15229,3,6655,541,537,384.213,852,676,540,540,450
113987,15229,4,7583,554,522,392.633,852,676,540,540,450
113988,15229,5,8375,568,507,399.401,852,676,540,540,450
113989,15229,6,9487,586,499,415.816,852,676,540,540,450
113990,15229,7,10343,605,494,435.463,852,676,540,540,450
113991,15229,8,11751,625,497,461.304,852,676,540,540,450
113992,15229,9,12999,645,500,486.774,852,676,540,540,450
113993,15229,10,13647,664,505,513.159,852,676,540,540,450
113994,15230,1,0,540,540,480.99,584,287,540,540,450
113995,15230,2,1936,555,547,473.678,584,287,540,540,450
113996,15230,3,7728,540,535,487.721,584,287,540,540,450
113997,15230,4,8544,524,523,500.217,584,287,540,540,450
113998,15230,5,10416,526,503,527.871,584,287,540,540,450
113999,15231,1,0,540,540,168.301,285,907,540,540,450
114000,15231,2,1527,545,521,147.74,285,907,540,540,450
114001,15231,3,2855,538,538,167.869,285,907,540,540,450
114002,15231,4,3759,528,556,189.823,285,907,540,540,450
114003,15231,5,5480,538,573,198.837,285,907,540,540,450
114004,15231,6,6671,555,584,196.895,285,907,540,540,450
114005,15232,1,0,540,540,172.979,210,724,540,540,450
114006,15232,2,2528,553,525,158.426,210,724,540,540,450
114007,15232,3,3888,538,539,173.504,210,724,540,540,450
114008,15232,4,4600,523,546,186.67,210,724,540,540,450
114009,15232,5,5704,505,554,202.155,210,724,540,540,450
114010,15233,1,0,540,540,422.09,368,759,540,540,450
114011,15233,2,1920,527,525,415.56,368,759,540,540,450
114012,15233,3,2848,542,539,419.366,368,759,540,540,450
114013,15233,4,4208,544,558,437.768,368,759,540,540,450
114014,15233,5,5127,538,578,461.553,368,759,540,540,450
114015,15233,6,5736,527,594,487.448,368,759,540,540,450
114016,15233,7,6504,510,605,512.898,368,759,540,540,450
114017,15233,8,7248,492,614,537.068,368,759,540,540,450
114018,15233,9,8064,472,619,558.208,368,759,540,540,450
114019,15233,10,9311,453,623,576.847,368,759,540,540,450
114020,15234,1,0,540,540,219.245,206,616,540,540,450
114021,15234,2,2367,557,529,203.318,206,616,540,540,450
114022,15234,3,4143,537,530,220.026,206,616,540,540,450
114023,15234,4,5455,518,536,236.998,206,616,540,540,450
114024,15235,1,0,540,540,145.661,860,347,540,540,450
114025,15235,2,3192,558,548,152.842,860,347,540,540,450
114026,15235,3,4680,566,567,149.734,860,347,540,540,450
114027,15235,4,5760,586,566,160.283,860,347,540,540,450
114028,15235,5,6696,605,563,171.417,860,347,540,540,450
114029,15236,1,0,540,540,81.8219,346,359,540,540,450
114030,15236,2,1329,556,528,80.8806,346,359,540,540,450
114031,15236,3,3104,537,535,83.153,346,359,540,540,450
114032,15236,4,4353,518,531,87.2486,346,359,540,540,450
114033,15236,5,5521,504,517,92.138,346,359,540,540,450
114034,15236,6,6577,490,502,97.0226,346,359,540,540,450
114035,15237,1,0,540,540,11.3595,520,455,540,540,450
114036,15237,2,1000,542,560,10.9185,520,455,540,540,450
114037,15237,3,2272,540,540,11.3591,520,455,540,540,450
114038,15237,4,3392,523,529,11.6518,520,455,540,540,450
114039,15237,5,5360,504,535,11.4815,520,455,540,540,450
114040,15237,6,6544,516,519,11.873,520,455,540,540,450
114041,15238,1,0,540,540,366.796,322,838,540,540,450
114042,15238,2,1520,560,538,345.656,322,838,540,540,450
114043,15238,3,3544,540,536,360.965,322,838,540,540,450
114044,15238,4,4520,524,524,359.376,322,838,540,540,450
114045,15238,5,5585,508,536,389.279,322,838,540,540,450
114046,15239,1,0,540,540,262.082,820,569,540,540,450
114047,15239,2,2048,552,524,270.124,820,569,540,540,450
114048,15239,3,3528,552,504,266.531,820,569,540,540,450
114049,15239,4,4575,572,502,281.959,820,569,540,540,450
114050,15240,1,0,540,540,195.18,834,867,540,540,450
114051,15240,2,952,560,543,213.85,834,867,540,540,450
114052,15240,3,2920,580,545,231.064,834,867,540,540,450
114053,15240,4,4344,595,558,255.002,834,867,540,540,450
114054,15240,5,5344,604,576,279,834,867,540,540,450
114055,15241,1,0,540,540,227.486,558,480,540,540,450
114056,15241,2,1200,558,531,232.567,558,480,540,540,450
114057,15241,3,3888,577,526,232.773,558,480,540,540,450
114058,15241,4,4640,596,534,226.057,558,480,540,540,450
114059,15242,1,0,540,540,375.948,563,179,540,540,450
114060,15242,2,3328,534,557,347.864,563,179,540,540,450
114061,15242,3,4992,542,539,377.829,563,179,540,540,450
114062,15242,4,5871,542,519,409.307,563,179,540,540,450
114063,15242,5,6911,532,501,435.583,563,179,540,540,450
114064,15242,6,7767,516,489,452.035,563,179,540,540,450
114065,15242,7,8615,499,480,460.915,563,179,540,540,450
114066,15242,8,9599,479,477,457.621,563,179,540,540,450
114067,15242,9,10703,465,463,472.408,563,179,540,540,450
114068,15242,10,11591,456,445,493.749,563,179,540,540,450
114069,15242,11,13047,443,430,508.095,563,179,540,540,450
114070,15243,1,0,540,540,162.353,424,545,540,540,450
114071,15243,2,904,558,549,156.32,424,545,540,540,450
114072,15243,3,1872,543,536,161.334,424,545,540,540,450
114073,15243,4,2896,545,516,159.592,424,545,540,540,450
114074,15243,5,4216,526,522,166.271,424,545,540,540,450
114075,15243,6,5368,514,538,171.119,424,545,540,540,450
114076,15243,7,6352,507,557,173.157,424,545,540,540,450
114077,15244,1,0,540,540,107.14,371,813,540,540,450
114078,15244,2,920,557,530,100.351,371,813,540,540,450
114079,15244,3,2024,540,539,106.99,371,813,540,540,450
114080,15244,4,5000,538,559,113.822,371,813,540,540,450
114081,15245,1,0,540,540,522.296,391,772,540,540,450
114082,15245,2,1008,537,520,497.531,391,772,540,540,450
114083,15245,3,2152,541,540,520.945,391,772,540,540,450
114084,15245,4,3072,556,553,525.192,391,772,540,540,450
114085,15245,5,3952,576,553,505.129,391,772,540,540,450
114086,15245,6,5264,564,570,537.225,391,772,540,540,450
114087,15245,7,6312,547,579,567.189,391,772,540,540,450
114088,15246,1,0,540,540,125.937,300,351,540,540,450
114089,15246,2,896,531,558,123.888,300,351,540,540,450
114090,15246,3,1816,542,541,125.083,300,351,540,540,450
114091,15246,4,2600,545,521,129.057,300,351,540,540,450
114092,15246,5,3432,535,504,136.651,300,351,540,540,450
114093,15246,6,4800,516,497,144.916,300,351,540,540,450
114094,15246,7,6624,497,502,150.595,300,351,540,540,450
114095,15246,8,7752,479,510,154.124,300,351,540,540,450
114096,15246,9,8544,462,521,156.291,300,351,540,540,450
114097,15246,10,9392,445,531,157.79,300,351,540,540,450
114098,15246,11,10232,428,542,158.504,300,351,540,540,450
114099,15247,1,0,540,540,15.6982,908,780,540,540,450
114100,15247,2,1152,559,535,16.9725,908,780,540,540,450
114101,15247,3,2272,578,529,18.1466,908,780,540,540,450
114102,15247,4,3032,594,541,20.1009,908,780,540,540,450
114103,15247,5,3839,607,557,21.9931,908,780,540,540,450
114104,15248,1,0,540,540,349.411,208,738,540,540,450
114105,15248,2,1320,551,523,319.596,208,738,540,540,450
114106,15248,3,2703,543,542,346.854,208,738,540,540,450
114107,15248,4,3559,524,548,378.97,208,738,540,540,450
114108,15248,5,4959,506,539,395.855,208,738,540,540,450
114109,15248,6,6231,497,521,390.946,208,738,540,540,450
114110,15249,1,0,540,540,254.606,179,287,540,540,450
114111,15249,2,968,552,556,224.267,179,287,540,540,450
114112,15249,3,2416,546,537,249.787,179,287,540,540,450
114113,15249,4,3696,526,534,278.279,179,287,540,540,450
