10801,39,0.542396,0.193999,481.713,1378568827912,5280,8
10802,39,0.583704,0.97252,450.988,1378568835576,3688,6
10803,39,0.602126,0.926554,290.909,1378568841591,5385,7
10804,39,0.649731,0.836808,944.978,1378568850399,6688,10
10805,39,0.669725,0.500273,710.845,1378568861247,5048,8
10806,39,0.56446,0,689.81,1378568868711,4680,5
10807,39,0.565296,0.706549,958.768,1378568875510,4744,8
10808,39,0.575587,0.704047,228.255,1378568884230,2144,4
10809,39,0.610067,0.841105,814.734,1378568888550,2840,5
10810,39,0.564286,0.0808116,177.027,1378568893590,3560,6
10811,39,0.491289,0,592.574,1378568899406,6752,6
10812,39,0.484443,0.904051,632.747,1378568909429,5961,9
10813,39,0.470677,0.788899,42.0582,1378568918029,6032,8
10814,39,0.445269,0.582731,571.05,1378568926709,6616,11
10815,39,0.444517,0.49275,258.104,1378568936100,5432,10
10816,39,0.533546,0.770481,527.62,1378568945868,3720,10
10817,39,0.547699,0.848083,144.623,1378568952340,4359,11
10818,39,0.575368,0.980737,966.93,1378568958899,4865,11
10819,39,0.500453,0.0919569,448.189,1378568966884,3503,8
10820,39,0.550109,0.577366,578.113,1378568974347,7248,8
10821,39,0.679785,0.760798,153.664,1378568984251,2648,4
10822,39,0.627286,0.379062,457.771,1378568989219,6312,8
10823,39,0.623326,0.749295,955.156,1378568997642,3576,6
10824,39,0.636664,0.71611,517.484,1378569003258,5615,11
10825,39,0.648877,0.614877,542.706,1378569012282,5016,7
10826,39,0.652431,0.806026,484.859,1378569020522,4184,6
10827,39,0.590257,0.226342,102.069,1378569026881,5000,7
10828,39,0.587602,0.954188,539.162,1378569035513,5728,10
10829,39,0.57862,0.00213789,250.325,1378569043681,7552,9
10830,39,0.568154,0.472703,53.0469,1378569054448,4872,6
10831,39,0.5756,0.835262,650.731,1378569061416,4760,7
10832,39,0.565262,0.275681,411.216,1378569068512,5784,8
10833,39,0.539328,0.489959,358.484,1378569076872,6647,11
10834,39,0.506561,0.388433,889.707,1378569086759,8512,10
10835,39,0.491361,0.462884,149.436,1378569098519,6616,9
10836,39,0.510152,0.993937,386.692,1378569108318,4320,7
10837,39,0.576481,0.889625,687.467,1378569114806,7536,11
10838,39,0.529175,0.481134,189.395,1378569126790,8303,9
10839,39,0.62454,0.955782,165.569,1378569137981,2361,4
10840,39,0.575786,0,372.098,1378569142997,7353,11
10841,39,0.570031,0.777713,910.079,1378569153349,6392,10
10842,39,0.55652,0.14057,452.017,1378569163092,6208,7
10843,39,0.537928,0.304039,227.911,1378569171733,2856,5
10844,39,0.526319,0.272343,489.661,1378569176621,3870,6
10845,39,0.576499,0.964683,786.734,1378569182452,4648,7
10846,39,0.521992,0.448864,264.86,1378569189124,4792,8
10847,39,0.493397,0.603678,125.829,1378569197195,2888,5
10848,39,0.489106,0.438223,831.513,1378569203308,7175,7
10849,39,0.479025,0.854968,259.965,1378569212923,8535,11
10850,39,0.56669,0.861813,210.282,1378569224267,4296,8
10851,39,0.5602,0.712819,997.318,1378569231074,5344,9
10852,39,0.62806,0.81917,442.108,1378569239026,3633,6
10853,39,0.697578,0.99922,799.509,1378569244690,2464,4
10854,39,0.74981,0.794664,167.59,1378569249226,3689,6
10855,39,0.694139,0.407972,780.432,1378569255178,8344,11
10856,39,0.745059,0.958057,637.724,1378569266929,6088,6
10857,39,0.755595,0.709038,36.6283,1378569276241,4016,6
10858,39,0.811158,0.993854,482.371,1378569282721,6440,11
10859,39,0.713976,0,56.8784,1378569291680,6080,8
10860,39,0.691612,0.638173,430.702,1378569300192,4280,5
10861,39,0.692744,0.724141,639.351,1378569307736,4680,5
10862,39,0.704746,0.939187,535.716,1378569315839,4072,8
10863,39,0.635132,0.303081,303.04,1378569322015,3232,6
10864,39,0.649678,0.940121,424.917,1378569327959,2912,5
10865,39,0.630566,0.216855,617.326,1378569333015,6665,10
10866,39,0.634436,0.996758,727.101,1378569341894,5016,7
10867,39,0.640707,0.771748,171.638,1378569349143,4223,6
10868,39,0.613866,0.725445,654.292,1378569356190,6089,9
10869,39,0.671782,0.462312,882.652,1378569364277,4809,10
10870,39,0.670227,0.622618,337.628,1378569371365,2848,4
10871,39,0.670046,0.722336,206.624,1378569376493,3768,6
10872,39,0.643397,0.672696,895.793,1378569382181,2840,4
10873,39,0.711648,0.985591,459.55,1378569386869,2592,4
10874,39,0.661793,0.441576,772.934,1378569391740,3409,6
10875,39,0.690516,0.504079,381.821,1378569397812,3305,7
10876,39,0.613456,0.226156,883.858,1378569403765,4983,6
10877,39,0.621923,0.85642,291.91,1378569411348,6544,9
10878,39,0.6493,0.999217,754.051,1378569420300,6488,11
10879,39,0.671906,0.688369,10.9983,1378569431300,6215,9
10880,39,0.635228,0.255836,281.007,1378569441331,4608,9
10881,39,0.600577,0.375833,688.402,1378569450699,6655,9
10882,39,0.570065,0.367577,755.855,1378569459978,6912,10
10883,39,0.549989,0.784829,853.014,1378569470186,4552,7
10884,39,0.571082,0.652505,548.685,1378569477162,4800,6
10885,39,0.620558,0.998835,400.962,1378569484298,3880,7
10886,39,0.687429,0.894873,303.016,1378569491385,7608,9
10887,39,0.680981,0.79194,117.666,1378569502961,7224,10
10888,39,0.621166,0.40106,517.581,1378569513905,6816,11
10889,39,0.550084,0,388.086,1378569523488,6184,8
10890,39,0.612727,0.88227,465.359,1378569532672,5024,10
10891,39,0.674929,0.997844,990.194,1378569541144,2728,5
10892,39,0.688595,0.504237,496.965,1378569546255,4153,7
10893,39,0.7042,0.940887,914.075,1378569553095,3992,8
10894,39,0.695574,0.566245,853.214,1378569559823,2616,6
10895,39,0.640847,0.451564,671.919,1378569565231,4256,7
10896,39,0.592731,0.413707,726.406,1378569571903,7472,9
10897,39,0.572562,0.590254,270.057,1378569582255,6191,11
10898,39,0.521525,0,8.02569,1378569590918,4433,6
10899,39,0.559731,0.359613,56.1461,1378569599070,9144,9
10900,39,0.496082,0.24579,694.089,1378569611109,6016,8
10901,39,0.409069,0.127707,206.147,1378569620229,6665,7
10902,39,0.435019,0.763744,566.576,1378569629517,4551,8
10903,39,0.424119,0.831883,528.949,1378569636909,5775,10
10904,39,0.44556,0.780656,464.571,1378569645364,4001,6
10905,39,0.382793,0,863.869,1378569652340,7863,9
10906,39,0.393857,0.524347,443.92,1378569662468,5528,10
10907,39,0.387081,0.522499,982.941,1378569671523,7680,10
10908,39,0.478136,0.801232,722.774,1378569682659,6280,8
10909,39,0.393991,0,678.07,1378569691643,2920,4
10910,39,0.427245,0.578335,250.748,1378569696962,6321,8
10911,39,0.492054,0.775799,943.011,1378569707658,6944,7
10912,39,0.511766,0.960856,76.1775,1378569717993,5321,10
10913,39,0.434774,0.0619663,415.036,1378569726225,5889,8
10914,39,0.414929,0.58221,136.855,1378569734761,6248,11
10915,39,0.480002,0.474611,347.974,1378569743417,5368,5
10916,39,0.486274,0.587069,859.371,1378569752161,7711,8
10917,39,0.493723,0.596992,640.99,1378569763096,6392,10
10918,39,0.51255,0.989497,412.112,1378569772039,6433,11
10919,39,0.590445,0.297113,605.071,1378569781863,5465,8
10920,39,0.611812,0.79201,305.23,1378569789999,6104,7
10921,39,0.628394,0.941615,691.633,1378569799223,5937,9
10922,39,0.631622,0.993134,395.004,1378569807359,4392,9
10923,39,0.723703,0.982782,565.981,1378569813950,2961,6
10924,39,0.730458,0.649755,173.611,1378569819462,2024,4
10925,39,0.740456,0.574594,408.726,1378569823558,4048,7
10926,39,0.712932,0.311831,416.038,1378569830110,8600,10
10927,39,0.71155,0.583172,443.651,1378569841350,5951,8
10928,39,0.712578,0.999774,839.298,1378569852085,4240,7
10929,39,0.7746,0.917333,466.612,1378569859509,3119,4
10930,39,0.79513,0.997309,34.0892,1378569866173,3352,5
10931,39,0.718442,0.174732,288.675,1378569873556,4504,6
10932,39,0.710837,0.917089,105.587,1378569880316,3320,6
10933,39,0.651433,0.388737,957.153,1378569885564,5736,9
10934,39,0.611223,0.247663,71.4981,1378569893692,3799,5
10935,39,0.57476,0.209962,394.761,1378569900875,6296,11
10936,39,0.592566,0.489893,52.3937,1378569909395,6136,10
10937,39,0.590774,0.565244,475.727,1378569918290,7129,11
10938,39,0.590434,0.996379,101.542,1378569927979,3879,7
10939,39,0.573304,0.746031,69.843,1378569935394,2840,6
10940,39,0.509427,0.358536,644.685,1378569940866,3992,6
10941,39,0.561215,0.69262,418.769,1378569946914,2520,5
10942,39,0.479216,0.0970989,712.664,1378569951458,3392,6
10943,39,0.531611,0.912682,156.389,1378569956642,6263,9
10944,39,0.597198,0.90354,589.538,1378569965442,2207,4
10945,39,0.633635,0.574332,370.934,1378569969585,7528,10
10946,39,0.663954,0.793074,962.45,1378569979753,2800,4
10947,39,0.691504,0.840744,97.1658,1378569984809,9231,11
10948,39,0.612553,0.206878,440.345,1378569997672,4336,7
10949,39,0.621561,0.836104,211.301,1378570005104,5968,8
10950,39,0.655454,0.697471,774.761,1378570013976,4136,7
10951,39,0.683366,0.971739,670.818,1378570020503,3080,5
10952,39,0.773636,0.999795,707.811,1378570026183,2056,4
10953,39,0.777743,0.953756,590.784,1378570030847,5416,7
10954,39,0.754534,0.671448,263.5,1378570039319,5503,8
10955,39,0.740504,0.434031,496.451,1378570047038,4273,7
10956,39,0.700911,0.397141,895.971,1378570053838,5153,8
10957,39,0.652364,0.35528,419.108,1378570061870,6032,9
10958,39,0.725183,0.935062,775.101,1378570070382,4440,8
10959,39,0.704404,0.62832,480.124,1378570077245,5240,9
10960,39,0.699424,0.647668,123.628,1378570085181,2304,4
10961,39,0.671956,0.697062,423.057,1378570089557,4272,9
10962,39,0.613744,0.417674,923.466,1378570098461,4536,8
10963,39,0.61679,0.984214,509.377,1378570105132,4369,8
10964,39,0.647506,0.978605,196.234,1378570112004,1832,4
10965,39,0.683688,0.795852,156.086,1378570116139,4168,8
10966,39,0.656603,0.126295,823.818,1378570124020,2176,4
10967,39,0.637775,0.167002,606.071,1378570129355,3265,5
10968,39,0.623297,0.79028,283.288,1378570136723,5984,8
10969,39,0.645567,0.851022,528.84,1378570145555,4136,7
10970,39,0.639754,0.589534,347.691,1378570152347,5415,8
10971,39,0.63635,0.663024,849.977,1378570160059,6943,10
10972,39,0.681176,0.865932,683.093,1378570169002,5368,8
10973,39,0.607609,0.248545,732.31,1378570177514,4016,6
10974,39,0.58564,0.758914,238.826,1378570185186,4720,9
10975,39,0.571981,0.659262,831.205,1378570191914,2535,5
10976,39,0.619984,0.606328,531.462,1378570197105,7816,11
10977,39,0.697322,0.940378,342.57,1378570208657,6872,11
10978,39,0.716152,0.978585,836.348,1378570217921,7407,11
10979,39,0.515065,0,297.211,1378570227856,8288,11
10980,39,0.485147,0.290352,938.572,1378570238976,5760,5
10981,39,0.510184,0.913394,937.803,1378570247415,4985,6
10982,39,0.439905,0.163143,986.495,1378570255799,4088,5
10983,39,0.487044,0.719931,657.44,1378570262231,2528,4
10984,39,0.445016,0.338637,305.982,1378570266855,3168,4
10985,39,0.411101,0.320115,411.153,1378570271887,7216,10
10986,39,0.406267,0.557986,408.732,1378570281199,2999,5
10987,39,0.383335,0.711061,39.507,1378570286335,7031,11
10988,39,0.310789,0.253127,723.95,1378570295942,3152,5
10989,39,0.497772,0.709975,323.052,1378570301246,5024,8
10990,39,0.520964,0.52227,681.658,1378570308677,4593,7
10991,39,0.446333,0.167089,851.139,1378570315557,3864,5
10992,39,0.489841,0.598224,875.682,1378570321941,3384,6
10993,39,0.51743,0.995812,132.2,1378570327805,3608,7
10994,39,0.537209,0.536431,618.299,1378570334061,2112,5
10995,39,0.540897,0.357,486.172,1378570338028,4584,8
10996,39,0.56595,0.808514,693.33,1378570345060,5144,9
10997,39,0.548708,0.53864,908.137,1378570352956,4544,9
10998,39,0.600431,0.77036,205.043,1378570359372,3800,7
10999,39,0.604036,0.746023,966.841,1378570366243,5449,7
11000,39,0.612601,0.607918,581.372,1378570374227,6672,10
11001,39,0.6473,0.514082,749.125,1378570383731,5824,8
11002,39,0.661982,0.745044,311.273,1378570392402,3449,6
11003,39,0.659421,0.970199,549.952,1378570398314,5816,8
11004,39,0.673457,0.676794,764.434,1378570406466,3913,6
11005,39,0.658899,0.211415,108.77,1378570412921,3378,5
11006,39,0.624262,0.462146,429.833,1378570418426,2104,4
11007,39,0.622008,0.516099,748.995,1378570423017,4961,8
11008,39,0.64146,0.964876,930.024,1378570430801,2281,4
11009,39,0.655663,0.888058,928.249,1378570435385,3745,5
11010,39,0.667801,0.729296,933.614,1378570441425,3792,7
11011,39,0.698674,0.822813,111.715,1378570447689,5943,10
11012,39,0.701134,0.769647,852.814,1378570457448,3305,6
11013,39,0.672195,0.680803,392.179,1378570462984,5159,9
11014,39,0.647664,0.431492,126.936,1378570470544,5528,10
11015,39,0.658784,0.32261,6.58524,1378570478408,6760,9
11016,39,0.709005,0.964357,469.154,1378570489623,5016,8
11017,39,0.724699,0.673037,759.827,1378570497423,6304,6
11018,39,0.720392,0.921812,414.122,1378570506383,2928,6
11019,39,0.730165,0.985787,270.474,1378570512470,3481,7
11020,39,0.753268,0.960326,128.228,1378570518654,2192,4
11021,39,0.739352,0.683653,97.5379,1378570522854,2424,4
11022,39,0.69521,0.328228,174.88,1378570527742,5568,9
11023,39,0.697022,0.69892,462.572,1378570535822,3848,8
11024,39,0.716882,0.63009,912.704,1378570542334,8184,11
11025,39,0.750967,0.663464,540.967,1378570553477,3688,6
11026,39,0.716869,0.623377,998.713,1378570559749,8624,11
11027,39,0.647557,0,387.567,1378570570621,7704,7
11028,39,0.608801,0.534247,482.911,1378570582108,2424,5
11029,39,0.565874,0.556522,669.493,1378570587228,6296,10
11030,39,0.549078,0.792361,0.791849,1378570596156,9672,9
11031,39,0.558471,0.777586,83.0868,1378570610211,5424,5
11032,39,0.599872,0.742234,201.836,1378570618299,4831,8
11033,39,0.538042,0.0806265,743.157,1378570625747,2392,5
11034,39,0.523099,0.480657,892.639,1378570631858,4328,8
11035,39,0.535018,0.782657,111.603,1378570638842,4009,6
11036,39,0.529492,0.568111,756.31,1378570645362,4184,8
11037,39,0.58171,0.502096,848.368,1378570651722,6448,10
11038,39,0.563306,0.350206,500.389,1378570660881,1776,4
11039,39,0.506565,0,571.301,1378570664625,2665,4
11040,39,0.523252,0.959226,565.277,1378570669161,3800,7
11041,39,0.487545,0.420517,340.948,1378570675193,2208,4
11042,39,0.460125,0.468035,981.986,1378570678977,5183,9
11043,39,0.508676,0.56614,751.615,1378570686072,3481,7
11044,39,0.506186,0.455751,708.614,1378570692464,3905,8
11045,39,0.46226,0.343402,373.629,1378570698873,6527,11
11046,39,0.468527,0.63078,714.004,1378570709048,6224,8
11047,39,0.363988,0,762.392,1378570718535,2161,4
11048,39,0.395066,0.660987,525.66,1378570724879,2625,4
11049,39,0.468591,0.724365,214.92,1378570729839,3904,7
11050,39,0.445996,0.733279,304.522,1378570735999,2648,5
11051,39,0.449174,0.45229,454.538,1378570741039,6688,10
11052,39,0.470852,0.684824,949.42,1378570750223,3832,8
11053,39,0.5081,0.938614,9.99996,1378570757198,2768,5
11054,39,0.514346,0.518208,721.677,1378570762198,6752,11
11055,39,0.547865,0.678595,121.266,1378570771445,4049,7
11056,39,0.584008,0.992208,781.754,1378570777613,2768,5
11057,39,0.675408,0.370709,207.053,1378570782621,4016,8
11058,39,0.663353,0.540442,322.988,1378570790605,8961,9
11059,39,0.609279,0.183618,667.159,1378570802605,2592,4
11060,39,0.615465,0.795138,536.647,1378570808428,3832,6
11061,39,0.635328,0.650928,98.1147,1378570814764,3176,5
11062,39,0.651622,0.847762,301.274,1378570820268,2192,4
11063,39,0.595839,0.380784,53.4409,1378570826308,4992,7
11064,39,0.618181,0.741622,64.57,1378570833796,7304,11
11065,39,0.634106,0.837849,141.853,1378570843691,3904,7
11066,39,0.630279,0.953944,508.538,1378570850459,3904,7
11067,39,0.671682,0.784738,546.317,1378570856570,7777,11
11068,39,0.712566,0.949279,380.505,1378570866811,6423,11
11069,39,0.745757,0.515531,407.382,1378570875610,2984,5
11070,39,0.760019,0.937756,589.042,1378570880834,5144,11
11071,39,0.68474,0,741.594,1378570888194,1921,4
11072,39,0.606857,0.0689346,599.415,1378570892186,2800,5
11073,39,0.647443,0.78664,429.564,1378570896881,4640,9
11074,39,0.619734,0.464534,958.156,1378570904649,3079,5
11075,39,0.546192,0.102426,819.067,1378570909681,2880,4
11076,39,0.517596,0.667984,453.387,1378570914489,5656,9
11077,39,0.538011,0.988891,764.927,1378570923896,3057,6
11078,39,0.501764,0.586812,458.001,1378570933352,3185,6
11079,39,0.477252,0.270402,903.278,1378570939520,8159,11
11080,39,0.441411,0.579354,916.797,1378570950999,5152,7
11081,39,0.483931,0.323336,526.213,1378570958799,3816,6
11082,39,0.558098,0.810599,524.864,1378570965959,4969,9
11083,39,0.518356,0.389221,152.548,1378570974039,4808,8
11084,39,0.52356,0.516577,601.127,1378570981374,5576,8
11085,39,0.553344,0.400261,933.645,1378570989830,4680,8
11086,39,0.500202,0.136571,342.494,1378570997286,2944,4
11087,39,0.501192,0.998788,818.741,1378571002198,4327,10
11088,39,0.512377,0.698659,98.2068,1378571009182,5496,8
11089,39,0.535935,0.505982,117.355,1378571017757,3232,6
11090,39,0.53773,0.59731,633.898,1378571024389,5584,9
11091,39,0.595127,0.8973,120.808,1378571033173,5975,9
11092,39,0.573158,0.590913,475.525,1378571041604,7257,11
11093,39,0.600927,0.666906,949.004,1378571051284,9168,11
11094,39,0.632185,0.829156,712.557,1378571062580,6727,11
11095,39,0.661114,0.689556,624.623,1378571074419,5528,8
11096,39,0.689643,0.421864,651.239,1378571082123,5647,8
11097,39,0.652628,0.628632,280.614,1378571090123,2984,6
11098,39,0.627563,0.448011,734.921,1378571095634,8760,11
11099,39,0.592093,0.151281,598.248,1378571107338,3352,6
11100,39,0.627922,0.955597,460.933,1378571113506,5912,9
11101,39,0.603879,0.656878,100.991,1378571121985,4009,8
11102,39,0.63104,0.862517,67.6358,1378571128537,5920,10
11103,39,0.604346,0.399966,422.876,1378571136809,3351,5
11104,39,0.609793,0.883628,800.914,1378571142681,4072,9
11105,39,0.600358,0.595203,335.847,1378571149625,4800,9
11106,39,0.643202,0.850308,826.08,1378571156432,3449,5
11107,39,0.632579,0.522405,539.566,1378571161736,3600,6
11108,39,0.675303,0.875245,919.294,1378571167672,5408,10
11109,39,0.70243,0.422549,274.439,1378571175840,2848,6
11110,39,0.665927,0.590571,948.505,1378571181104,3991,11
11111,39,0.667793,0.675541,260.691,1378571187271,5225,10
11112,39,0.662365,0.808236,401.479,1378571194839,3056,6
11113,39,0.71969,0.973215,167.064,1378571200079,3168,9
11114,39,0.693003,0.616755,280.074,1378571205567,3320,9
11115,39,0.696191,0.627079,661.324,1378571210822,4281,11
11116,39,0.692265,0.811053,930.519,1378571217654,3544,7
11117,39,0.682907,0.428827,83.7465,1378571222670,5336,11
11118,39,0.612152,0.167697,984.643,1378571230414,5944,9
11119,39,0.667351,0.974532,253.828,1378571238718,3632,7
11120,39,0.697449,0.891558,898.474,1378571245149,2824,6
11121,39,0.703683,0.73788,364.165,1378571250053,5600,10
11122,39,0.620797,0,478.217,1378571258101,2961,5
11123,39,0.597556,0.740807,586.889,1378571263285,6584,9
11124,39,0.615333,0.794522,394.769,1378571273212,5496,9
11125,39,0.629569,0.769443,813.1,1378571280644,3201,7
11126,39,0.60837,0.599059,855.305,1378571286116,6864,10
11127,39,0.647307,0.818203,8.90966,1378571296204,6151,9
11128,39,0.682189,0.516516,3.16591,1378571304579,2984,5
11129,39,0.644341,0.596047,476.776,1378571309747,2240,4
11130,39,0.626576,0.713913,20.9288,1378571314331,5536,11
11131,39,0.57903,0.262419,480.113,1378571322138,3497,6
11132,39,0.607185,0.260922,67.4452,1378571327483,7248,10
11133,39,0.602004,0.688996,104.739,1378571338922,5992,10
11134,39,0.573725,0.511732,444.909,1378571349282,4296,7
11135,39,0.535,0.382191,205.482,1378571355985,5337,9
11136,39,0.552587,0.774928,777.117,1378571364097,4897,8
11137,39,0.557619,0.868529,182.623,1378571371233,3432,6
11138,39,0.581543,0.755755,261.458,1378571376857,4880,10
11139,39,0.608478,0.865398,285.77,1378571385217,5008,9
11140,39,0.563451,0.263637,856.013,1378571393745,5135,9
11141,39,0.631313,0.941047,8.54237,1378571401688,9016,10
11142,39,0.669273,0.640513,67.1174,1378571413400,2800,5
11143,39,0.634137,0.337641,192.811,1378571418455,4784,9
11144,39,0.652449,0.694852,723.9,1378571425735,6360,11
11145,39,0.696256,0.820256,215.998,1378571434751,3360,6
11146,39,0.688111,0.693478,324.67,1378571440175,3224,6
11147,39,0.678508,0.772503,789.419,1378571445575,5263,9
11148,39,0.678216,0.75283,409.251,1378571453935,4880,6
11149,39,0.654128,0.624522,777.962,1378571460958,2137,5
11150,39,0.640164,0.124002,691.118,1378571465510,5456,7
11151,39,0.58521,0.391506,734.25,1378571473206,5288,7
11152,39,0.585681,0.645219,506.424,1378571481717,5272,10
11153,39,0.618687,0.667699,130.56,1378571489949,3640,7
11154,39,0.640198,0.909961,159.323,1378571495637,2536,6
11155,39,0.643928,0.857555,606.993,1378571500477,6104,10
11156,39,0.666376,0.917964,554.17,1378571508652,3249,7
11157,39,0.658876,0.697499,75.0678,1378571514476,4360,7
11158,39,0.644536,0.609432,473.553,1378571521700,5936,10
11159,39,0.642812,0.607284,95.2615,1378571530252,5199,10
11160,39,0.697577,0.671655,521.797,1378571537595,1912,4
11161,39,0.729751,0.713244,142.499,1378571542347,4816,10
11162,39,0.763639,0.984099,141.37,1378571549331,2376,4
11163,39,0.732703,0.358334,587.35,1378571554027,5272,10
11164,39,0.710655,0.689482,407.894,1378571561547,5999,10
11165,39,0.640553,0.156536,258.443,1378571571098,6041,10
11166,39,0.638339,0.895822,706.786,1378571580018,2208,4
11167,39,0.600506,0.319171,251.68,1378571584570,4559,9
11168,39,0.531038,0,541.846,1378571591761,2544,4
11169,39,0.555572,0.852628,6.88903,1378571597650,3255,7
11170,39,0.461345,0,149.775,1378571603170,2415,4
11171,39,0.449399,0.593782,925.362,1378571607273,3672,6
11172,39,0.391237,0.402485,429.323,1378571615257,2448,4
11173,39,0.381369,0.259654,575.853,1378571620145,6128,9
11174,39,0.412217,0.997961,266.15,1378571629336,6032,7
11175,39,0.436706,0.401426,445.969,1378571638136,2136,4
11176,39,0.420071,0.729471,941.368,1378571642472,4712,10
11177,39,0.472197,0.840429,880.242,1378571649472,5367,10
11178,39,0.544196,0.634746,976.733,1378571658167,4232,10
11179,39,0.557266,0.983319,650.278,1378571666807,3424,7
11180,39,0.626121,0.417935,733.65,1378571672135,5775,11
11181,39,0.48886,0,769.721,1378571680551,5456,8
11182,39,0.510361,0.617495,322.443,1378571687878,6608,10
11183,39,0.515886,0.314906,582.026,1378571697742,3153,5
11184,39,0.507425,0.913344,402.568,1378571702886,5520,11
11185,39,0.555546,0.882637,504.409,1378571711061,3280,5
11186,39,0.551125,0.685265,906.439,1378571716693,4864,10
11187,39,0.504012,0.369296,375.853,1378571723349,5432,10
11188,39,0.507294,0.667565,91.9915,1378571731452,5081,7
11189,39,0.442506,0.335437,289.362,1378571739765,2592,5
11190,39,0.414186,0.134739,626.076,1378571744860,2449,4
11191,39,0.526561,0.344922,114.724,1378571749316,4520,8
11192,39,0.564176,0.993649,510.357,1378571756843,3609,6
11193,39,0.621531,0.888461,291.831,1378571762788,6800,11
11194,39,0.536056,0.0585863,220.623,1378571772203,3913,6
11195,39,0.500943,0.531508,507.002,1378571778683,3152,6
11196,39,0.527041,0.946242,124.365,1378571784851,3704,6
11197,39,0.5863,0.961893,925.527,1378571793027,4575,9
11198,39,0.586684,0.671399,213.187,1378571800226,4024,7
11199,39,0.629455,0.763155,294.647,1378571807186,6048,9
11200,39,0.705548,0.895662,144.817,1378571816138,3928,7
11201,39,0.728073,0.570177,302.636,1378571823802,6424,11
11202,39,0.5883,0,969.304,1378571832761,3624,6
11203,39,0.586408,0.869537,490.212,1378571838089,8272,11
11204,39,0.652455,0.719054,767.564,1378571850457,6527,11
11205,39,0.671771,0.724668,118.777,1378571860160,4896,8
11206,39,0.641968,0.648212,869.768,1378571867048,3408,6
11207,39,0.620742,0.749637,760.546,1378571872648,6120,11
11208,39,0.60245,0.488478,320.026,1378571882320,2856,5
11209,39,0.578027,0.518924,379.873,1378571888007,4273,6
11210,39,0.524803,0.363423,580.042,1378571895391,4496,9
11211,39,0.558947,0.911612,267.223,1378571904967,7120,9
11212,39,0.672898,0.735432,493.7,1378571915518,5273,11
11213,39,0.627554,0.416096,179.672,1378571923942,4639,10
11214,39,0.655003,0.993547,195.17,1378571931198,4176,9
