110784,14797,1,0,540,540,330.097,178,413,540,540,450
110785,14797,2,2850,557,530,309.864,178,413,540,540,450
110786,14797,3,5204,574,519,289.773,178,413,540,540,450
110787,14797,4,6566,572,539,284.497,178,413,540,540,450
110788,14797,5,7674,552,541,312.235,178,413,540,540,450
110789,14797,6,8704,532,541,340.891,178,413,540,540,450
110790,14797,7,9478,512,542,368.9,178,413,540,540,450
110791,14797,8,10438,492,544,396.492,178,413,540,540,450
110792,14797,9,11270,473,539,426.51,178,413,540,540,450
110793,14798,1,0,540,540,92.1039,328,913,540,540,450
110794,14798,2,2014,538,520,83.1275,328,913,540,540,450
110795,14798,3,3225,538,540,92.6577,328,913,540,540,450
110796,14798,4,4269,537,560,102.331,328,913,540,540,450
110797,14798,5,5518,536,580,111.828,328,913,540,540,450
110798,14798,6,6698,541,599,118.996,328,913,540,540,450
110799,14798,7,7948,536,619,129.173,328,913,540,540,450
110800,14798,8,9180,525,636,139.911,328,913,540,540,450
110801,14799,1,0,540,540,111.873,520,471,540,540,450
110802,14799,2,2008,520,540,112.389,520,471,540,540,450
110803,14799,3,5015,522,521,116.596,520,471,540,540,450
110804,14799,4,6761,528,501,120.461,520,471,540,540,450
110805,14799,5,8155,544,489,120.731,520,471,540,540,450
110806,14799,6,9535,536,471,123.768,520,471,540,540,450
110807,14799,7,10730,533,451,122.13,520,471,540,540,450
110808,14799,8,12277,515,460,124.503,520,471,540,540,450
110809,14799,9,13679,495,465,121.708,520,471,540,540,450
110810,14799,10,15152,514,459,124.309,520,471,540,540,450
110811,14799,11,16557,508,451,122.214,520,471,540,540,450
110812,14800,1,0,540,540,362.217,371,491,540,540,450
110813,14800,2,2064,541,520,364.807,371,491,540,540,450
110814,14800,3,3361,555,505,355.034,371,491,540,540,450
110815,14800,4,4531,535,503,372.115,371,491,540,540,450
110816,14800,5,5420,516,498,388.888,371,491,540,540,450
110817,14800,6,6739,496,497,405.972,371,491,540,540,450
110818,14800,7,8024,477,490,422.218,371,491,540,540,450
110819,14800,8,9655,457,489,439.258,371,491,540,540,450
110820,14801,1,0,540,540,301.706,425,432,540,540,450
110821,14801,2,2484,560,538,292.385,425,432,540,540,450
110822,14801,3,4008,543,527,305.954,425,432,540,540,450
110823,14801,4,5272,529,513,319.496,425,432,540,540,450
110824,14801,5,6724,529,493,327.338,425,432,540,540,450
110825,14801,6,9479,511,484,340.934,425,432,540,540,450
110826,14801,7,11253,491,480,353.552,425,432,540,540,450
110827,14801,8,12479,471,479,364.39,425,432,540,540,450
110828,14801,9,13619,451,478,373.253,425,432,540,540,450
110829,14801,10,15128,432,474,380.561,425,432,540,540,450
110830,14801,11,16352,412,473,380.036,425,432,540,540,450
110831,14802,1,0,540,540,139.725,725,425,540,540,450
110832,14802,2,2098,555,527,146.967,725,425,540,540,450
110833,14802,3,3333,575,525,153.535,725,425,540,540,450
110834,14802,4,5317,593,516,160.81,725,425,540,540,450
110835,14802,5,6381,598,496,166.02,725,425,540,540,450
110836,14802,6,7727,611,481,172.833,725,425,540,540,450
110837,14802,7,8992,625,467,179.607,725,425,540,540,450
110838,14802,8,10098,639,452,186.257,725,425,540,540,450
110839,14802,9,11191,654,440,192.918,725,425,540,540,450
110840,14802,10,12407,667,424,198.166,725,425,540,540,450
110841,14803,1,0,540,540,343.382,690,904,540,540,450
110842,14803,2,1273,521,548,342.411,690,904,540,540,450
110843,14803,3,2770,502,550,331.992,690,904,540,540,450
110844,14803,4,4126,517,564,363.091,690,904,540,540,450
110845,14803,5,5390,530,579,395.281,690,904,540,540,450
110846,14803,6,6487,533,599,426.869,690,904,540,540,450
110847,14803,7,7257,532,619,455.395,690,904,540,540,450
110848,14803,8,8267,530,638,482.574,690,904,540,540,450
110849,14804,1,0,540,540,48.0495,378,357,540,540,450
110850,14804,2,1681,557,551,45.432,378,357,540,540,450
110851,14804,3,2926,538,558,46.354,378,357,540,540,450
110852,14804,4,3627,531,539,48.9185,378,357,540,540,450
110853,14805,1,0,540,540,393.881,329,418,540,540,450
110854,14805,2,1717,556,528,385.064,329,418,540,540,450
110855,14805,3,2996,537,521,407.026,329,418,540,540,450
110856,14805,4,4246,520,510,428.943,329,418,540,540,450
110857,14805,5,5332,503,499,450.818,329,418,540,540,450
110858,14805,6,6615,497,480,465.375,329,418,540,540,450
110859,14806,1,0,540,540,629.806,451,367,540,540,450
110860,14806,2,2168,541,520,656.308,451,367,540,540,450
110861,14806,3,3633,544,500,679.867,451,367,540,540,450
110862,14806,4,5051,542,480,706.426,451,367,540,540,450
110863,14806,5,6430,549,462,720.451,451,367,540,540,450
110864,14806,6,7584,550,442,738.852,451,367,540,540,450
110865,14806,7,8881,551,422,755.004,451,367,540,540,450
110866,14806,8,10489,551,402,767.156,451,367,540,540,450
110867,14806,9,11709,553,382,771.328,451,367,540,540,450
110868,14807,1,0,540,540,628.975,536,661,540,540,450
110869,14807,2,1502,527,524,608.274,536,661,540,540,450
110870,14807,3,2661,547,523,606.539,536,661,540,540,450
110871,14807,4,3733,563,536,619.534,536,661,540,540,450
110872,14808,1,0,540,540,12.3874,570,624,540,540,450
110873,14808,2,1528,550,524,12.0814,570,624,540,540,450
110874,14808,3,2619,538,540,12.3763,570,624,540,540,450
110875,14808,4,3848,526,556,12.577,570,624,540,540,450
110876,14808,5,5173,525,576,12.9464,570,624,540,540,450
110877,14808,6,6561,530,595,13.347,570,624,540,540,450
110878,14808,7,8000,535,614,13.6744,570,624,540,540,450
110879,14808,8,9347,546,631,13.9443,570,624,540,540,450
110880,14808,9,10663,544,651,13.637,570,624,540,540,450
110881,14808,10,11963,548,631,13.9951,570,624,540,540,450
110882,14809,1,0,540,540,497.593,680,405,540,540,450
110883,14809,2,1682,554,527,521.365,680,405,540,540,450
110884,14809,3,3307,571,516,545.329,680,405,540,540,450
110885,14809,4,4424,591,514,563.386,680,405,540,540,450
110886,14809,5,6732,607,503,587.017,680,405,540,540,450
110887,14809,6,10572,607,483,605.914,680,405,540,540,450
110888,14809,7,12657,617,465,629.633,680,405,540,540,450
110889,14809,8,13981,630,450,653.971,680,405,540,540,450
110890,14809,9,15155,645,436,678.501,680,405,540,540,450
110891,14810,1,0,540,540,507.837,745,695,540,540,450
110892,14810,2,2855,551,525,507.028,745,695,540,540,450
110893,14810,3,4025,532,519,479.915,745,695,540,540,450
110894,14810,4,5097,536,539,501.695,745,695,540,540,450
110895,14810,5,5944,546,556,528.876,745,695,540,540,450
110896,14811,1,0,540,540,394.532,408,250,540,540,450
110897,14811,2,1728,556,528,400.19,408,250,540,540,450
110898,14811,3,3935,570,514,407.536,408,250,540,540,450
110899,14811,4,4919,566,494,433.482,408,250,540,540,450
110900,14811,5,6264,562,474,459.446,408,250,540,540,450
110901,14811,6,7223,558,455,485.28,408,250,540,540,450
110902,14811,7,9058,543,442,512.363,408,250,540,540,450
110903,14812,1,0,540,540,192.463,439,139,540,540,450
110904,14812,2,2074,538,560,172.952,439,139,540,540,450
110905,14812,3,3644,542,540,191.817,439,139,540,540,450
110906,14812,4,4555,554,524,204.501,439,139,540,540,450
110907,14812,5,5768,555,504,223.615,439,139,540,540,450
110908,14812,6,6805,556,484,242.917,439,139,540,540,450
110909,14812,7,7589,557,464,262.286,439,139,540,540,450
110910,14812,8,8851,557,444,281.534,439,139,540,540,450
110911,14812,9,10117,564,426,296.525,439,139,540,540,450
110912,14813,1,0,540,540,459.108,422,750,540,540,450
110913,14813,2,2426,549,522,433.567,422,750,540,540,450
110914,14813,3,4014,540,504,418.765,422,750,540,540,450
110915,14813,4,4949,539,524,442.33,422,750,540,540,450
110916,14813,5,5972,528,542,467.861,422,750,540,540,450
110917,14813,6,7508,513,554,491.26,422,750,540,540,450
110918,14813,7,8815,498,567,513.971,422,750,540,540,450
110919,14813,8,10109,480,577,533.677,422,750,540,540,450
110920,14814,1,0,540,540,98.6181,386,348,540,540,450
110921,14814,2,1398,541,560,94.0111,386,348,540,540,450
110922,14814,3,3181,557,548,93.8859,386,348,540,540,450
110923,14814,4,4378,544,533,99.4595,386,348,540,540,450
110924,14814,5,5729,532,517,105.028,386,348,540,540,450
110925,14814,6,6567,518,502,110.597,386,348,540,540,450
110926,14814,7,8272,518,482,114.624,386,348,540,540,450
110927,14814,8,9554,499,477,119.33,386,348,540,540,450
110928,14814,9,10685,483,466,124.749,386,348,540,540,450
110929,14814,10,12282,468,452,130.236,386,348,540,540,450
110930,14815,1,0,540,540,176.758,744,522,540,540,450
110931,14815,2,1738,540,520,177.255,744,522,540,540,450
110932,14815,3,3696,560,521,186.193,744,522,540,540,450
110933,14815,4,5262,580,523,195.078,744,522,540,540,450
110934,14816,1,0,540,540,404.315,657,757,540,540,450
110935,14816,2,1617,540,520,383.796,657,757,540,540,450
110936,14816,3,3147,538,540,403.258,657,757,540,540,450
110937,14816,4,4126,539,560,423.681,657,757,540,540,450
110938,14816,5,5086,538,580,442.553,657,757,540,540,450
110939,14816,6,6420,548,597,465.351,657,757,540,540,450
110940,14816,7,7950,545,617,481.014,657,757,540,540,450
110941,14817,1,0,540,540,564.195,421,540,540,540,450
110942,14817,2,2214,560,542,540.886,421,540,540,540,450
110943,14817,3,4611,551,525,550.692,421,540,540,540,450
110944,14817,4,5827,540,508,559.035,421,540,540,540,450
110945,14817,5,6976,526,521,579.245,421,540,540,540,450
110946,14817,6,7583,511,535,598.202,421,540,540,540,450
110947,14817,7,8125,496,548,615.847,421,540,540,540,450
110948,14818,1,0,540,540,230.501,816,556,540,540,450
110949,14818,2,1898,543,522,231.796,816,556,540,540,450
110950,14818,3,3114,561,512,243.148,816,556,540,540,450
110951,14818,4,4127,581,508,256.249,816,556,540,540,450
110952,14818,5,4819,600,505,269.523,816,556,540,540,450
110953,14818,6,5968,620,500,282.006,816,556,540,540,450
110954,14818,7,7552,640,500,295.531,816,556,540,540,450
110955,14818,8,8945,660,498,308.505,816,556,540,540,450
110956,14818,9,10051,680,497,321.483,816,556,540,540,450
110957,14819,1,0,540,540,230.015,263,394,540,540,450
110958,14819,2,1442,546,521,232.656,263,394,540,540,450
110959,14819,3,2660,566,523,217.439,263,394,540,540,450
110960,14819,4,3684,546,522,232.193,263,394,540,540,450
110961,14819,5,4347,526,522,246.746,263,394,540,540,450
110962,14819,6,5560,506,518,262.286,263,394,540,540,450
110963,14819,7,6360,487,522,274.45,263,394,540,540,450
110964,14819,8,8429,467,522,288.33,263,394,540,540,450
110965,14819,9,10991,448,528,298.067,263,394,540,540,450
110966,14820,1,0,540,540,159.553,775,383,540,540,450
110967,14820,2,1236,551,523,168.807,775,383,540,540,450
110968,14820,3,2963,571,524,177.096,775,383,540,540,450
110969,14820,4,4978,587,512,187.147,775,383,540,540,450
110970,14820,5,6375,602,498,197.045,775,383,540,540,450
110971,14821,1,0,540,540,143.307,706,394,540,540,450
110972,14821,2,2243,558,531,150.611,706,394,540,540,450
110973,14821,3,4484,578,531,156.097,706,394,540,540,450
110974,14821,4,5926,595,521,163.261,706,394,540,540,450
110975,14822,1,0,540,540,515.763,414,609,540,540,450
110976,14822,2,1667,541,520,503.252,414,609,540,540,450
110977,14822,3,3834,560,525,487.836,414,609,540,540,450
110978,14822,4,5002,540,529,509.316,414,609,540,540,450
110979,14823,1,0,540,540,452.106,504,844,540,540,450
110980,14823,2,1061,540,520,421.622,504,844,540,540,450
110981,14823,3,2401,541,540,451.861,504,844,540,540,450
110982,14823,4,2798,541,560,482.341,504,844,540,540,450
110983,14823,5,3658,541,580,512.898,504,844,540,540,450
110984,14823,6,4846,544,600,542.336,504,844,540,540,450
110985,14824,1,0,540,540,267.96,364,548,540,540,450
110986,14824,2,2932,520,541,280.605,364,548,540,540,450
110987,14824,3,4206,500,541,293.237,364,548,540,540,450
110988,14824,4,5090,480,542,305.88,364,548,540,540,450
110989,14824,5,5900,460,544,318.52,364,548,540,540,450
110990,14825,1,0,540,540,145.549,416,886,540,540,450
110991,14825,2,1837,556,528,135.039,416,886,540,540,450
110992,14825,3,3765,536,529,139.799,416,886,540,540,450
110993,14825,4,5553,522,543,150.894,416,886,540,540,450
110994,14825,5,7815,520,563,163.123,416,886,540,540,450
110995,14826,1,0,540,540,584.223,681,617,540,540,450
110996,14826,2,3183,542,520,572.182,681,617,540,540,450
110997,14826,3,5654,522,521,550.366,681,617,540,540,450
110998,14826,4,7374,542,523,574.279,681,617,540,540,450
110999,14826,5,7894,561,529,599.819,681,617,540,540,450
111000,14827,1,0,540,540,236.989,777,564,540,540,450
111001,14827,2,1248,557,529,246.964,777,564,540,540,450
111002,14827,3,2779,577,530,259.94,777,564,540,540,450
111003,14827,4,4096,597,530,272.866,777,564,540,540,450
111004,14827,5,5036,617,528,285.481,777,564,540,540,450
111005,14828,1,0,540,540,131.376,353,219,540,540,450
111006,14828,2,1665,559,541,125.009,353,219,540,540,450
111007,14828,3,2993,539,542,130.413,353,219,540,540,450
111008,14828,4,3881,519,542,135.822,353,219,540,540,450
111009,14828,5,4952,499,543,140.614,353,219,540,540,450
111010,14828,6,7723,487,527,151.676,353,219,540,540,450
111011,14828,7,9817,490,508,161.184,353,219,540,540,450
111012,14828,8,11285,479,491,172.55,353,219,540,540,450
111013,14828,9,11971,470,473,184.043,353,219,540,540,450
111014,14829,1,0,540,540,58.5575,508,313,540,540,450
111015,14829,2,1388,560,537,58.4997,508,313,540,540,450
111016,14829,3,3017,570,520,60.6547,508,313,540,540,450
111017,14829,4,4451,572,500,63.5763,508,313,540,540,450
111018,14829,5,5766,566,481,66.7338,508,313,540,540,450
111019,14829,6,6707,555,464,69.7855,508,313,540,540,450
111020,14829,7,7838,552,444,72.9056,508,313,540,540,450
111021,14829,8,8862,553,424,75.8131,508,313,540,540,450
111022,14829,9,9969,554,404,78.6178,508,313,540,540,450
111023,14829,10,10655,553,384,81.414,508,313,540,540,450
111024,14830,1,0,540,540,28.2296,710,858,540,540,450
111025,14830,2,2806,560,539,29.1787,710,858,540,540,450
111026,14830,3,5812,572,523,27.9727,710,858,540,540,450
111027,14830,4,7200,590,531,29.6733,710,858,540,540,450
111028,14830,5,8293,605,544,31.682,710,858,540,540,450
111029,14830,6,9205,619,558,33.7691,710,858,540,540,450
111030,14830,7,10268,626,577,36.1232,710,858,540,540,450
111031,14831,1,0,540,540,44.9487,370,193,540,540,450
111032,14831,2,2109,557,529,45.389,370,193,540,540,450
111033,14831,3,3562,559,509,48.7295,370,193,540,540,450
111034,14831,4,4909,553,490,52.8061,370,193,540,540,450
111035,14831,5,5726,543,473,57.0147,370,193,540,540,450
111036,14832,1,0,540,540,59.21,165,502,540,540,450
111037,14832,2,2005,541,520,59.2951,165,502,540,540,450
111038,14832,3,3697,522,514,64.3923,165,502,540,540,450
111039,14832,4,5588,506,526,68.4176,165,502,540,540,450
111040,14833,1,0,540,540,111.507,715,900,540,540,450
111041,14833,2,1504,541,520,101.729,715,900,540,540,450
111042,14833,3,3338,553,536,112.7,715,900,540,540,450
111043,14833,4,4713,568,549,122.753,715,900,540,540,450
111044,14834,1,0,540,540,399.965,277,319,540,540,450
111045,14834,2,1545,540,520,420.058,277,319,540,540,450
111046,14834,3,2899,540,500,437.711,277,319,540,540,450
111047,14834,4,4130,544,480,449.155,277,319,540,540,450
111048,14834,5,6222,551,462,453.572,277,319,540,540,450
111049,14834,6,7511,554,442,463.62,277,319,540,540,450
111050,14834,7,9389,554,422,475.004,277,319,540,540,450
111051,14834,8,11126,556,402,481.507,277,319,540,540,450
111052,14834,9,12451,559,382,484.227,277,319,540,540,450
111053,14834,10,14109,560,362,489.398,277,319,540,540,450
111054,14835,1,0,540,540,174.884,400,426,540,540,450
111055,14835,2,1069,546,521,177.646,400,426,540,540,450
111056,14835,3,1850,529,510,185.984,400,426,540,540,450
111057,14835,4,2756,509,510,192.72,400,426,540,540,450
111058,14835,5,3592,490,518,196.469,400,426,540,540,450
111059,14835,6,4798,471,520,201.073,400,426,540,540,450
111060,14835,7,5719,452,514,207.706,400,426,540,540,450
111061,14835,8,6466,432,513,211.44,400,426,540,540,450
111062,14835,9,7926,425,494,219.774,400,426,540,540,450
111063,14835,10,9098,425,474,227.4,400,426,540,540,450
111064,14835,11,10237,422,455,235.205,400,426,540,540,450
111065,14836,1,0,540,540,52.4647,245,793,540,540,450
111066,14836,2,979,520,542,56.4277,245,793,540,540,450
111067,14836,3,2348,511,559,61.0875,245,793,540,540,450
111068,14836,4,4267,500,576,65.8735,245,793,540,540,450
111069,14836,5,5648,497,596,69.4002,245,793,540,540,450
111070,14836,6,7006,497,616,72.4224,245,793,540,540,450
111071,14836,7,7902,483,630,77.2798,245,793,540,540,450
111072,14837,1,0,540,540,223.135,223,435,540,540,450
111073,14837,2,1769,557,529,212.095,223,435,540,540,450
111074,14837,3,3521,539,538,224.686,223,435,540,540,450
111075,14837,4,4647,519,539,240.255,223,435,540,540,450
111076,14837,5,5586,499,539,255.888,223,435,540,540,450
111077,14837,6,6317,479,540,271.244,223,435,540,540,450
111078,14837,7,7623,476,560,266.261,223,435,540,540,450
111079,14837,8,8814,460,549,282.884,223,435,540,540,450
111080,14838,1,0,540,540,485.007,737,381,540,540,450
111081,14838,2,1441,557,530,512.73,737,381,540,540,450
111082,14838,3,5815,558,510,530.552,737,381,540,540,450
111083,14838,4,7133,578,510,552.267,737,381,540,540,450
111084,14838,5,8762,593,498,580.234,737,381,540,540,450
111085,14838,6,9560,608,485,608.188,737,381,540,540,450
111086,14838,7,11076,624,472,636.155,737,381,540,540,450
111087,14838,8,11876,639,459,664.122,737,381,540,540,450
111088,14838,9,12556,656,447,692.063,737,381,540,540,450
111089,14839,1,0,540,540,274.866,408,318,540,540,450
111090,14839,2,1488,555,527,276.761,408,318,540,540,450
111091,14839,3,3601,556,507,289.329,408,318,540,540,450
111092,14839,4,5836,546,490,305.294,408,318,540,540,450
111093,14840,1,0,540,540,93.3748,582,241,540,540,450
111094,14840,2,1524,547,521,99.4406,582,241,540,540,450
111095,14840,3,4424,567,521,100.032,582,241,540,540,450
111096,14840,4,5818,568,501,106.293,582,241,540,540,450
111097,14840,5,7281,559,483,111.745,582,241,540,540,450
111098,14840,6,8973,546,468,115.908,582,241,540,540,450
111099,14840,7,10455,547,448,122.127,582,241,540,540,450
111100,14840,8,11720,549,428,128.383,582,241,540,540,450
111101,14841,1,0,540,540,147.13,737,799,540,540,450
111102,14841,2,1482,550,527,144.8,737,799,540,540,450
111103,14841,3,3577,531,530,139.887,737,799,540,540,450
111104,14841,4,4662,549,539,149.382,737,799,540,540,450
111105,14841,5,5724,565,551,159.572,737,799,540,540,450
111106,14841,6,6949,582,562,169.446,737,799,540,540,450
111107,14841,7,7866,595,576,179.952,737,799,540,540,450
111108,14841,8,9340,604,594,190.591,737,799,540,540,450
111109,14842,1,0,540,540,542.842,455,563,540,540,450
111110,14842,2,1709,553,525,524.532,455,563,540,540,450
111111,14842,3,3528,550,545,533.494,455,563,540,540,450
111112,14842,4,4349,550,565,535.86,455,563,540,540,450
111113,14842,5,5120,530,569,556.324,455,563,540,540,450
111114,14842,6,5890,511,564,577.142,455,563,540,540,450
111115,14842,7,7009,493,555,595.118,455,563,540,540,450
111116,14842,8,8188,479,541,601.398,455,563,540,540,450
111117,14842,9,9407,463,528,598.506,455,563,540,540,450
111118,14842,10,10720,469,509,577.31,455,563,540,540,450
111119,14843,1,0,540,540,282.296,344,421,540,540,450
111120,14843,2,1830,520,539,295.546,344,421,540,540,450
111121,14843,3,3400,506,525,310.431,344,421,540,540,450
111122,14843,4,5291,507,505,317.255,344,421,540,540,450
111123,14843,5,6489,493,491,331.668,344,421,540,540,450
111124,14843,6,8202,473,490,345.579,344,421,540,540,450
111125,14844,1,0,540,540,331.016,522,207,540,540,450
111126,14844,2,1559,540,520,355.782,522,207,540,540,450
111127,14844,3,6453,555,507,370.546,522,207,540,540,450
111128,14844,4,11340,561,488,393.5,522,207,540,540,450
111129,14844,5,15102,560,468,418.235,522,207,540,540,450
111130,14844,6,16698,555,448,442.953,522,207,540,540,450
111131,14844,7,18993,546,430,466.242,522,207,540,540,450
111132,14844,8,20543,530,418,482.863,522,207,540,540,450
111133,14844,9,21998,510,415,486.377,522,207,540,540,450
111134,14844,10,23159,506,396,510.053,522,207,540,540,450
111135,14845,1,0,540,540,635.69,473,683,540,540,450
111136,14845,2,1926,546,521,607.232,473,683,540,540,450
111137,14845,3,3015,546,541,632.773,473,683,540,540,450
111138,14845,4,3430,548,561,656.458,473,683,540,540,450
111139,14846,1,0,540,540,334.288,354,197,540,540,450
111140,14846,2,1052,560,541,317.622,354,197,540,540,450
111141,14846,3,2179,540,541,332.604,354,197,540,540,450
111142,14846,4,2965,520,541,347.942,354,197,540,540,450
111143,14846,5,4230,500,540,361.283,354,197,540,540,450
111144,14846,6,4858,480,540,373.184,354,197,540,540,450
111145,14846,7,6210,482,520,401.562,354,197,540,540,450
111146,14846,8,7390,484,501,430.143,354,197,540,540,450
111147,14846,9,8678,485,481,458.128,354,197,540,540,450
111148,14846,10,9859,485,461,486.963,354,197,540,540,450
111149,14847,1,0,540,540,344.909,624,851,540,540,450
111150,14847,2,1678,527,524,322.075,624,851,540,540,450
111151,14847,3,3361,547,525,328.852,624,851,540,540,450
111152,14847,4,5321,547,545,352.984,624,851,540,540,450
111153,14847,5,7758,532,557,362.645,624,851,540,540,450
111154,14847,6,9713,512,557,354.45,624,851,540,540,450
111155,14847,7,11212,522,574,378.814,624,851,540,540,450
111156,14847,8,12067,532,592,403.24,624,851,540,540,450
111157,14847,9,13058,538,611,428.039,624,851,540,540,450
111158,14847,10,14388,544,630,452.819,624,851,540,540,450
111159,14847,11,15446,550,649,477.642,624,851,540,540,450
111160,14848,1,0,540,540,345.868,796,794,540,540,450
111161,14848,2,1285,560,542,367.944,796,794,540,540,450
111162,14848,3,4845,580,542,387.632,796,794,540,540,450
111163,14848,4,6118,600,543,406.878,796,794,540,540,450
111164,14848,5,9059,618,534,411.47,796,794,540,540,450
111165,14848,6,10255,631,549,440.089,796,794,540,540,450
111166,14848,7,11660,641,566,468.915,796,794,540,540,450
111167,14848,8,13647,650,584,497.532,796,794,540,540,450
111168,14848,9,14547,660,601,526.333,796,794,540,540,450
111169,14849,1,0,540,540,365.282,280,415,540,540,450
111170,14849,2,3516,542,520,372.911,280,415,540,540,450
111171,14849,3,5926,561,515,353.955,280,415,540,540,450
111172,14849,4,6908,543,507,377.341,280,415,540,540,450
111173,14849,5,7658,523,503,400.459,280,415,540,540,450
111174,14849,6,8481,505,494,423.694,280,415,540,540,450
111175,14850,1,0,540,540,302.431,498,466,540,540,450
111176,14850,2,2043,542,520,311.478,498,466,540,540,450
111177,14850,3,3834,561,515,305.304,498,466,540,540,450
111178,14850,4,5001,541,514,314.212,498,466,540,540,450
111179,14850,5,6392,523,506,324.683,498,466,540,540,450
111180,14850,6,7472,512,489,336.423,498,466,540,540,450
111181,14851,1,0,540,540,100.942,233,402,540,540,450
111182,14851,2,1703,523,551,105.011,233,402,540,540,450
111183,14851,3,3240,503,550,111.829,233,402,540,540,450
111184,14851,4,4708,483,550,118.519,233,402,540,540,450
111185,14851,5,6180,470,535,125.744,233,402,540,540,450
111186,14852,1,0,540,540,42.8042,880,425,540,540,450
111187,14852,2,3296,560,539,46.1881,880,425,540,540,450
111188,14852,3,5411,560,519,47.2519,880,425,540,540,450
111189,14852,4,6943,576,508,50.5762,880,425,540,540,450
111190,14852,5,8066,593,497,53.9441,880,425,540,540,450
111191,14852,6,9137,609,486,57.2686,880,425,540,540,450
111192,14852,7,10446,626,474,60.5531,880,425,540,540,450
111193,14852,8,11419,642,462,63.6824,880,425,540,540,450
111194,14852,9,13292,657,449,66.6385,880,425,540,540,450
111195,14853,1,0,540,540,362.534,785,784,540,540,450
111196,14853,2,2031,560,540,382.584,785,784,540,540,450
111197,14853,3,3388,580,541,401.723,785,784,540,540,450
111198,14853,4,6073,599,533,409.712,785,784,540,540,450
111199,14853,5,7572,617,539,432.846,785,784,540,540,450
111200,14853,6,9104,635,549,458.009,785,784,540,540,450
111201,14854,1,0,540,540,250.885,754,472,540,540,450
111202,14854,2,1074,553,555,255.727,754,472,540,540,450
111203,14854,3,2061,566,571,258.93,754,472,540,540,450
111204,14854,4,3822,564,591,251.389,754,472,540,540,450
111205,14854,5,4977,577,575,263.931,754,472,540,540,450
111206,14854,6,5602,589,559,276.281,754,472,540,540,450
111207,14854,7,6252,593,540,283.989,754,472,540,540,450
