17927,58,0.782161,0.914467,533.681,1379443946204,7680,7
17928,58,0.725677,0.257581,756.248,1379443957187,6321,6
17929,58,0.734469,0.693168,276.633,1379443966203,6016,7
17930,58,0.744186,0.924274,35.4243,1379443975259,9968,8
17931,58,0.744135,0.961672,696.651,1379443988611,12223,10
17932,58,0.714184,0.673669,399.605,1379444005386,9288,8
17933,58,0.74805,0.791746,318.002,1379444018377,8296,8
17934,58,0.780349,0.727337,49.419,1379444029817,3216,4
17935,58,0.775966,0.860513,441.912,1379444035041,4920,7
17936,58,0.773092,0.926489,966.491,1379444043313,3296,4
17937,58,0.766693,0.850486,826.483,1379444049792,10640,10
17938,58,0.808618,0.676828,567.093,1379444063792,9120,11
17939,58,0.817466,0.781643,404.945,1379444075551,10736,11
17940,58,0.776355,0.513169,970.92,1379444091415,11576,9
17941,58,0.779498,0.993099,859.125,1379444106167,8447,9
17942,58,0.766458,0.543275,453.21,1379444118734,11104,10
17943,58,0.691523,0.0423963,694.744,1379444132149,2737,4
17944,58,0.644657,0.258674,932.779,1379444138254,4295,6
17945,58,0.637158,0.785518,632.383,1379444146325,6104,9
17946,58,0.599606,0.550971,13.837,1379444158381,7751,10
17947,58,0.598461,0.839035,955.588,1379444168812,8240,10
17948,58,0.567394,0.366157,147.819,1379444179588,5496,6
17949,58,0.540471,0.512421,819.361,1379444186756,6512,8
17950,58,0.537041,0.478861,103.397,1379444195451,8528,10
17951,58,0.518667,0.809363,717.594,1379444208627,11760,10
17952,58,0.530137,0.657977,298.374,1379444224058,9304,10
17953,58,0.580245,0.543477,794.456,1379444236586,4832,6
17954,58,0.634646,0.802683,722.391,1379444244338,8343,11
17955,58,0.580117,0.240221,12.5527,1379444257129,3728,6
17956,58,0.579066,0.540469,315.359,1379444262921,4416,5
17957,58,0.555263,0.601005,144.749,1379444269241,5600,7
17958,58,0.595331,0.766829,426.809,1379444278329,8263,9
17959,58,0.549824,0.0573503,923.921,1379444290048,3817,5
17960,58,0.541422,0.394846,661.612,1379444295824,7000,6
17961,58,0.529184,0.686983,30.4377,1379444304895,6737,9
17962,58,0.46218,0,41.0317,1379444316111,2736,4
17963,58,0.500249,0.924171,554.367,1379444320703,9880,9
17964,58,0.499518,0.795375,955.317,1379444334383,11407,9
17965,58,0.547242,0.717452,229.986,1379444350230,10448,10
17966,58,0.579157,0.859621,172.816,1379444364438,2305,4
17967,58,0.554957,0.359008,706.541,1379444369149,5201,7
17968,58,0.514626,0.363516,465.377,1379444376781,2592,4
17969,58,0.567615,0.587247,906.546,1379444381365,7312,8
17970,58,0.57319,0.450594,634.704,1379444392413,5463,7
17971,58,0.587702,0.832099,318.396,1379444400348,8576,10
17972,58,0.663355,0.744463,264.973,1379444413156,7328,9
17973,58,0.615006,0.440688,771.202,1379444422795,4632,6
17974,58,0.501388,0,352.2,1379444430363,2336,4
17975,58,0.493254,0.636114,562.83,1379444434643,4552,7
17976,58,0.484654,0.773618,65.4412,1379444442843,6864,6
17977,58,0.538215,0.89462,757.184,1379444452539,10031,10
17978,58,0.576747,0.74884,662.378,1379444465482,9896,11
17979,58,0.567015,0.489922,803.773,1379444479841,5017,7
17980,58,0.587035,0.650803,707.6,1379444487145,6936,9
17981,58,0.586502,0.826763,873.46,1379444497081,9008,11
17982,58,0.579201,0.671453,74.5282,1379444509545,8432,11
17983,58,0.605391,0.702593,388.713,1379444521104,6880,8
17984,58,0.726138,0.866658,538.354,1379444530136,10864,11
17985,58,0.751079,0.885521,704.527,1379444545415,8608,9
17986,58,0.730745,0.570274,410.059,1379444556887,8904,10
17987,58,0.722316,0.810333,752.859,1379444568798,2929,5
17988,58,0.71165,0.642178,235.471,1379444574847,7711,10
17989,58,0.706886,0.44229,669.246,1379444584694,5856,7
17990,58,0.691557,0.497512,70.1567,1379444593022,10568,11
17991,58,0.683144,0.742628,970.149,1379444605917,6929,9
17992,58,0.663931,0.479323,535.298,1379444614613,11384,11
17993,58,0.645273,0.516011,691.255,1379444628340,7672,10
17994,58,0.625017,0.664096,974.195,1379444638468,6096,8
17995,58,0.590128,0.536638,186.366,1379444646604,2168,4
17996,58,0.554772,0.216707,997.054,1379444650476,1960,4
17997,58,0.561933,0.881946,441.968,1379444653828,1688,4
17998,58,0.55975,0.620345,959.515,1379444657212,6016,10
17999,58,0.589108,0.735873,528.67,1379444664867,6360,10
18000,58,0.614208,0.748514,571.785,1379444673363,7016,10
18001,58,0.620616,0.80671,293.834,1379444683227,9832,11
18002,58,0.631172,0.584882,243.791,1379444695738,6649,7
18003,58,0.638207,0.586363,682.043,1379444704282,5392,7
18004,58,0.627073,0.552747,132.932,1379444711457,4473,7
18005,58,0.625821,0.524122,535.62,1379444717545,4465,7
18006,58,0.700014,0.958634,51.778,1379444723977,2200,4
18007,58,0.706943,0.951238,169.24,1379444728545,6152,9
18008,58,0.689821,0.449127,818.845,1379444736929,1817,4
18009,58,0.710553,0.943191,826.65,1379444740217,6016,9
18010,58,0.690419,0.54718,439.588,1379444749089,5951,7
18011,58,0.692993,0.83244,292.393,1379444757312,8144,9
18012,58,0.696645,0.621409,839.333,1379444768192,3664,5
18013,58,0.72534,0.873311,242.082,1379444774104,7416,10
18014,58,0.741966,0.719007,244.656,1379444787775,5416,8
18015,58,0.755736,0.661822,422.487,1379444794871,5720,7
18016,58,0.693609,0.337361,644.852,1379444804919,8023,11
18017,58,0.68664,0.881552,236.584,1379444819030,8216,11
18018,58,0.698163,0.564358,157.411,1379444830078,4872,7
18019,58,0.678726,0.748824,625.659,1379444836798,3583,6
18020,58,0.695334,0.713259,416.797,1379444842110,5111,7
18021,58,0.688322,0.762315,360.343,1379444849485,4424,8
18022,58,0.713884,0.877027,101.87,1379444856821,7496,10
18023,58,0.663897,0.373442,43.3709,1379444867173,8151,11
18024,58,0.653272,0.612756,300.577,1379444877388,4032,7
18025,58,0.671682,0.84593,203.073,1379444884020,4792,7
18026,58,0.711692,0.737454,269.822,1379444891108,8328,7
18027,58,0.679841,0.563047,326.36,1379444901723,4152,6
18028,58,0.723135,0.9973,503.098,1379444907563,4232,7
18029,58,0.729324,0.810707,708.379,1379444915491,8520,11
18030,58,0.746271,0.882733,202.276,1379444927898,8440,11
18031,58,0.748001,0.779615,903.057,1379444939546,2984,5
18032,58,0.730743,0.704445,916.668,1379444944138,4176,7
18033,58,0.769311,0.759126,627.8,1379444951410,2392,5
18034,58,0.749597,0.415616,779.248,1379444956202,3767,7
18035,58,0.757514,0.925102,466.661,1379444961657,6672,10
18036,58,0.743839,0.600703,855.992,1379444976777,8480,10
18037,58,0.777509,0.899746,269.949,1379444987032,4979,7
18038,58,0.746938,0.691586,165.802,1379444995082,3352,6
18039,58,0.729855,0.639876,989.383,1379445000338,6154,10
18040,58,0.723857,0.822759,335.626,1379445009129,2817,5
18041,58,0.700554,0.546579,360.373,1379445014225,2993,6
18042,58,0.639163,0.0905358,673.771,1379445019073,3505,6
18043,58,0.644421,0.811711,69.1832,1379445024233,2360,4
18044,58,0.662592,0.597321,374.746,1379445028313,3320,6
18045,58,0.655429,0.853473,547.27,1379445033227,1678,4
18046,58,0.628161,0.328019,665.837,1379445036529,2768,6
18047,58,0.554506,0.163202,247.467,1379445040785,2936,5
18048,58,0.573469,0.881216,606.243,1379445045352,3993,6
18049,58,0.580326,0.708444,679.831,1379445051824,3984,5
18050,58,0.593057,0.950065,748.251,1379445057488,2737,5
18051,58,0.612878,0.744794,211.721,1379445062392,3072,4
18052,58,0.578474,0,964.883,1379445067184,3904,6
18053,58,0.566314,0.690111,544.292,1379445072535,7777,8
18054,58,0.582462,0.758802,20.5232,1379445082831,4432,5
18055,58,0.554136,0.570212,890.12,1379445089311,5575,7
18056,58,0.587551,0.662174,252.423,1379445097063,7408,10
18057,58,0.613177,0.419462,804.467,1379445107110,9184,11
18058,58,0.60905,0.839942,108.499,1379445118126,8104,10
18059,58,0.628064,0.898588,97.9342,1379445129438,12959,7
18060,58,0.620169,0.871113,808.637,1379445144469,5888,10
18061,58,0.584702,0.390123,114.314,1379445153309,5336,8
18062,58,0.697441,0.873882,363.968,1379445160327,2622,5
18063,58,0.71854,0.901107,54.8429,1379445165092,3528,5
18064,58,0.715784,0.731233,906.737,1379445170524,4033,7
18065,58,0.749033,0.902705,309.414,1379445176196,5848,10
18066,58,0.719086,0.362702,796.623,1379445185132,2890,4
18067,58,0.762937,0.857969,19.5843,1379445190251,6521,10
18068,58,0.714424,0.35482,154.123,1379445199219,4352,6
18069,58,0.668028,0.434625,351.435,1379445205283,19478,9
18070,58,0.649225,0.683078,969.154,1379445226360,7727,8
18071,58,0.696412,0.861997,778.402,1379445236255,3353,6
18072,58,0.697637,0.886131,528.216,1379445241584,6407,9
18073,58,0.659427,0.519012,965.117,1379445250695,8784,11
18074,58,0.647206,0.609021,604.103,1379445261783,4232,7
18075,58,0.591794,0.348581,529.827,1379445267791,2112,4
18076,58,0.628796,0.732725,842.007,1379445272039,5136,6
18077,58,0.589346,0.463475,347.623,1379445279062,2057,4
18078,58,0.652111,0.982468,848.804,1379445283118,5481,6
18079,58,0.686974,0.783252,550.855,1379445291350,3984,6
18080,58,0.684404,0.65738,782.29,1379445297622,5328,8
18081,58,0.677116,0.789116,464.548,1379445305197,3697,6
18082,58,0.675893,0.873904,182.028,1379445310877,2425,5
18083,58,0.69333,0.693381,539.876,1379445314789,4744,8
18084,58,0.687308,0.5488,496.996,1379445321357,4496,8
18085,58,0.718326,0.658761,62.6741,1379445327644,4617,6
18086,58,0.694697,0.496431,705.654,1379445334100,3761,6
18087,58,0.699526,0.51177,990.577,1379445339484,4088,6
18088,58,0.684014,0.82734,385.31,1379445345076,8992,11
18089,58,0.66546,0.597716,650.793,1379445356851,4841,7
18090,58,0.678648,0.789263,687.075,1379445363443,7336,11
18091,58,0.689798,0.900609,557.539,1379445373851,6352,7
18092,58,0.635432,0.33025,738.339,1379445382635,3536,6
18093,58,0.650937,0.848428,229.412,1379445387715,3760,5
18094,58,0.686459,0.904017,832.977,1379445393754,2808,4
18095,58,0.643699,0.231169,931.086,1379445398186,7216,11
18096,58,0.668177,0.741204,401.94,1379445407250,7208,9
18097,58,0.702802,0.858028,539.017,1379445416890,7416,11
18098,58,0.707295,0.872264,692.709,1379445426129,6896,8
18099,58,0.684776,0.372532,779.382,1379445436441,6176,8
18100,58,0.639754,0.339042,318.972,1379445444289,2384,4
18101,58,0.603747,0.540536,651.322,1379445448145,2832,6
18102,58,0.66236,0.91638,19.4032,1379445452912,5113,8
18103,58,0.672301,0.947841,745.205,1379445459624,3864,7
18104,58,0.658368,0.764681,751.418,1379445465824,9744,11
18105,58,0.73088,0.956292,852.691,1379445477607,8241,9
18106,58,0.718602,0.618428,240.412,1379445488655,5560,5
18107,58,0.664321,0.315216,695.016,1379445496239,2584,4
18108,58,0.639837,0.627419,365.417,1379445500455,4864,7
18109,58,0.675717,0.731339,765.61,1379445506838,7017,9
18110,58,0.703135,0.613213,264.592,1379445515806,2689,4
18111,58,0.743883,0.948017,93.4755,1379445520038,3472,5
18112,58,0.693574,0.413289,164.282,1379445525646,2848,5
18113,58,0.682505,0.837155,921.462,1379445530038,4688,7
18114,58,0.697206,0.911695,573.27,1379445536477,6752,8
18115,58,0.684322,0.82745,222.344,1379445545549,6912,11
18116,58,0.721903,0.994241,567.067,1379445555229,3776,6
18117,58,0.760917,0.705357,962.518,1379445560988,2329,6
18118,58,0.793169,0.949937,522.003,1379445564892,5401,8
18119,58,0.788392,0.683566,292.933,1379445571876,7104,10
18120,58,0.802791,0.7572,84.0029,1379445580484,6432,8
18121,58,0.784053,0.760641,179.658,1379445588932,2688,4
18122,58,0.798741,0.560165,854.276,1379445593179,2169,4
18123,58,0.80347,0.884453,575.561,1379445596731,4545,7
18124,58,0.767031,0.547299,428.185,1379445603323,2648,5
18125,58,0.731268,0.469826,217.842,1379445607459,4080,7
18126,58,0.668536,0.366917,40.0305,1379445613339,7391,8
18127,58,0.669587,0.715871,846.311,1379445622074,2993,6
18128,58,0.612834,0.382405,966.931,1379445626546,4232,7
18129,58,0.622107,0.776296,933.286,1379445632346,3744,5
18130,58,0.632623,0.862362,239.47,1379445637482,6792,11
18131,58,0.618872,0.623129,847.469,1379445646114,9208,10
18132,58,0.619736,0.568799,397.742,1379445657353,3817,5
18133,58,0.596629,0.653391,567.337,1379445663353,5657,10
18134,58,0.570123,0.282232,878.245,1379445671153,2064,4
18135,58,0.612314,0.89174,886.113,1379445674553,4936,8
18136,58,0.629629,0.540067,296.44,1379445681121,5392,8
18137,58,0.604786,0.467439,770.151,1379445699176,6408,5
18138,58,0.629382,0.628369,798.136,1379445707431,5393,8
18139,58,0.641451,0.896981,40.9329,1379445714591,8744,10
18140,58,0.586325,0.311106,985.427,1379445725863,4504,6
18141,58,0.549502,0.254897,28.3418,1379445731767,2865,5
18142,58,0.565854,0.732318,890.316,1379445735935,9128,11
18143,58,0.519716,0.192011,619.786,1379445747326,8392,11
18144,58,0.570159,0.786661,269.777,1379445757638,7848,8
18145,58,0.521549,0.405639,977.206,1379445768590,8919,7
18146,58,0.542546,0.750035,77.4941,1379445779397,9984,11
18147,58,0.566497,0.70695,191.15,1379445793916,3729,4
18148,58,0.597901,0.942408,663.784,1379445799573,5063,7
18149,58,0.588902,0.806996,404.097,1379445807372,8856,11
18150,58,0.611399,0.536078,918.47,1379445818900,8360,9
18151,58,0.634622,0.487121,501.708,1379445828812,2192,4
18152,58,0.645386,0.839966,353.692,1379445832515,7256,10
18153,58,0.708307,0.821215,338.411,1379445842891,2768,4
18154,58,0.676704,0.470635,613.275,1379445849107,8712,11
18155,58,0.713338,0.771974,169.748,1379445859690,6833,6
18156,58,0.695689,0.573543,837.95,1379445869018,5200,6
18157,58,0.668214,0.432206,577.871,1379445876786,3720,5
18158,58,0.614844,0.408703,566.626,1379445882794,2384,4
18159,58,0.615738,0.81594,342.562,1379445887257,7296,11
18160,58,0.635567,0.734369,936.989,1379445897113,2904,4
18161,58,0.643656,0.568007,956.911,1379445901905,5040,7
18162,58,0.625431,0.657721,389.373,1379445908713,7784,10
18163,58,0.627024,0.837138,644.539,1379445918952,5985,10
18164,58,0.652819,0.728583,606.941,1379445927392,4305,6
18165,58,0.656044,0.804225,500.789,1379445934624,3696,5
18166,58,0.67546,0.76771,761.943,1379445939768,1912,4
18167,58,0.703623,0.713833,992.827,1379445943496,4847,7
18168,58,0.72802,0.652672,929.487,1379445950215,8240,10
18169,58,0.597106,0,945.21,1379445960351,3304,4
18170,58,0.613506,0.898371,596.541,1379445965247,9328,11
18171,58,0.603614,0.469089,428.533,1379445977766,4176,4
18172,58,0.613128,0.752857,959.415,1379445983462,4944,6
18173,58,0.602591,0.731766,157.439,1379445990358,8696,10
18174,58,0.592841,0.631086,899.904,1379446002766,2904,4
18175,58,0.548319,0.358999,17.1299,1379446007021,7976,10
18176,58,0.515784,0.442363,231.057,1379446016557,2272,4
18177,58,0.508782,0.643814,101.68,1379446020245,7928,10
18178,58,0.52823,0.847159,522.458,1379446031181,6535,9
18179,58,0.617719,0.401683,434.735,1379446039636,9304,11
18180,58,0.584753,0.568716,567.309,1379446052884,10008,10
18181,58,0.634051,0.962072,940.504,1379446066651,4608,5
18182,58,0.647854,0.89088,18.7747,1379446073699,9760,9
18183,58,0.601787,0.271104,107.429,1379446085387,6208,5
18184,58,0.60534,0.666617,987.273,1379446093154,4496,7
18185,58,0.622656,0.53215,126.729,1379446099466,5832,7
18186,58,0.627188,0.487688,683.539,1379446106970,8064,11
18187,58,0.588932,0.261253,773.334,1379446116769,6297,5
18188,58,0.571554,0.673382,548.664,1379446124585,6976,11
18189,58,0.615221,0.838345,784.045,1379446133513,2528,5
18190,58,0.647353,0.890037,776.978,1379446137497,2752,6
18191,58,0.629897,0.787517,64.7532,1379446141745,2368,5
18192,58,0.616917,0.76108,205.61,1379446146569,4336,7
18193,58,0.647794,0.579869,87.9124,1379446152232,3776,7
18194,58,0.668935,0.878032,138.571,1379446157936,3880,6
18195,58,0.662443,0.46723,601.262,1379446163544,5976,10
18196,58,0.63388,0.202057,619.281,1379446171128,6952,10
18197,58,0.671939,0.641836,158.613,1379446179727,12936,11
18198,58,0.692655,0.880551,84.6306,1379446195311,8904,10
18199,58,0.685945,0.771244,973.18,1379446205886,6049,10
18200,58,0.658846,0.619039,891.624,1379446215878,6696,11
18201,58,0.663671,0.835775,679.169,1379446224518,6704,9
18202,58,0.609664,0.221006,711.34,1379446233237,7097,6
18203,58,0.607171,0.554943,764.396,1379446242949,4880,8
18204,58,0.598572,0.792039,361.162,1379446249765,8760,10
18205,58,0.649499,0.976502,516.14,1379446260381,2600,5
18206,58,0.722249,0.929558,859.969,1379446265860,5961,7
18207,58,0.752345,0.942796,889.507,1379446273436,6056,7
18208,58,0.6851,0.208103,788.422,1379446282356,8288,11
18209,58,0.682729,0.747527,588.998,1379446293540,12967,10
18210,58,0.711856,0.910311,203.509,1379446308995,8944,11
18211,58,0.704974,0.766958,281.825,1379446321739,11231,11
18212,58,0.768385,0.85511,883.765,1379446335322,8351,11
18213,58,0.691167,0,598.142,1379446345954,5112,4
18214,58,0.644988,0.33025,10.8694,1379446352561,2625,4
18215,58,0.63982,0.924821,706.601,1379446356697,3976,8
18216,58,0.60269,0.558257,97.8644,1379446362057,5856,8
18217,58,0.587609,0.791986,550.054,1379446369489,4808,8
18218,58,0.645347,0.785489,220.866,1379446377057,8584,11
18219,58,0.653785,0.831908,808.082,1379446387400,3776,6
18220,58,0.654971,0.922169,723.393,1379446392616,3089,4
18221,58,0.632912,0.546368,543.699,1379446397536,4160,5
18222,58,0.641082,0.936813,494.892,1379446403024,6192,9
18223,58,0.714685,0.518787,925.131,1379446410919,6232,8
18224,58,0.773891,0.922312,750.052,1379446418975,4568,8
18225,58,0.763789,0.823799,563.249,1379446425135,5544,10
18226,58,0.789447,0.814833,118.05,1379446432111,3216,7
18227,58,0.794493,0.842452,815.51,1379446436887,2640,6
18228,58,0.799959,0.840149,295.101,1379446441159,2960,7
18229,58,0.758869,0.421008,869.285,1379446445974,4185,8
18230,58,0.756063,0.894102,318.672,1379446451478,6095,8
18231,58,0.779115,0.776896,349.968,1379446460222,2672,5
18232,58,0.73907,0.53636,613.279,1379446465038,5720,6
18233,58,0.777033,0.898422,270.786,1379446472269,4824,7
18234,58,0.777391,0.925885,216.944,1379446479269,8224,11
18235,58,0.727079,0.320684,197.575,1379446490901,3353,5
18236,58,0.717375,0.717795,908.742,1379446495509,2608,5
18237,58,0.695164,0.620334,77.3261,1379446499700,7625,11
18238,58,0.690029,0.788801,643.552,1379446510748,6080,9
18239,58,0.715141,0.672132,262.04,1379446518764,8680,11
18240,58,0.66104,0.353096,102.143,1379446528980,3672,6
18241,58,0.652226,0.688748,978.014,1379446534099,6912,9
18242,58,0.670522,0.719322,275.102,1379446542715,11152,11
18243,58,0.61318,0.325002,16.9481,1379446555850,6081,6
18244,58,0.593296,0.727048,683.065,1379446563314,7352,11
18245,58,0.657879,0.966512,625.058,1379446572530,5520,8
18246,58,0.662921,0.768219,823.669,1379446579962,8488,11
18247,58,0.66496,0.640717,298.738,1379446590241,4177,7
18248,58,0.595377,0.092978,399.37,1379446595849,5472,8
18249,58,0.548704,0.205396,918.702,1379446602865,4728,5
18250,58,0.606656,0.932616,389.052,1379446609561,8616,9
18251,58,0.604981,0.672003,384.54,1379446620784,7760,9
18252,58,0.599868,0.668183,888.96,1379446631304,5064,5
18253,58,0.653408,0.860404,52.2182,1379446638072,2136,4
18254,58,0.635614,0.549113,823.36,1379446641727,3729,5
18255,58,0.577407,0.384445,868.408,1379446646919,3024,6
18256,58,0.574472,0.738861,419.362,1379446651367,3936,7
18257,58,0.572216,0.618157,2.44171,1379446657383,8209,11
18258,58,0.593058,0.301396,689.044,1379446667983,3040,5
18259,58,0.660557,0.880394,444.725,1379446672566,5761,9
18260,58,0.643498,0.762022,511.986,1379446681494,4425,7
18261,58,0.633591,0.572932,137.009,1379446688926,4984,5
18262,58,0.666378,0.996053,842.434,1379446695774,5520,5
18263,58,0.644091,0.637536,439.346,1379446702949,6577,10
18264,58,0.673812,0.846324,202.059,1379446711589,5920,8
18265,58,0.705128,0.697609,240.908,1379446719901,7104,10
18266,58,0.692539,0.612968,917.643,1379446728716,6009,9
18267,58,0.730462,0.997387,419.773,1379446740252,2241,5
18268,58,0.798272,0.979492,653.002,1379446745372,5040,9
18269,58,0.803244,0.930117,727.269,1379446751972,2000,5
18270,58,0.803395,0.763533,650.121,1379446755412,6128,11
18271,58,0.793241,0.47139,74.8132,1379446763427,3320,6
18272,58,0.781248,0.876124,43.7403,1379446768356,6455,10
18273,58,0.796922,0.794276,357.117,1379446776595,5584,10
18274,58,0.778164,0.658745,309.152,1379446786626,6665,10
18275,58,0.755077,0.466741,698.596,1379446794795,5487,10
18276,58,0.789905,0.961245,855.167,1379446801594,3728,8
18277,58,0.67212,0,469.39,1379446806698,2216,4
18278,58,0.643128,0.689572,850.629,1379446810170,5440,10
18279,58,0.616705,0.665894,178.732,1379446817225,6809,10
18280,58,0.621621,0.812687,236.321,1379446825393,5944,8
18281,58,0.620073,0.455914,520.607,1379446833505,4472,7
18282,58,0.624974,0.925132,232.343,1379446840921,11215,11
18283,58,0.642601,0.97055,278.078,1379446855136,7240,11
18284,58,0.67288,0.961528,133.401,1379446866328,4048,7
18285,58,0.683021,0.56816,16.6933,1379446873560,4224,7
18286,58,0.685476,0.985786,468.341,1379446879184,4551,9
18287,58,0.797598,0.940756,697.346,1379446886799,5544,10
18288,58,0.798488,0.698478,831.207,1379446893903,3840,8
18289,58,0.793131,0.61232,188.752,1379446899167,6016,9
18290,58,0.765693,0.538304,871.381,1379446907694,7641,10
18291,58,0.77524,0.551387,119.289,1379446917126,2488,6
18292,58,0.744956,0.622296,983.875,1379446922382,4160,6
18293,58,0.720782,0.728804,663.021,1379446928638,3607,5
18294,58,0.699369,0.747396,243.589,1379446933821,6408,11
18295,58,0.686033,0.434807,199.429,1379446942693,6121,11
18296,58,0.664662,0.77207,659.358,1379446951013,7000,11
18297,58,0.647355,0.767693,458.387,1379446959637,6160,9
18298,58,0.648836,0.713283,41.6565,1379446967268,1937,5
18299,58,0.684101,0.964967,996.137,1379446970564,5961,11
18300,58,0.663542,0.332718,10.0793,1379446979884,2840,4
18301,58,0.673036,0.646328,546.674,1379446983988,1856,5
18302,58,0.651238,0.404314,507.95,1379446987148,6504,11
18303,58,0.636929,0.585718,223.264,1379446994980,4312,8
18304,58,0.610162,0.479718,54.6689,1379447000859,5064,7
18305,58,0.624765,0.580843,292.598,1379447008403,6992,10
18306,58,0.647275,0.997168,802.506,1379447018931,6695,11
18307,58,0.627098,0.565923,506.964,1379447027355,5879,10
18308,58,0.604068,0.482986,709.165,1379447034522,3448,5
18309,58,0.595546,0.879741,993.144,1379447039218,4360,10
18310,58,0.638116,0.758419,432.067,1379447044978,6760,11
18311,58,0.673085,0.996021,466.435,1379447053953,1785,4
18312,58,0.730931,0.982777,437.409,1379447057825,3552,6
18313,58,0.721027,0.486673,103.059,1379447062721,4816,9
18314,58,0.75222,0.791646,621.065,1379447068889,6888,10
18315,58,0.776378,0.822429,152.175,1379447081897,9127,11
18316,58,0.698512,0.218506,928.502,1379447094496,2137,5
18317,58,0.737224,0.953039,97.264,1379447098048,1648,4
18318,58,0.719311,0.303864,723.464,1379447102528,3928,7
18319,58,0.703436,0.720984,415.253,1379447107871,5473,9
18320,58,0.696941,0.693476,220.037,1379447115327,4209,5
18321,58,0.696248,0.989091,712.421,1379447120855,7088,11
18322,58,0.682609,0.846382,293.515,1379447129799,6616,10
18323,58,0.646173,0.122312,82.3078,1379447138279,1647,4
18324,58,0.605671,0.386627,714.511,1379447141159,1503,4
18325,58,0.604051,0.806227,442.731,1379447144254,9640,9
18326,58,0.6692,0.869996,795.923,1379447157390,9712,11
18327,58,0.668725,0.948294,270.823,1379447170797,4240,7
18328,58,0.699951,0.616119,700.06,1379447177806,4951,10
18329,58,0.664112,0.362596,634.187,1379447185117,4248,6
18330,58,0.692288,0.975236,134.975,1379447190693,2240,5
18331,58,0.688018,0.946393,317.596,1379447194461,6552,11
18332,58,0.666399,0.630188,39.1356,1379447203468,1880,4
18333,58,0.743281,0.89114,357.536,1379447207020,4049,8
18334,58,0.77626,0.716409,521.033,1379447213740,4784,7
18335,58,0.766567,0.709301,206.4,1379447220132,3149,7
18336,58,0.736914,0.573464,521.537,1379447224756,4744,8
18337,58,0.72422,0.821355,618.602,1379447231036,1791,4
18338,58,0.719441,0.568326,504.273,1379447234115,6032,9
