13823,46,0.412428,0.967031,764.456,1378821355358,6322,5
13824,46,0.40641,0.615737,905.173,1378821364200,12116,7
13825,46,0.49148,0.324581,686.068,1378821378995,13562,7
13826,46,0.50478,0.662811,153.085,1378821395168,7367,4
13827,46,0.467658,0.328394,520.79,1378821405364,21204,11
13828,46,0.584732,0.463138,337.191,1378821432093,14084,8
13829,46,0.598953,0.749115,991.831,1378821449417,8375,5
13830,46,0.574594,0.643087,376.461,1378821460482,13798,9
13831,46,0.661064,0.936882,229.73,1378821476711,11626,7
13832,46,0.612084,0.430066,830.151,1378821490474,19758,10
13833,46,0.565307,0.499254,688.952,1378821514080,16402,10
13834,46,0.52784,0.241071,198.303,1378821533460,6888,5
13835,46,0.546246,0.508645,735.296,1378821543024,9805,6
13836,46,0.538887,0.58922,633.521,1378821556812,24902,11
13837,46,0.572643,0.665949,110.38,1378821584424,7770,5
13838,46,0.581959,0.556297,68.1661,1378821594209,5908,5
13839,46,0.571891,0.648442,513.928,1378821602198,17607,10
13840,46,0.562233,0.546501,843.726,1378821624442,12229,8
13841,46,0.520581,0.520368,586.967,1378821640046,7759,5
13842,46,0.551181,0.736066,456.97,1378821650563,9518,7
13843,46,0.55233,0.510745,873.357,1378821662558,15046,10
13844,46,0.578491,0.502679,86.7406,1378821682889,7905,7
13845,46,0.59534,0.677132,879.493,1378821693171,14502,11
13846,46,0.575156,0.387379,835.087,1378821710190,14823,10
13847,46,0.570904,0.623427,321.266,1378821727191,9527,8
13848,46,0.508066,0,792.478,1378821740293,3949,4
13849,46,0.508023,0.648008,111.438,1378821746784,9961,8
13850,46,0.47736,0.23987,321.574,1378821759702,8509,7
13851,46,0.498114,0.72791,503.208,1378821770633,12168,8
13852,46,0.505533,0.810259,415.793,1378821785979,16182,11
13853,46,0.540863,0.864042,326.761,1378821804721,7786,6
13854,46,0.52838,0.377845,732.387,1378821814405,8457,5
13855,46,0.496778,0.36111,807.729,1378821824855,18631,11
13856,46,0.483136,0.250961,664.173,1378821846891,16842,11
13857,46,0.474855,0.540615,243.599,1378821868304,14080,9
13858,46,0.557269,0.752069,469.372,1378821885079,14291,9
13859,46,0.518708,0.262402,515.536,1378821901377,16944,11
13860,46,0.561546,0.668245,913.645,1378821920872,13350,11
13861,46,0.574505,0.857505,938.27,1378821936218,12561,9
13862,46,0.556313,0.628337,257.795,1378821951467,13381,11
13863,46,0.531767,0.618584,626.314,1378821967340,13572,9
13864,46,0.551736,0.577537,789.087,1378821984416,3334,4
13865,46,0.562728,0.471022,233.425,1378821989888,5059,4
13866,46,0.593066,0.554347,933.035,1378821996757,6526,6
13867,46,0.627516,0.885113,572.415,1378822005160,13441,11
13868,46,0.605628,0.533184,222.393,1378822020767,12502,10
13869,46,0.631663,0.522754,709.656,1378822035211,4912,5
13870,46,0.627814,0.629758,331.661,1378822041872,19027,11
13871,46,0.572723,0.306592,737.367,1378822064997,17997,10
13872,46,0.541407,0.315183,241.224,1378822085334,3612,4
13873,46,0.514134,0.345847,571,1378822091367,9839,7
13874,46,0.501999,0.456186,106.008,1378822103397,7483,6
13875,46,0.507835,0.529384,1.96212,1378822113175,14230,10
13876,46,0.496577,0.441765,178.709,1378822130601,10044,7
13877,46,0.438543,0.304779,298.94,1378822144777,6251,5
13878,46,0.450069,0.648439,611.462,1378822153426,12281,9
13879,46,0.49495,0.971565,929.34,1378822168560,5134,4
13880,46,0.489497,0.575226,637.073,1378822175730,14031,9
13881,46,0.489051,0.302137,646.104,1378822192964,9712,6
13882,46,0.540321,0.827885,466.751,1378822205484,15913,11
13883,46,0.589124,0.833873,952.714,1378822223907,4184,4
13884,46,0.62276,0.792542,750.49,1378822230290,16437,11
13885,46,0.644482,0.746609,422.589,1378822249875,15450,10
13886,46,0.660587,0.602817,685.685,1378822267852,5831,6
13887,46,0.651796,0.216869,139.061,1378822276025,10486,8
13888,46,0.598181,0.112289,379.692,1378822289190,6689,5
13889,46,0.586967,0.859422,395.214,1378822297874,8013,7
13890,46,0.5545,0.250559,168.074,1378822307883,8270,7
13891,46,0.575969,0.516819,708.862,1378822318330,8243,6
13892,46,0.557862,0.646821,177.153,1378822328596,4475,4
13893,46,0.526616,0.521413,635.859,1378822335022,17765,11
13894,46,0.513048,0.656862,753.034,1378822355170,8573,7
13895,46,0.50457,0.661829,33.2524,1378822365960,14607,9
13896,46,0.510801,0.665123,449.849,1378822383031,15271,11
13897,46,0.549536,0.604218,938.614,1378822401858,15173,11
13898,46,0.60097,0.626637,306.976,1378822420207,13225,11
13899,46,0.532082,0.170538,224.882,1378822435853,10435,7
13900,46,0.59397,0.869443,375.152,1378822448882,14200,10
13901,46,0.59266,0.503716,906.21,1378822465974,6428,6
13902,46,0.589922,0.619436,805.144,1378822474527,4343,4
13903,46,0.585031,0.47251,628.369,1378822480950,7791,8
13904,46,0.613919,0.94574,693.59,1378822490758,8710,5
13905,46,0.574671,0.269346,334.665,1378822502382,4451,4
13906,46,0.568643,0.604847,958.545,1378822508816,13254,9
13907,46,0.556514,0.482928,688.662,1378822524523,13946,11
13908,46,0.589897,0.960467,566.379,1378822540941,7734,6
13909,46,0.646624,0.737802,345.462,1378822551183,13485,11
13910,46,0.632158,0.72479,460.224,1378822567236,12489,10
13911,46,0.626834,0.450476,828.579,1378822582701,6797,5
13912,46,0.624681,0.597903,508.523,1378822592099,8056,7
13913,46,0.629741,0.52311,300.266,1378822602404,9391,6
13914,46,0.616687,0.815196,316.631,1378822614312,7006,6
13915,46,0.60058,0.10828,981.403,1378822623295,4916,4
13916,46,0.577286,0.371908,271.113,1378822629991,3889,4
13917,46,0.587895,0.58902,372.853,1378822636220,4375,4
13918,46,0.542938,0.510897,717.493,1378822642519,9381,8
13919,46,0.528924,0.597663,54.7395,1378822654729,9358,8
13920,46,0.508665,0.522197,814.709,1378822666027,12515,10
13921,46,0.493353,0.297357,275.185,1378822680514,10750,8
13922,46,0.531007,0.974442,741.847,1378822693715,3913,4
13923,46,0.513198,0.345019,207.116,1378822699820,5446,5
13924,46,0.523746,0.920679,663.052,1378822707470,4591,4
13925,46,0.560432,0.475136,305.74,1378822714163,8006,7
13926,46,0.565511,0.422702,909.485,1378822724237,11364,9
13927,46,0.561437,0.548278,503.441,1378822737520,15560,10
13928,46,0.598655,0.883077,242.24,1378822755575,9436,7
13929,46,0.637107,0.982182,564.209,1378822767356,8125,6
13930,46,0.634441,0.495536,446.056,1378822777499,8810,7
13931,46,0.638697,0.339915,419.131,1378822788264,9289,8
13932,46,0.621,0.79748,156.056,1378822799523,8735,8
13933,46,0.60356,0.170618,537.712,1378822810332,6919,6
13934,46,0.54771,0.362173,734.144,1378822818909,10294,8
13935,46,0.514109,0.139124,551.568,1378822831336,11406,10
13936,46,0.53971,0.678717,606.13,1378822844580,3831,4
13937,46,0.501181,0.162987,953.237,1378822850059,4372,4
13938,46,0.463155,0.502817,877.559,1378822856574,5956,6
13939,46,0.456918,0.919817,498.491,1378822864483,3779,4
13940,46,0.442327,0.34962,293.228,1378822869994,8342,8
13941,46,0.47414,0.658049,375.852,1378822880221,10986,9
13942,46,0.48361,0.892178,888.418,1378822894349,10831,7
13943,46,0.532484,0.659362,707.049,1378822907368,8252,8
13944,46,0.574555,0.78288,424.86,1378822917542,8330,6
13945,46,0.614683,0.5404,994.304,1378822928185,11605,10
13946,46,0.638112,0.913011,370.268,1378822942165,3890,4
13947,46,0.682007,0.601938,499.105,1378822948197,9713,9
13948,46,0.681345,0.496189,774.592,1378822959741,6297,6
13949,46,0.602622,0.132596,243.021,1378822967896,6395,7
13950,46,0.663226,0.955656,564.17,1378822976011,3014,4
13951,46,0.631624,0.342024,591.898,1378822980734,7924,9
13952,46,0.625871,0.834657,240.455,1378822990475,11127,9
13953,46,0.653232,0.932967,655.321,1378823003948,3309,4
13954,46,0.632269,0.573249,905.277,1378823009002,14888,11
13955,46,0.669523,0.912941,949.106,1378823026110,9632,9
13956,46,0.671456,0.932347,397.062,1378823037366,3333,4
13957,46,0.638546,0.272838,377.193,1378823042205,10227,9
13958,46,0.676688,0.877601,818.94,1378823054589,3397,4
13959,46,0.704083,0.406546,454.234,1378823059927,5350,5
13960,46,0.651235,0.42718,135.122,1378823067203,12109,10
13961,46,0.677987,0.609547,605.614,1378823081395,14467,11
13962,46,0.6833,0.887781,479.74,1378823098001,8561,9
13963,46,0.643577,0.535742,39.982,1378823109072,6107,6
13964,46,0.615502,0.292499,849.523,1378823118671,3934,4
13965,46,0.598164,0.739554,218.849,1378823124655,10837,9
13966,46,0.547154,0.422248,233.18,1378823139298,8455,9
13967,46,0.597506,0.77636,460.575,1378823150112,11852,11
13968,46,0.562519,0.527735,481.89,1378823164038,10155,9
13969,46,0.608565,0.867,197.754,1378823176524,12904,10
13970,46,0.632727,0.668799,815.843,1378823191938,12927,11
13971,46,0.641134,0.693618,224.024,1378823207120,8088,8
13972,46,0.59906,0.467048,420.186,1378823217467,6297,5
13973,46,0.61743,0.719434,786.13,1378823226003,10866,9
13974,46,0.667773,0.795928,557.413,1378823239361,10882,10
13975,46,0.661741,0.679236,77.6869,1378823252414,6794,6
13976,46,0.681722,0.622059,149.205,1378823262112,13477,10
13977,46,0.649199,0.451133,613.707,1378823278453,6735,5
13978,46,0.623882,0.274565,713.698,1378823287448,9924,8
13979,46,0.626308,0.891254,978.062,1378823299950,3869,4
13980,46,0.644452,0.850242,258.064,1378823305641,14282,11
13981,46,0.634494,0.594038,40.7937,1378823322319,8670,7
13982,46,0.655059,0.672704,759.793,1378823333202,9774,9
13983,46,0.657503,0.743871,742.99,1378823345478,3663,4
13984,46,0.640694,0.627837,599.008,1378823351406,8358,9
13985,46,0.650051,0.772803,11.0453,1378823361945,11868,10
13986,46,0.650787,0.629426,40.349,1378823375920,3698,4
13987,46,0.69618,0.90506,160.803,1378823381381,4480,5
13988,46,0.691542,0.228181,99.6019,1378823387367,4515,4
13989,46,0.636035,0.336184,453.776,1378823393549,12990,10
13990,46,0.590733,0.397226,558.682,1378823408503,6859,7
13991,46,0.594046,0.627162,90.1809,1378823417441,10615,10
13992,46,0.563686,0.369106,577.819,1378823430048,9346,7
13993,46,0.585185,0.95886,921.77,1378823441528,8436,9
13994,46,0.569773,0.473722,751.124,1378823452045,4777,5
13995,46,0.5492,0.567068,341.912,1378823458695,6217,6
13996,46,0.536546,0.502886,904.123,1378823466766,7194,7
13997,46,0.519724,0.736848,274.08,1378823476230,5560,5
13998,46,0.485987,0,55.4625,1378823483862,7900,7
13999,46,0.505605,0.532361,127.382,1378823493683,5623,6
14000,46,0.518866,0.52984,343.891,1378823501304,6800,7
14001,46,0.519804,0.636542,369.207,1378823510376,3125,4
14002,46,0.326133,0,41.2089,1378823514977,8386,7
14003,46,0.274384,0.441367,593.104,1378823525675,9104,9
14004,46,0.271487,0.444751,844.955,1378823536588,5287,5
14005,46,0.279844,0.650639,892.411,1378823543597,8331,8
14006,46,0.287421,0.578659,508.38,1378823553895,10535,10
14007,46,0.215218,0.0148119,72.7926,1378823567316,10461,9
14008,46,0.290954,0.64817,231.217,1378823579909,8601,7
14009,46,0.292701,0.549837,282.452,1378823590547,8524,7
14010,46,0.287797,0.480794,184.557,1378823601280,5686,6
14011,46,0.25967,0.355277,224.843,1378823608942,9675,9
14012,46,0.510175,0.937446,274.559,1378823620629,6950,7
14013,46,0.523722,0.576835,491.413,1378823629665,9213,9
14014,46,0.49269,0.134427,87.7754,1378823640965,10618,8
14015,46,0.387685,0,314.175,1378823653537,7482,8
14016,46,0.399809,0.699897,256.598,1378823663479,4934,5
14017,46,0.446879,0.485509,123.137,1378823670185,6065,6
14018,46,0.478927,0.968655,759.012,1378823677955,4032,5
14019,46,0.455272,0.313289,337.778,1378823683914,12794,11
14020,46,0.481242,0.740485,812.226,1378823698984,6127,6
14021,46,0.4881,0.423863,639.067,1378823707461,5016,5
14022,46,0.46157,0.672141,368.549,1378823714381,4891,5
14023,46,0.434594,0.307081,347.147,1378823721485,5040,5
14024,46,0.43754,0.163883,530.002,1378823728327,5029,5
14025,46,0.548352,0.708716,895.249,1378823734923,9430,10
14026,46,0.501672,0.233097,551.286,1378823746787,4599,4
14027,46,0.500451,0.473301,614.138,1378823753234,9855,9
14028,46,0.498191,0.946053,442.072,1378823765321,3377,4
14029,46,0.555309,0.884469,992.161,1378823770601,4810,5
14030,46,0.541329,0.600684,798.009,1378823777269,10789,11
14031,46,0.598918,0.999754,445.496,1378823789951,5142,4
14032,46,0.565677,0.339729,372.436,1378823797287,8751,7
14033,46,0.617064,0.820954,763.945,1378823807934,7692,7
14034,46,0.674487,0.738114,998.043,1378823817826,11783,11
14035,46,0.671117,0.675017,110.211,1378823831939,3220,4
14036,46,0.719319,0.715113,976.701,1378823837269,3212,4
14037,46,0.741912,0.699235,531.275,1378823842308,10268,11
14038,46,0.746316,0.990092,210.228,1378823854825,6619,5
14039,46,0.723716,0.65847,265.043,1378823863319,6195,6
14040,46,0.694484,0.308359,619.479,1378823871724,3283,4
14041,46,0.265722,0,164.073,1378823876442,8190,8
14042,46,0.296056,0.643071,65.7568,1378823887001,10967,11
14043,46,0.283666,0.697058,355.214,1378823900281,10563,11
14044,46,0.2664,0.56545,78.4155,1378823913493,5954,6
14045,46,0.243262,0.443638,769.706,1378823921389,5362,6
14046,46,0.243781,0.720305,897.236,1378823928920,11172,9
14047,46,0.209839,0.359807,809.135,1378823942385,6752,6
14048,46,0.17288,0.6205,608.731,1378823951494,10112,10
14049,46,0.16488,0.578477,321.763,1378823963554,5953,7
14050,46,0.195765,0.61721,726.841,1378823971535,11041,11
14051,46,0.576102,0.515508,275.891,1378823985387,5241,6
14052,46,0.602471,0.906756,194.189,1378823993021,12828,11
14053,46,0.545051,0.122859,752.741,1378824008214,6273,6
14054,46,0.54798,0.594744,612.385,1378824016536,6002,6
14055,46,0.585433,0.818162,700.202,1378824024575,9724,11
14056,46,0.605911,0.925088,674.095,1378824036594,8780,11
14057,46,0.655122,0.851911,120.268,1378824047433,7550,6
14058,46,0.686435,0.933632,180.01,1378824056677,5691,6
14059,46,0.693604,0.650166,343.552,1378824064101,9194,10
14060,46,0.640689,0.0880672,816.614,1378824075821,6362,7
14061,46,0.552612,0,106.668,1378824084286,2968,4
14062,46,0.511478,0.495417,439.984,1378824089178,8860,8
14063,46,0.5593,0.601075,381.254,1378824099857,5781,6
14064,46,0.533057,0.332311,368.551,1378824107601,5540,5
14065,46,0.508505,0.572649,773.129,1378824115626,6166,5
14066,46,0.488265,0.722684,980.427,1378824123535,11742,11
14067,46,0.450264,0.471899,191.476,1378824137617,6945,5
14068,46,0.447387,0.904865,711.848,1378824146877,8929,10
14069,46,0.451042,0.68672,166.184,1378824157678,6703,6
14070,46,0.514383,0.721471,614.676,1378824166307,6811,9
14071,46,0.60944,0.585305,261.615,1378824175051,3220,4
14072,46,0.650535,0.906368,916.653,1378824180022,3863,4
14073,46,0.656258,0.658308,111.592,1378824185616,7023,8
14074,46,0.692793,0.69766,680.091,1378824194497,6251,8
14075,46,0.704037,0.685094,154.214,1378824202958,9754,11
14076,46,0.725715,0.939463,394.456,1378824214884,2797,4
14077,46,0.754303,0.757772,604.605,1378824219375,7992,8
14078,46,0.726549,0.627323,474.417,1378824229231,13052,11
14079,46,0.712762,0.54886,984.245,1378824244632,6103,6
14080,46,0.673064,0.324486,458.872,1378824252795,10819,11
14081,46,0.677174,0.626402,205.794,1378824265635,8478,10
14082,46,0.674185,0.876479,88.1858,1378824275902,6835,7
14083,46,0.705581,0.972275,668.504,1378824284734,3048,4
14084,46,0.706182,0.703661,136.974,1378824289777,9711,11
14085,46,0.688549,0.508765,142.623,1378824301477,3043,4
14086,46,0.665744,0.711416,863.645,1378824306310,6719,9
14087,46,0.642703,0.527359,692.667,1378824314916,5812,8
14088,46,0.616111,0.361402,346.798,1378824323220,7762,10
14089,46,0.630523,0.692984,730.61,1378824334751,3396,4
14090,46,0.673966,0.758914,173.109,1378824340209,5461,6
14091,46,0.637113,0.257878,816.628,1378824347767,3888,5
14092,46,0.616476,0.670105,626.443,1378824353920,5153,7
14093,46,0.595011,0.757629,4.18414,1378824361137,9760,10
14094,46,0.595665,0.710199,316.6,1378824372932,10416,11
14095,46,0.609973,0.65184,649.114,1378824385994,6990,7
14096,46,0.586748,0.479171,942.616,1378824395048,8499,8
14097,46,0.622015,0.88003,298.477,1378824405553,2762,4
14098,46,0.655051,0.691759,80.9141,1378824410283,9907,11
14099,46,0.608465,0.227121,727.329,1378824422365,11035,11
14100,46,0.554953,0.223792,557.679,1378824435140,4405,5
14101,46,0.581765,0.526001,739.313,1378824441428,8776,11
14102,46,0.588398,0.736436,356.505,1378824452282,10123,11
14103,46,0.53736,0.247251,994.219,1378824464354,3894,5
14104,46,0.532313,0.659727,321.858,1378824470237,3386,4
14105,46,0.508939,0.418098,796.779,1378824475149,3778,5
14106,46,0.526378,0.653567,697.161,1378824480387,9493,10
14107,46,0.453588,0.15213,375.986,1378824491729,7165,7
14108,46,0.473775,0.893628,251.605,1378824500565,3449,5
14109,46,0.528573,0.775095,16.069,1378824505711,6773,7
14110,46,0.567814,0.61621,36.0437,1378824515977,6632,7
14111,46,0.573483,0.582682,32.8072,1378824524365,3941,5
14112,46,0.521272,0.214326,688.771,1378824530265,10489,10
14113,46,0.557653,0.611065,514.836,1378824542436,5853,7
14114,46,0.542017,0.503367,941.007,1378824550613,7435,9
