12521,43,0.380547,0.314342,601.304,1378664569567,6000,10
12522,43,0.418319,0.350215,475.409,1378664578736,4175,9
12523,43,0.441937,0.498479,87.7545,1378664586783,2272,5
12524,43,0.406555,0.641957,83.8412,1378664592431,4375,7
12525,43,0.568288,0.738757,888.87,1378664598471,2791,10
12526,43,0.546332,0.638934,816.612,1378664603287,2039,4
12527,43,0.478935,0.268142,903.104,1378664610422,4168,10
12528,43,0.563791,0.902352,42.952,1378664617718,3271,9
12529,43,0.588956,0.978134,234.047,1378664623125,3257,7
12530,43,0.630651,0.975202,913.783,1378664629421,4056,10
12531,43,0.64363,0.444125,144.996,1378664637653,3032,7
12532,43,0.705386,0.967775,807.107,1378664645485,3464,8
12533,43,0.656011,0.00472918,633.789,1378664651749,5688,11
12534,43,0.682381,0.905662,181.163,1378664658820,4632,10
12535,43,0.688933,0.804269,257.178,1378664666508,4016,9
12536,43,0.626687,0.0164764,736.366,1378664672908,1520,4
12537,43,0.665417,0.655442,9.26859,1378664676636,3343,9
12538,43,0.669379,0.94197,664.954,1378664682436,3616,7
12539,43,0.605611,0.340459,267.42,1378664688844,2687,5
12540,43,0.552834,0.447428,122.438,1378664693900,3551,8
12541,43,0.599738,0.913166,855.812,1378664699643,2352,7
12542,43,0.539796,0.36836,110.35,1378664703907,3744,9
12543,43,0.638872,0.995489,707.983,1378664709379,3361,8
12544,43,0.620521,0.722145,352.486,1378664716675,3991,9
12545,43,0.556821,0.167276,223.822,1378664721938,3160,7
12546,43,0.595542,0.403682,117.984,1378664728099,1823,4
12547,43,0.629817,0.998191,683.898,1378664732738,3375,8
12548,43,0.63324,0.976208,159.754,1378664739130,3031,10
12549,43,0.652711,0.535167,156.74,1378664744450,3479,10
12550,43,0.632769,0.248004,158.441,1378664750330,4160,10
12551,43,0.60182,0.603677,104.952,1378664758417,2392,6
12552,43,0.608226,0.432423,742.645,1378664762193,2272,6
12553,43,0.512565,0.0388729,179.464,1378664766617,2791,6
12554,43,0.464208,0.238582,830.626,1378664771672,4704,10
12555,43,0.521132,0.736517,86.2289,1378664778744,1905,4
12556,43,0.471576,0,485.356,1378664782992,1776,4
12557,43,0.441836,0.700792,337.09,1378664786624,1712,5
12558,43,0.367234,0.230185,748.361,1378664789664,3560,10
12559,43,0.409498,0.957808,495.732,1378664795496,2512,7
12560,43,0.406758,0.220611,909.819,1378664800720,2039,6
12561,43,0.400111,0.537201,172.018,1378664804280,4734,10
12562,43,0.456342,0.994732,446.712,1378664810631,1505,4
12563,43,0.533753,0.812983,544.277,1378664813895,3120,5
12564,43,0.572329,0.624342,952.626,1378664820351,4167,8
12565,43,0.562163,0.634857,90.3386,1378664827559,5423,8
12566,43,0.667613,0.96262,915.927,1378664835558,1232,4
12567,43,0.608264,0.107297,557.114,1378664838335,2111,4
12568,43,0.675998,0.907526,274.524,1378664841918,3256,9
12569,43,0.601121,0.209043,357.248,1378664846598,2048,4
12570,43,0.602838,0.237781,541.512,1378664849998,5424,10
12571,43,0.637004,0.878856,344.343,1378664858645,2473,5
12572,43,0.629233,0.917028,317.714,1378664863686,3719,10
12573,43,0.611686,0.637515,71.0455,1378664869853,2680,9
12574,43,0.579042,0.297894,657.964,1378664873757,4392,11
12575,43,0.554118,0.385619,814.665,1378664880277,4608,11
12576,43,0.557109,0.992531,932.65,1378664886581,2455,8
12577,43,0.610714,0.643353,412.215,1378664890468,4152,11
12578,43,0.563609,0.436472,128.624,1378664896644,1600,5
12579,43,0.576699,0.339945,447.515,1378664899509,1319,5
12580,43,0.651816,0.988944,273.488,1378664902196,2129,4
12581,43,0.663925,0.999947,605.998,1378664907780,2696,8
12582,43,0.640718,0.684957,581.66,1378664911828,1648,5
12583,43,0.547198,0,396.279,1378664915740,1424,4
12584,43,0.617217,0.998088,240.066,1378664919244,3983,9
12585,43,0.658935,0.802803,888.047,1378664926987,2968,4
12586,43,0.582476,0.227942,498.541,1378664932331,3096,9
12587,43,0.571647,0.535057,260.786,1378664938218,2025,4
12588,43,0.569499,0.414993,376.717,1378664941402,3440,9
12589,43,0.572256,0.367512,824.861,1378664946394,3097,8
12590,43,0.524214,0.508523,209.058,1378664951707,1743,5
12591,43,0.422357,0,766.895,1378664954594,4897,10
12592,43,0.448255,0.943941,212.453,1378664962954,2264,5
12593,43,0.528691,0.506667,650.078,1378664967842,2392,6
12594,43,0.518065,0.89183,870.992,1378664971466,1840,4
12595,43,0.493817,0.560325,794.891,1378664976921,3497,8
12596,43,0.4949,0.238775,13.0637,1378664982801,4944,11
12597,43,0.51505,0.736554,574.442,1378664989729,2488,6
12598,43,0.566001,0.924505,708.639,1378664993697,1584,4
12599,43,0.565618,0.363683,470.223,1378664996912,2577,7
12600,43,0.61475,0.999839,994.623,1378665002065,4008,11
12601,43,0.646443,0.298314,503.476,1378665011008,3352,9
12602,43,0.651112,0.990628,803.849,1378665016424,1752,4
12603,43,0.689285,0.888393,413.514,1378665019441,4311,9
12604,43,0.700077,0.99975,270.411,1378665026504,1535,4
12605,43,0.677654,0.336094,994.132,1378665032112,1896,4
12606,43,0.684813,0.310374,942.591,1378665035752,2743,7
12607,43,0.710663,0.995054,760.583,1378665040367,3017,7
12608,43,0.613224,0,270.775,1378665045527,4616,10
12609,43,0.669889,0.930329,600.873,1378665053415,4696,7
12610,43,0.669168,0.992634,813.278,1378665061591,3424,7
12611,43,0.736729,0.973922,436.686,1378665068151,5159,7
12612,43,0.689377,0.517102,447.385,1378665074886,2089,5
12613,43,0.691458,0.909206,118.914,1378665078646,3168,8
12614,43,0.620919,0.294359,372.648,1378665083678,2919,7
12615,43,0.595301,0.0799121,99.8875,1378665088942,2367,6
12616,43,0.587734,0.234711,547.704,1378665093038,2568,7
12617,43,0.524814,0.365854,495.174,1378665097718,5111,9
12618,43,0.609941,0.801379,491.753,1378665104821,3920,10
12619,43,0.569948,0.530397,731.529,1378665111029,3488,8
12620,43,0.537667,0.669826,210.324,1378665116621,1978,5
12621,43,0.512583,0.723085,88.529,1378665120421,2976,6
12622,43,0.528316,0.674434,455.735,1378665126508,2769,5
12623,43,0.514303,0.769077,70.7183,1378665132445,5615,11
12624,43,0.578936,0.940681,972.01,1378665139499,3384,10
12625,43,0.670868,0.999231,322.478,1378665145092,1311,5
12626,43,0.722622,0.752257,312.668,1378665148044,3240,9
12627,43,0.68629,0.00253645,26.8746,1378665153772,1650,4
12628,43,0.689189,0.830363,227.707,1378665156884,2207,5
12629,43,0.669542,0.333929,273.626,1378665161139,2088,6
12630,43,0.699252,0.966928,864.406,1378665165563,1768,6
12631,43,0.674707,0.477637,362.388,1378665168699,1992,4
12632,43,0.700724,0.934599,464.622,1378665172515,3496,9
12633,43,0.626918,0.0310191,74.9721,1378665177755,4807,10
12634,43,0.548582,0.157324,192.379,1378665186123,2327,7
12635,43,0.544286,0.956263,172.871,1378665191802,2208,5
12636,43,0.567027,0.97967,735.389,1378665196762,2816,6
12637,43,0.665737,0.989637,588.307,1378665202650,2346,6
12638,43,0.667497,0.847963,413.48,1378665207786,2967,9
12639,43,0.669214,0.351101,214.906,1378665212738,4944,11
12640,43,0.658591,0.860701,563.467,1378665219449,3041,9
12641,43,0.582607,0,850.381,1378665224522,3311,5
12642,43,0.51548,0.263324,619.032,1378665229649,3279,10
12643,43,0.601232,0.888536,363.78,1378665235425,2551,9
12644,43,0.674688,0.891887,790.809,1378665240752,2536,7
12645,43,0.628949,0.498871,454.596,1378665244641,2895,9
12646,43,0.442327,0,907.851,1378665250072,4024,9
12647,43,0.434553,0.911892,101.567,1378665256923,3733,10
12648,43,0.401735,0.519786,505.01,1378665263360,3191,8
12649,43,0.40551,0.388854,84.6594,1378665268360,4631,11
12650,43,0.359904,0.404635,88.6646,1378665274384,1392,4
12651,43,0.435777,0.476527,222.017,1378665277560,2463,5
12652,43,0.489689,0.802448,100.332,1378665281375,2328,7
12653,43,0.401654,0.0081893,322.871,1378665286087,4448,11
12654,43,0.341479,0.290136,571.685,1378665292911,3880,10
12655,43,0.268301,0,766.049,1378665299015,2752,6
12656,43,0.430726,0.737706,332.477,1378665304838,5360,10
12657,43,0.377365,0.378282,836.681,1378665312214,6095,9
12658,43,0.400775,0.753888,149.044,1378665321614,3408,9
12659,43,0.425997,0.641071,679.949,1378665327117,3128,6
12660,43,0.478163,0.9263,96.3937,1378665332781,5096,11
12661,43,0.473322,0.428112,370.272,1378665340237,3840,10
12662,43,0.441164,0.480867,476.707,1378665346293,2983,8
12663,43,0.524098,0.837527,961.466,1378665351053,1600,4
12664,43,0.519921,0.248373,57.6197,1378665353901,4224,11
12665,43,0.641974,0.987611,400.654,1378665359820,3328,9
12666,43,0.601758,0.335545,54.3593,1378665365884,10192,8
12667,43,0.656931,0.930015,604.233,1378665378756,2431,7
12668,43,0.542834,0,99.4298,1378665383764,3087,10
12669,43,0.497396,0.186693,529.533,1378665388876,2536,5
12670,43,0.496406,0.916399,295.552,1378665394587,2072,5
12671,43,0.428262,0,926.156,1378665399003,4536,11
12672,43,0.459933,0.797581,828.703,1378665405531,1592,4
12673,43,0.448522,0.723415,577.236,1378665408963,2984,6
12674,43,0.474176,0.504911,616.982,1378665413771,5168,10
12675,43,0.40674,0.313249,867.921,1378665421034,1984,5
12676,43,0.444923,0.717372,591.185,1378665425923,4807,10
12677,43,0.432919,0.809976,88.7641,1378665432122,3200,7
12678,43,0.404333,0,246.847,1378665437362,4167,8
12679,43,0.430079,0.444151,906.458,1378665443633,2856,7
12680,43,0.432761,0.94322,557.891,1378665448729,1968,4
12681,43,0.548497,0.90404,501.988,1378665452418,4536,10
12682,43,0.438562,0,823.645,1378665459257,2281,5
12683,43,0.362965,0,452.519,1378665463968,2801,5
12684,43,0.372227,0.597534,288.492,1378665468713,3127,9
12685,43,0.428678,0.87776,239.6,1378665473048,1288,5
12686,43,0.429084,0.721428,928.925,1378665476073,3607,8
12687,43,0.438075,0.89989,38.1779,1378665481817,1783,4
12688,43,0.599334,0.939642,672.318,1378665485392,2144,7
12689,43,0.559986,0.0506762,831.32,1378665489728,2159,9
12690,43,0.559337,0.936731,35.2655,1378665494144,4247,11
12691,43,0.521309,0.523753,226.938,1378665500536,2903,10
12692,43,0.645554,0.940685,189.887,1378665505127,3368,11
12693,43,0.682092,0.332824,725.482,1378665510431,4568,11
12694,43,0.617508,0,733.254,1378665517767,1984,5
12695,43,0.53412,0.043881,877.602,1378665521487,3848,6
12696,43,0.500857,0.3888,756.693,1378665527351,1144,4
12697,43,0.461636,0.507673,71.2674,1378665531255,2768,5
12698,43,0.329026,0,194.519,1378665535215,3344,8
12699,43,0.422391,0.984331,684.07,1378665541287,5503,11
12700,43,0.418057,0.893392,257.548,1378665548670,2360,7
12701,43,0.421124,0.554414,332.096,1378665553846,1640,4
12702,43,0.334002,0.0694712,639.424,1378665556774,2303,8
12703,43,0.387503,0.867836,506.406,1378665562581,3456,10
12704,43,0.440341,0.480066,273.723,1378665568509,1864,7
12705,43,0.428079,0,879.321,1378665572533,4408,10
12706,43,0.46168,0.724813,981.93,1378665579053,2936,9
12707,43,0.510719,0.99806,26.779,1378665583357,3767,11
12708,43,0.644097,0.947322,322.47,1378665595748,3600,10
12709,43,0.631953,0.862891,610.254,1378665601508,3456,9
12710,43,0.636504,0.938908,597.244,1378665607364,2792,8
12711,43,0.631899,0.508363,167.374,1378665612916,3535,9
12712,43,0.716132,0.911795,811.505,1378665618572,4279,11
12713,43,0,0,336.907,1378665625044,1431,5
12714,43,0,0.998786,117.94,1378665627867,1705,6
12715,43,0.100934,0.973033,347.4,1378665640003,3783,11
12716,43,0.125855,0.974018,112.806,1378665645234,2000,6
12717,43,0.0737533,0.477045,752.068,1378665648683,1663,5
12718,43,0.0246803,0.456592,346.253,1378665652722,3505,5
12719,43,0,0.470377,503.386,1378665665946,4208,9
12720,43,0,0.469571,69.2198,1378665672386,2911,7
12721,43,0,0,207.702,1378665677194,2407,6
12722,43,0,0.645153,312.298,1378665681210,4295,10
12723,43,0.595734,0.785249,585.787,1378665687585,3954,9
12724,43,0.587986,0.9213,384.109,1378665695041,3256,8
12725,43,0.51423,0.235472,0.31028,1378665699697,4368,9
12726,43,0.479705,0.628769,11.9149,1378665706513,6023,9
12727,43,0.47313,0.411303,334.181,1378665714953,2727,7
12728,43,0.460131,0.326595,771.719,1378665720128,4904,9
12729,43,0.426863,0.1377,879.314,1378665727064,3647,10
12730,43,0.450382,0.704759,127.574,1378665732032,3392,7
12731,43,0.467352,0,641.001,1378665737544,3576,9
12732,43,0.493489,0.906529,903.423,1378665743255,3336,7
12733,43,0.502245,0.872802,160.873,1378665748623,5824,11
12734,43,0.439542,0.294273,484.974,1378665756687,3024,8
12735,43,0.467666,0.516711,856.873,1378665761991,6008,11
12737,43,0.442971,0.381825,243.07,1378665770039,4899,8
12738,43,0.4553,0.53459,450.231,1378665776790,2008,5
12739,43,0.450922,0.282817,981.64,1378665780519,2975,6
12740,43,0.472179,0.350268,649.966,1378665786110,3695,8
12741,43,0.437573,0.358693,28.972,1378665792190,4296,9
12742,43,0.47818,0.283288,530.49,1378665798574,3592,5
12743,43,0.414526,0.269993,490.573,1378665804309,5848,9
12744,43,0.415143,0.878973,874.282,1378665813077,1736,5
12745,43,0.4651,0.793842,359.807,1378665817237,4895,9
12746,43,0.503087,0.896578,14.6854,1378665824021,3983,10
12747,43,0.530366,0.654618,983.528,1378665835892,1672,6
12748,43,0.433466,0,53.6904,1378665839660,1370,4
12749,43,0.427043,0.21859,521.25,1378665843300,2279,6
12750,43,0.481544,0.895274,857.593,1378665847116,1871,5
12751,43,0.457591,0.119163,265.649,1378665851412,5024,10
12752,43,0.522786,0.935236,645.621,1378665859155,2744,5
12753,43,0.505575,0.0978915,900.634,1378665863955,4729,10
12754,43,0.365089,0,960.885,1378665870643,2061,4
12755,43,0.355486,0.697817,576.73,1378665875251,6704,5
12756,43,0.307176,0.413478,608.543,1378665884083,2767,6
12757,43,0.326592,0.848775,824.514,1378665888978,1848,6
12758,43,0.460249,0.902161,802.933,1378665893202,2712,6
12759,43,0.494777,0.563867,872.593,1378665898722,4751,10
12761,43,0.469647,0.643971,886.147,1378665906818,3335,7
12762,43,0.507117,0.493862,257.162,1378665912217,5321,7
12763,43,0.448097,0.345046,307.175,1378665919866,3735,7
12764,43,0.491671,0.533625,536.961,1378665925809,3912,11
12766,43,0.63806,0.938,174.283,1378665932353,3824,9
12767,43,0.660099,0.918205,791.378,1378665938153,4471,11
12768,43,0.703207,0.844561,182.541,1378665944792,3272,8
12769,43,0.692062,0.737319,274.714,1378665949449,3255,10
12770,43,0.653467,0.516216,348.633,1378665955056,3856,6
12771,43,0.69539,0.983099,606.045,1378665962472,3304,9
12772,43,0.730337,0.993438,342.615,1378665967960,2216,5
12773,43,0.778765,0.978143,105.246,1378665972136,2455,9
12774,43,0.823321,0.790608,445.494,1378665976287,2992,7
12775,43,0.773593,0.0363427,916.008,1378665982311,6424,11
12777,43,0.732469,0.526757,379.65,1378665991631,3552,10
12778,43,0.609448,0,423.036,1378665997599,5167,11
12779,43,0.548538,0.235469,910.294,1378666004055,5328,11
12780,43,0.490448,0.156411,788.948,1378666014822,4264,8
12781,43,0.456509,0.176827,85.1603,1378666020719,4070,11
12782,43,0.383143,0.249446,55.3176,1378666026910,4248,10
12783,43,0.298179,0.143791,904.292,1378666033430,4751,9
12784,43,0.222268,0.219034,783.784,1378666039837,1272,4
12785,43,0.181912,0.387049,737.16,1378666042341,1496,5
12787,43,0.246017,0.677391,578.298,1378666045821,3424,7
12788,43,0.241843,0.485019,993.066,1378666052685,3215,8
12789,43,0.372288,0.992445,526.619,1378666058117,3343,8
12790,43,0.397838,0.490965,346.472,1378666063964,3592,7
12791,43,0.481837,0.996405,162.888,1378666069949,3879,9
12792,43,0.436995,0,973.691,1378666076163,3497,9
12793,43,0.511874,0.998236,644.668,1378666082084,1928,6
12795,43,0.53826,0.407653,518.245,1378666088836,5655,6
12796,43,0.584134,0.677778,946.042,1378666097523,3128,10
12798,43,0.592736,0.473072,317.37,1378666103275,2824,8
12799,43,0.596667,0.716694,229.496,1378666107891,1512,5
12800,43,0.636021,0.878563,608.68,1378666110995,1224,4
12801,43,0.624392,0.876159,379.304,1378666113891,2711,8
12803,43,0.663346,0.880498,185.202,1378666118331,2615,8
12804,43,0.626227,0.625216,718.57,1378666122898,2792,9
12805,43,0.665919,0.125322,553.116,1378666128402,1816,6
12806,43,0.594347,0.282521,203.874,1378666133026,4552,8
12807,43,0.512345,0,563.448,1378666138970,2128,7
12808,43,0.536596,0.920278,193.687,1378666143082,2280,5
12810,43,0.506352,0.170641,725.444,1378666147634,6399,10
12811,43,0.448775,0.140921,358.833,1378666156418,2823,4
12812,43,0.401082,0.401637,18.7091,1378666161625,3736,10
12813,43,0.30866,0,264.286,1378666168481,2735,8
12814,43,0.30185,0.812401,879.615,1378666173145,2855,7
12816,43,0.331218,0.918888,775.617,1378666178185,3591,11
12817,43,0.283149,0,890.079,1378666184040,2385,4
12818,43,0.296233,0.413362,507.365,1378666188409,2807,7
12820,43,0.340293,0.0282324,566.099,1378666192831,3929,8
12821,43,0.269303,0.210381,507.057,1378666199944,5744,11
12823,43,0.316761,0.645217,473.354,1378666209103,5456,10
12824,43,0.332003,0.293346,403.779,1378666216839,4776,11
12826,43,0.383399,0.915594,975.542,1378666223759,4024,11
12827,43,0.424256,0.360509,680.01,1378666231239,2503,4
12828,43,0.404978,0.619617,238.401,1378666236039,2696,6
12829,43,0.392249,0.791604,707.238,1378666240830,3232,9
12831,43,0.411536,0,145.459,1378666245591,1976,4
12832,43,0.36895,0,601.134,1378666249239,3519,11
12833,43,0.397388,0.312616,361.361,1378666254734,4585,10
12834,43,0.443974,0.676241,140.95,1378666261238,1136,4
12836,43,0.318718,0,921.457,1378666264573,2585,6
12837,43,0.363259,0.738763,537.38,1378666269077,2800,4
12838,43,0.352067,0.803669,917.734,1378666274205,3424,9
12840,43,0.325682,0.0966653,290.8,1378666280245,2824,7
12841,43,0.330188,0.66467,107.599,1378666284860,1777,5
12842,43,0.247789,0,910.389,1378666289157,1536,4
12844,43,0.326711,0.626721,459.31,1378666292940,2560,7
12845,43,0.391495,0.635338,571.225,1378666298492,4216,9
12846,43,0.408069,0.478357,86.8554,1378666304108,5024,11
12847,43,0.322361,0,856.407,1378666311412,2592,7
12849,43,0.42462,0.415243,636.797,1378666315996,4119,11
12850,43,0.382308,0.315645,258.423,1378666322324,1703,4
12851,43,0.328783,0.268416,340.541,1378666326476,1847,4
12853,43,0.395878,0.767613,265.973,1378666330163,3672,10
12854,43,0.353942,0.24531,722.942,1378666335770,3249,9
12856,43,0.455428,0.982483,544.137,1378666341147,1800,5
12857,43,0.487607,0.94851,620.952,1378666345083,3640,9
12858,43,0.515333,0.912599,319.997,1378666351027,3535,9
12859,43,0.549645,0.821472,508.579,1378666356306,3624,8
12861,43,0.469711,0,428.547,1378666361482,3656,8
12862,43,0.517236,0.890498,835.69,1378666366498,1945,4
12863,43,0.555453,0.697808,447.928,1378666370346,2519,6
12864,43,0.623904,0.952932,943.177,1378666374811,1238,4
12865,43,0.644274,0.971312,999.316,1378666378594,1663,5
12866,43,0.589631,0,591.176,1378666382185,2257,5
12868,43,0.495571,0.0418758,486.776,1378666386185,4265,8
12869,43,0.464231,0.635108,423.492,1378666392161,3033,6
12870,43,0.444331,0.713607,691.792,1378666397129,2488,7
12872,43,0.329029,0,767.459,1378666401802,2239,5
12873,43,0.441368,0.14321,995.667,1378666406385,3887,10
12874,43,0.372666,0.203477,879.666,1378666412312,3888,9
12875,43,0.402567,0.996818,271.624,1378666418064,3088,11
12877,43,0.360118,0.52844,37.4704,1378666424296,2704,5
12878,43,0.274272,0.112856,873.767,1378666428704,3559,11
12879,43,0.306812,0.0242848,756.282,1378666434288,1831,5
12880,43,0.31367,0.11045,300.935,1378666438096,2784,6
12882,43,0.309809,0.5965,306.65,1378666442431,1763,5
12883,43,0.310049,0.716007,371.165,1378666445975,4152,10
12884,43,0.362773,0.195683,607.597,1378666452175,3656,9
12885,43,0.441535,0.930831,884.317,1378666458567,4384,11
