105735,14128,2,972,524,537,243.764,465,151,540,540,450
105736,14128,3,1708,508,534,249.687,465,151,540,540,450
105737,14128,4,2256,489,530,256.027,465,151,540,540,450
105738,14128,5,2850,471,525,262.942,465,151,540,540,450
105739,14128,6,3816,453,517,271.837,465,151,540,540,450
105740,14129,1,0,540,540,188.175,242,274,540,540,450
105741,14129,2,907,537,524,199.994,242,274,540,540,450
105742,14129,3,1496,535,510,209.796,242,274,540,540,450
105743,14129,4,2121,534,490,222.502,242,274,540,540,450
105744,14129,5,2990,532,470,234.675,242,274,540,540,450
105745,14129,6,3536,532,450,245.109,242,274,540,540,450
105746,14129,7,4002,529,430,256.824,242,274,540,540,450
105747,14129,8,4586,526,410,267.741,242,274,540,540,450
105748,14129,9,5359,527,390,273.978,242,274,540,540,450
105749,14129,10,5919,526,370,281.978,242,274,540,540,450
105750,14130,1,0,540,540,214.104,922,689,540,540,450
105751,14130,2,924,537,520,202.444,922,689,540,540,450
105752,14130,3,1828,518,519,182.585,922,689,540,540,450
105753,14130,4,3011,538,523,204.741,922,689,540,540,450
105754,14130,5,3741,557,530,227.271,922,689,540,540,450
105755,14131,1,0,540,540,537.62,724,577,540,540,450
105756,14131,2,900,557,550,561.913,724,577,540,540,450
105757,14131,3,1840,573,563,584.387,724,577,540,540,450
105758,14131,4,2415,590,573,607.534,724,577,540,540,450
105759,14132,1,0,540,540,200.941,176,485,540,540,450
105760,14132,2,1184,530,557,207.065,176,485,540,540,450
105761,14132,3,2090,521,575,210.791,176,485,540,540,450
105762,14132,4,3085,506,588,220.073,176,485,540,540,450
105763,14132,5,3691,489,598,231.537,176,485,540,540,450
105764,14132,6,4273,470,604,245.171,176,485,540,540,450
105765,14132,7,5012,450,603,261.534,176,485,540,540,450
105766,14132,8,5521,430,599,278.286,176,485,540,540,450
105767,14132,9,6041,410,598,294.637,176,485,540,540,450
105768,14132,10,6701,391,594,311.348,176,485,540,540,450
105769,14133,1,0,540,540,91.3998,844,578,540,540,450
105770,14133,2,945,523,535,86.0817,844,578,540,540,450
105771,14133,3,1947,537,520,89.3789,844,578,540,540,450
105772,14133,4,2438,555,519,95.0719,844,578,540,540,450
105773,14133,5,3259,575,513,100.48,844,578,540,540,450
105774,14134,1,0,540,540,130.524,441,955,540,540,450
105775,14134,2,600,557,548,132.816,441,955,540,540,450
105776,14134,3,1251,572,560,138.114,441,955,540,540,450
105777,14134,4,1725,589,571,141.746,441,955,540,540,450
105778,14134,5,2140,606,582,144.424,441,955,540,540,450
105779,14134,6,2601,622,593,147.097,441,955,540,540,450
105780,14134,7,3539,639,604,148.746,441,955,540,540,450
105781,14134,8,4014,656,615,149.039,441,955,540,540,450
105782,14134,9,4529,673,626,148.574,441,955,540,540,450
105783,14134,10,5680,692,632,143.565,441,955,540,540,450
105784,14135,1,0,540,540,391.665,809,494,540,540,450
105785,14135,2,983,535,558,382.132,809,494,540,540,450
105786,14135,3,1846,535,578,375.904,809,494,540,540,450
105787,14135,4,3041,516,583,351.986,809,494,540,540,450
105788,14136,1,0,540,540,137.067,946,417,540,540,450
105789,14136,2,1270,560,536,152.608,946,417,540,540,450
105790,14136,3,2026,574,526,165.996,946,417,540,540,450
105791,14136,4,2894,593,518,181.454,946,417,540,540,450
105792,14136,5,3801,609,506,196.046,946,417,540,540,450
105793,14136,6,5059,625,494,210.35,946,417,540,540,450
105794,14137,1,0,540,540,23.5575,526,841,540,540,450
105795,14137,2,1412,549,522,22.1031,526,841,540,540,450
105796,14137,3,3556,535,508,21.0108,526,841,540,540,450
105797,14137,4,4804,555,512,21.2661,526,841,540,540,450
105798,14137,5,5497,567,522,21.9301,526,841,540,540,450
105799,14137,6,6053,577,536,22.9061,526,841,540,540,450
105800,14137,7,6539,592,549,23.7178,526,841,540,540,450
105801,14137,8,7183,603,566,24.7716,526,841,540,540,450
105802,14138,1,0,540,540,203.523,540,115,540,540,450
105803,14138,2,850,535,558,182.885,540,115,540,540,450
105804,14138,3,1969,535,538,206.144,540,115,540,540,450
105805,14138,4,2808,538,518,229.231,540,115,540,540,450
105806,14138,5,3302,543,499,251.763,540,115,540,540,450
105807,14138,6,3765,551,480,272.678,540,115,540,540,450
105808,14138,7,4476,559,462,293.774,540,115,540,540,450
105809,14138,8,4901,571,446,311.687,540,115,540,540,450
105810,14138,9,6082,583,430,328.385,540,115,540,540,450
105811,14138,10,7072,596,415,342.65,540,115,540,540,450
105812,14138,11,7614,612,403,352.684,540,115,540,540,450
105813,14139,1,0,540,540,244.038,716,140,540,540,450
105814,14139,2,919,534,521,266.107,716,140,540,540,450
105815,14139,3,1516,529,502,288.983,716,140,540,540,450
105816,14139,4,2008,523,483,309.271,716,140,540,540,450
105817,14139,5,2519,513,466,323.758,716,140,540,540,450
105818,14139,6,3018,504,447,339.582,716,140,540,540,450
105819,14139,7,3432,493,431,349.879,716,140,540,540,450
105820,14139,8,3974,481,415,357.215,716,140,540,540,450
105821,14139,9,5049,470,398,364.561,716,140,540,540,450
105822,14139,10,5776,459,381,370.707,716,140,540,540,450
105823,14139,11,6206,448,365,373.673,716,140,540,540,450
105824,14140,1,0,540,540,167.258,767,306,540,540,450
105825,14140,2,900,543,520,176.954,767,306,540,540,450
105826,14140,3,1574,546,501,186.72,767,306,540,540,450
105827,14140,4,1995,552,481,196.838,767,306,540,540,450
105828,14140,5,2406,557,462,206.458,767,306,540,540,450
105829,14140,6,2811,561,442,215.612,767,306,540,540,450
105830,14140,7,3576,564,423,223.287,767,306,540,540,450
105831,14140,8,3986,567,403,230.429,767,306,540,540,450
105832,14140,9,4400,569,383,236.487,767,306,540,540,450
105833,14141,1,0,540,540,380.576,422,435,540,540,450
105834,14141,2,874,553,525,379.577,422,435,540,540,450
105835,14141,3,2424,538,513,396.748,422,435,540,540,450
105836,14141,4,2961,522,500,413.929,422,435,540,540,450
105837,14141,5,3367,505,490,431.146,422,435,540,540,450
105838,14141,6,3811,486,482,448.007,422,435,540,540,450
105839,14141,7,4405,467,478,463.339,422,435,540,540,450
105840,14141,8,4923,447,475,475.822,422,435,540,540,450
105841,14141,9,5374,427,476,481.169,422,435,540,540,450
105842,14142,1,0,540,540,70.1211,758,466,540,540,450
105843,14142,2,1128,528,524,68.6976,758,466,540,540,450
105844,14142,3,2175,541,540,70.2399,758,466,540,540,450
105845,14142,4,2813,555,553,71.9733,758,466,540,540,450
105846,14142,5,3275,572,564,73.8822,758,466,540,540,450
105847,14142,6,3823,584,580,74.2171,758,466,540,540,450
105848,14142,7,4729,590,599,73.0373,758,466,540,540,450
105849,14142,8,5236,591,619,70.8199,758,466,540,540,450
105850,14143,1,0,540,540,92.1749,305,547,540,540,450
105851,14143,2,1442,553,525,88.6306,305,547,540,540,450
105852,14143,3,2542,536,535,93.2153,305,547,540,540,450
105853,14143,4,3214,521,548,97.0816,305,547,540,540,450
105854,14143,5,3692,506,561,100.757,305,547,540,540,450
105855,14143,6,4233,490,573,104.458,305,547,540,540,450
105856,14143,7,4982,476,588,107.106,305,547,540,540,450
105857,14143,8,5521,470,607,107.34,305,547,540,540,450
105858,14144,1,0,540,540,644.437,611,518,540,540,450
105859,14144,2,963,521,535,622.716,611,518,540,540,450
105860,14144,3,1983,537,534,643.366,611,518,540,540,450
105861,14144,4,2688,557,534,667.151,611,518,540,540,450
105862,14144,5,3154,577,534,690.148,611,518,540,540,450
105863,14145,1,0,540,540,290.994,766,183,540,540,450
105864,14145,2,1267,559,534,315.865,766,183,540,540,450
105865,14145,3,1966,576,524,344.162,766,183,540,540,450
105866,14145,4,2446,593,512,373.532,766,183,540,540,450
105867,14146,1,0,540,540,203.622,683,247,540,540,450
105868,14146,2,1382,557,530,215.764,683,247,540,540,450
105869,14146,3,2344,569,514,230.238,683,247,540,540,450
105870,14146,4,2905,580,497,244.96,683,247,540,540,450
105871,14146,5,3416,579,477,258.474,683,247,540,540,450
105872,14146,6,4101,570,459,267.705,683,247,540,540,450
105873,14146,7,4724,556,445,270.867,683,247,540,540,450
105874,14147,1,0,540,540,219.314,703,343,540,540,450
105875,14147,2,715,554,526,231.987,703,343,540,540,450
105876,14147,3,1498,568,511,244.683,703,343,540,540,450
105877,14147,4,2041,584,500,256.869,703,343,540,540,450
105878,14147,5,2584,601,488,268.963,703,343,540,540,450
105879,14147,6,3096,617,477,280.923,703,343,540,540,450
105880,14148,1,0,540,540,101.224,902,383,540,540,450
105881,14148,2,794,538,520,104.221,902,383,540,540,450
105882,14148,3,1458,536,500,106.338,902,383,540,540,450
105883,14148,4,1922,522,486,101.584,902,383,540,540,450
105884,14148,5,2960,528,467,106.615,902,383,540,540,450
105885,14148,6,3434,535,448,112.059,902,383,540,540,450
105886,14149,1,0,540,540,225.837,569,249,540,540,450
105887,14149,2,552,559,547,221.525,569,249,540,540,450
105888,14149,3,1197,577,556,214.943,569,249,540,540,450
105889,14149,4,2029,590,542,225.21,569,249,540,540,450
105890,14149,5,2653,610,537,226.808,569,249,540,540,450
105891,14149,6,3181,630,536,225.125,569,249,540,540,450
105892,14149,7,3620,650,534,222.935,569,249,540,540,450
105893,14149,8,4098,669,531,220.954,569,249,540,540,450
105894,14149,9,5352,661,513,235.583,569,249,540,540,450
105895,14149,10,6017,645,500,247.674,569,249,540,540,450
105896,14149,11,6630,630,488,259.65,569,249,540,540,450
105897,14150,1,0,540,540,194.405,556,793,540,540,450
105898,14150,2,1344,520,544,195.721,556,793,540,540,450
105899,14150,3,2152,503,553,198.911,556,793,540,540,450
105900,14150,4,2698,490,569,205.371,556,793,540,540,450
105901,14150,5,3176,482,587,213.701,556,793,540,540,450
105902,14150,6,3670,485,607,224.691,556,793,540,540,450
105903,14150,7,4206,496,623,235.531,556,793,540,540,450
105904,14150,8,4790,513,634,244.335,556,793,540,540,450
105905,14151,1,0,540,540,322.712,692,595,540,540,450
105906,14151,2,2053,521,534,307.991,692,595,540,540,450
105907,14151,3,3334,540,526,318.542,692,595,540,540,450
105908,14151,4,4022,559,523,330.475,692,595,540,540,450
105909,14151,5,4954,579,522,342.647,692,595,540,540,450
105910,14151,6,5570,598,530,357.13,692,595,540,540,450
105911,14151,7,6349,614,541,371.849,692,595,540,540,450
105912,14151,8,6915,626,557,385.813,692,595,540,540,450
105913,14151,9,7461,635,575,397.431,692,595,540,540,450
105914,14151,10,8028,642,594,404.749,692,595,540,540,450
105915,14152,1,0,540,540,261.576,568,469,540,540,450
105916,14152,2,1522,529,556,252.296,568,469,540,540,450
105917,14152,3,2313,545,559,253.49,568,469,540,540,450
105918,14152,4,2950,560,545,261.347,568,469,540,540,450
105919,14152,5,3669,569,527,270.59,568,469,540,540,450
105920,14152,6,4307,562,509,279.733,568,469,540,540,450
105921,14152,7,4951,558,489,288.615,568,469,540,540,450
105922,14152,8,5392,541,478,285.577,568,469,540,540,450
105923,14152,9,5982,522,472,276.852,568,469,540,540,450
105924,14152,10,6855,512,455,270.613,568,469,540,540,450
105925,14153,1,0,540,540,324.406,478,559,540,540,450
105926,14153,2,725,546,521,316.621,478,559,540,540,450
105927,14153,3,1566,560,534,311.554,478,559,540,540,450
105928,14153,4,2125,540,536,323.286,478,559,540,540,450
105929,14154,1,0,540,540,207.21,268,873,540,540,450
105930,14154,2,796,541,560,224.835,268,873,540,540,450
105931,14154,3,1856,543,580,241.563,268,873,540,540,450
105932,14154,4,2348,534,598,264.81,268,873,540,540,450
105933,14154,5,3414,523,614,288.84,268,873,540,540,450
105934,14154,6,3957,511,631,312.896,268,873,540,540,450
105935,14154,7,4492,495,643,337.023,268,873,540,540,450
105936,14154,8,5108,476,650,359.145,268,873,540,540,450
105937,14155,1,0,540,540,457.533,841,593,540,540,450
105938,14155,2,1016,539,560,459.729,841,593,540,540,450
105939,14155,3,1699,540,580,464.633,841,593,540,540,450
105940,14155,4,2260,536,599,458.666,841,593,540,540,450
105941,14155,5,3286,556,604,488.785,841,593,540,540,450
105942,14155,6,4014,576,605,519.732,841,593,540,540,450
105943,14156,1,0,540,540,182.705,664,200,540,540,450
105944,14156,2,1946,559,534,191.921,664,200,540,540,450
105945,14156,3,2549,577,525,202.103,664,200,540,540,450
105946,14156,4,3064,594,514,213.407,664,200,540,540,450
105947,14156,5,3698,610,503,224.62,664,200,540,540,450
105948,14156,6,4719,624,488,237.144,664,200,540,540,450
105949,14156,7,5318,633,470,251.739,664,200,540,540,450
105950,14156,8,5845,632,450,266.946,664,200,540,540,450
105951,14157,1,0,540,540,442.995,455,648,540,540,450
105952,14157,2,773,541,520,426.901,455,648,540,540,450
105953,14157,3,1726,527,506,421.823,455,648,540,540,450
105954,14157,4,2568,546,499,407.498,455,648,540,540,450
105955,14157,5,3799,528,492,409.543,455,648,540,540,450
105956,14157,6,4576,510,500,423.931,455,648,540,540,450
105957,14157,7,5264,498,517,442.462,455,648,540,540,450
105958,14158,1,0,540,540,150.032,154,667,540,540,450
105959,14158,2,1182,527,555,162.727,154,667,540,540,450
105960,14158,3,1902,513,568,176.602,154,667,540,540,450
105961,14158,4,2667,501,584,188.471,154,667,540,540,450
105962,14158,5,3194,488,600,200.864,154,667,540,540,450
105963,14158,6,3763,474,613,213.844,154,667,540,540,450
105964,14158,7,4255,460,629,225.553,154,667,540,540,450
105965,14158,8,4720,447,644,236.99,154,667,540,540,450
105966,14158,9,5660,432,657,249.247,154,667,540,540,450
105967,14158,10,6511,419,672,259.511,154,667,540,540,450
105968,14158,11,6986,408,688,267.47,154,667,540,540,450
105969,14159,1,0,540,540,136.752,354,948,540,540,450
105970,14159,2,894,520,538,142.187,354,948,540,540,450
105971,14159,3,1612,500,537,147.953,354,948,540,540,450
105972,14159,4,2335,480,537,153.313,354,948,540,540,450
105973,14159,5,2878,460,535,156.151,354,948,540,540,450
105974,14159,6,3312,440,533,158.589,354,948,540,540,450
105975,14159,7,3765,420,531,160.1,354,948,540,540,450
105976,14159,8,4197,400,530,161.82,354,948,540,540,450
105977,14159,9,4606,380,530,163.706,354,948,540,540,450
105978,14159,10,5016,360,531,164.767,354,948,540,540,450
105979,14160,1,0,540,540,346.821,359,777,540,540,450
105980,14160,2,1655,555,526,324.124,359,777,540,540,450
105981,14160,3,2578,564,509,301.371,359,777,540,540,450
105982,14160,4,3413,584,504,283.043,359,777,540,540,450
105983,14160,5,4465,600,493,260.969,359,777,540,540,450
105984,14160,6,5168,616,480,238.291,359,777,540,540,450
105985,14160,7,6509,631,467,215.684,359,777,540,540,450
105986,14160,8,7457,648,456,193.223,359,777,540,540,450
105987,14160,9,8249,662,442,170.277,359,777,540,540,450
105988,14160,10,9032,674,426,147.361,359,777,540,540,450
105989,14160,11,9663,683,408,125.181,359,777,540,540,450
105990,14161,1,0,540,540,272.246,381,239,540,540,450
105991,14161,2,10776,549,558,251.271,381,239,540,540,450
105992,14161,3,11725,533,546,269.937,381,239,540,540,450
105993,14161,4,12405,518,533,289.122,381,239,540,540,450
105994,14161,5,13041,500,524,305.147,381,239,540,540,450
105995,14161,6,13691,481,520,316.922,381,239,540,540,450
105996,14161,7,14668,462,511,331.373,381,239,540,540,450
105997,14161,8,15316,449,496,350.382,381,239,540,540,450
105998,14161,9,15933,442,478,371.156,381,239,540,540,450
105999,14161,10,16533,435,459,392.047,381,239,540,540,450
106000,14162,1,0,540,540,414.867,666,381,540,540,450
106001,14162,2,1155,538,520,429.488,666,381,540,540,450
106002,14162,3,1870,541,500,446.089,666,381,540,540,450
106003,14162,4,2436,550,483,465.818,666,381,540,540,450
106004,14163,1,0,540,540,279.727,686,448,540,540,450
106005,14163,2,936,557,529,292.815,686,448,540,540,450
106006,14163,3,1630,575,521,305.734,686,448,540,540,450
106007,14163,4,2562,594,513,318.6,686,448,540,540,450
106008,14163,5,3703,613,510,330.048,686,448,540,540,450
106009,14163,6,4214,633,507,340.88,686,448,540,540,450
106010,14163,7,4715,653,506,348.743,686,448,540,540,450
106011,14163,8,5256,673,507,352.823,686,448,540,540,450
106012,14163,9,5782,693,509,352.707,686,448,540,540,450
106013,14163,10,6236,713,511,348.058,686,448,540,540,450
106014,14164,1,0,540,540,496.943,406,466,540,540,450
106015,14164,2,609,539,520,507.66,406,466,540,540,450
106016,14164,3,1343,532,501,521.309,406,466,540,540,450
106017,14164,4,2047,518,487,540.616,406,466,540,540,450
106018,14164,5,2602,502,475,559.764,406,466,540,540,450
106019,14164,6,3137,485,465,579.459,406,466,540,540,450
106020,14165,1,0,540,540,381.156,479,197,540,540,450
106021,14165,2,610,524,528,402.292,479,197,540,540,450
106022,14165,3,1367,505,521,416.507,479,197,540,540,450
106023,14165,4,1962,486,517,424.431,479,197,540,540,450
106024,14165,5,2531,466,517,423.562,479,197,540,540,450
106025,14165,6,3126,446,522,414.222,479,197,540,540,450
106026,14165,7,3946,427,516,419.462,479,197,540,540,450
106027,14165,8,4650,410,505,430.907,479,197,540,540,450
106028,14165,9,5215,393,494,440.419,479,197,540,540,450
106029,14166,1,0,540,540,262.497,828,854,540,540,450
106030,14166,2,598,543,520,243.536,828,854,540,540,450
106031,14166,3,1457,555,504,234.864,828,854,540,540,450
106032,14166,4,2416,548,485,206.317,828,854,540,540,450
106033,14166,5,3807,568,487,226.515,828,854,540,540,450
106034,14166,6,4770,585,476,226.988,828,854,540,540,450
106035,14166,7,5363,601,464,224.624,828,854,540,540,450
106036,14166,8,6509,621,464,239.636,828,854,540,540,450
106037,14166,9,7196,641,468,258.42,828,854,540,540,450
106038,14166,10,7748,660,473,277.625,828,854,540,540,450
106039,14167,1,0,540,540,199.692,528,419,540,540,450
106040,14167,2,627,555,553,193.307,528,419,540,540,450
106041,14167,3,1540,535,552,194.8,528,419,540,540,450
106042,14167,4,2970,523,536,201.533,528,419,540,540,450
106043,14168,1,0,540,540,288.557,240,552,540,540,450
106044,14168,2,554,551,523,277.096,240,552,540,540,450
106045,14168,3,1347,535,511,290.808,240,552,540,540,450
106046,14168,4,2044,516,505,307.932,240,552,540,540,450
106047,14168,5,2674,497,499,325.111,240,552,540,540,450
106048,14168,6,3386,477,498,343.701,240,552,540,540,450
106049,14168,7,4100,458,504,362.905,240,552,540,540,450
106050,14169,1,0,540,540,267.985,370,658,540,540,450
106051,14169,2,504,520,540,278.838,370,658,540,540,450
106052,14169,3,1322,500,539,288.959,370,658,540,540,450
106053,14169,4,2019,485,525,289.155,370,658,540,540,450
106054,14169,5,2555,472,510,286.714,370,658,540,540,450
106055,14169,6,3115,465,492,278.797,370,658,540,540,450
106056,14169,7,3949,479,478,265.572,370,658,540,540,450
106057,14169,8,4677,461,486,276.797,370,658,540,540,450
106058,14169,9,5231,445,499,289.346,370,658,540,540,450
106059,14170,1,0,540,540,75.8146,230,653,540,540,450
106060,14170,2,561,535,553,78.1887,230,653,540,540,450
106061,14170,3,1278,527,571,81.8757,230,653,540,540,450
106062,14170,4,1971,519,589,85.4639,230,653,540,540,450
106063,14170,5,2600,509,606,89.1278,230,653,540,540,450
106064,14170,6,3474,497,623,92.9038,230,653,540,540,450
106065,14171,1,0,540,540,499.534,393,470,540,540,450
106066,14171,2,1667,560,542,477.976,393,470,540,540,450
106067,14171,3,2508,540,543,497.778,393,470,540,540,450
106068,14171,4,3642,520,544,517.85,393,470,540,540,450
106069,14171,5,4306,500,544,536.989,393,470,540,540,450
106070,14171,6,4807,480,544,555.307,393,470,540,540,450
106071,14172,1,0,540,540,285.064,444,252,540,540,450
106072,14172,2,660,542,520,302.609,444,252,540,540,450
106073,14172,3,1417,543,500,319.978,444,252,540,540,450
106074,14172,4,2123,542,480,338.103,444,252,540,540,450
106075,14173,1,0,540,540,766.103,636,490,540,540,450
106076,14173,2,622,531,522,762.892,636,490,540,540,450
106077,14173,3,1528,546,509,790.77,636,490,540,540,450
106078,14173,4,2125,562,498,819.34,636,490,540,540,450
106079,14173,5,2618,579,487,845.845,636,490,540,540,450
106080,14173,6,3109,596,477,869.484,636,490,540,540,450
106081,14173,7,3668,615,469,888.041,636,490,540,540,450
106082,14174,1,0,540,540,47.5577,546,134,540,540,450
106083,14174,2,2724,558,531,49.7885,546,134,540,540,450
106084,14174,3,3415,577,524,51.0992,546,134,540,540,450
106085,14174,4,4131,597,524,50.7563,546,134,540,540,450
106086,14175,1,0,540,540,269.792,873,632,540,540,450
106087,14175,2,525,547,521,270.61,873,632,540,540,450
106088,14175,3,1187,547,501,263.72,873,632,540,540,450
106089,14175,4,1836,565,492,277.662,873,632,540,540,450
106090,14175,5,2429,584,486,293.083,873,632,540,540,450
106091,14175,6,2909,604,483,309.766,873,632,540,540,450
106092,14175,7,3461,624,484,328.96,873,632,540,540,450
106093,14175,8,3968,643,489,349.104,873,632,540,540,450
106094,14176,1,0,540,540,351.106,430,756,540,540,450
106095,14176,2,1291,560,541,342.733,430,756,540,540,450
106096,14176,3,2256,574,527,323.482,430,756,540,540,450
106097,14176,4,2971,559,513,319.524,430,756,540,540,450
106098,14176,5,3452,539,517,331.443,430,756,540,540,450
106099,14176,6,4143,524,531,349.342,430,756,540,540,450
106100,14176,7,5264,529,550,364.769,430,756,540,540,450
106101,14176,8,5920,531,570,381.398,430,756,540,540,450
106102,14176,9,6407,533,590,397.382,430,756,540,540,450
106103,14177,1,0,540,540,306.692,811,559,540,540,450
106104,14177,2,946,529,557,296.917,811,559,540,540,450
106105,14177,3,1871,548,564,314.427,811,559,540,540,450
106106,14177,4,2615,566,572,331.28,811,559,540,540,450
106107,14177,5,3291,584,581,347.174,811,559,540,540,450
106108,14177,6,4279,603,586,364.436,811,559,540,540,450
106109,14177,7,4829,621,594,380.366,811,559,540,540,450
106110,14177,8,5410,640,600,396.567,811,559,540,540,450
106111,14178,1,0,540,540,115.834,710,884,540,540,450
106112,14178,2,1806,555,527,113.166,710,884,540,540,450
106113,14178,3,2615,536,526,108.046,710,884,540,540,450
106114,14178,4,3220,550,539,117.929,710,884,540,540,450
106115,14178,5,3778,563,555,128.276,710,884,540,540,450
106116,14178,6,4324,576,570,138.543,710,884,540,540,450
106117,14178,7,4775,585,588,149.218,710,884,540,540,450
106118,14179,1,0,540,540,71.8631,495,922,540,540,450
106119,14179,2,793,548,558,77.5728,495,922,540,540,450
106120,14179,3,1537,556,576,83.095,495,922,540,540,450
