14921,49,0.752903,0.801624,626.842,1378856379272,12171,11
14922,49,0.723515,0.487893,898.308,1378856397688,6504,7
14923,49,0.70746,0.697659,443.827,1378856406555,10810,8
14924,49,0.748252,0.922409,634.015,1378856419631,15600,10
14925,49,0.722952,0.53354,333.498,1378856446336,8861,4
14926,49,0.78995,0.943942,666.619,1378856458036,2413,4
14927,49,0.814602,0.888602,539.426,1378856462873,15288,11
14928,49,0.796982,0.792784,434.572,1378856481570,6794,6
14929,49,0.751086,0.498319,926.917,1378856490713,5218,6
14930,49,0.728572,0.718952,355.797,1378856499853,9935,8
14931,49,0.725525,0.771146,247.902,1378856512154,7789,7
14932,49,0.75944,0.827047,776.267,1378856523325,12576,9
14933,49,0.767584,0.779101,428.109,1378856539419,18617,10
14934,49,0.739449,0.641053,798.96,1378856560321,11751,6
14935,49,0.721309,0.352142,294.762,1378856573823,5708,7
14936,49,0.726408,0.994931,877.946,1378856582818,12690,10
14937,49,0.726834,0.892866,840.356,1378856600323,8764,9
14938,49,0.744829,0.972732,371.684,1378856611647,8761,6
14939,49,0.748664,0.536673,847.491,1378856622534,10412,8
14940,49,0.722637,0.458674,169.31,1378856634834,5045,7
14941,49,0.734269,0.887471,639.276,1378856641448,8546,10
14942,49,0.696154,0.445893,298.737,1378856651965,7772,8
14943,49,0.681956,0.637128,807.37,1378856661748,10073,10
14944,49,0.709341,0.914898,745.61,1378856674979,6844,7
14945,49,0.695579,0.21452,456.017,1378856683702,4534,5
14946,49,0.666816,0.707308,991.215,1378856689966,5940,7
14947,49,0.670634,0.931041,456.487,1378856697596,9457,10
14948,49,0.589057,0.156965,482.388,1378856709081,4883,5
14949,49,0.618055,0.826651,983.813,1378856716553,9035,7
14950,49,0.642485,0.702978,150.128,1378856728070,12663,10
14951,49,0.613393,0.596551,668.071,1378856744872,2726,4
14952,49,0.6586,0.897957,604.34,1378856749232,8804,9
14953,49,0.668154,0.732671,591.85,1378856763743,8882,9
14954,49,0.631202,0.545374,684.769,1378856774504,4741,7
14955,49,0.709352,0.996023,561.42,1378856781610,3519,5
14956,49,0.713094,0.744732,226.241,1378856788752,7974,8
14957,49,0.699818,0.798278,56.919,1378856802952,9353,11
14958,49,0.730423,0.46302,304.226,1378856814960,6473,9
14959,49,0.741163,0.934043,328.936,1378856822858,8528,10
14960,49,0.729151,0.582864,829.825,1378856836711,7330,8
14961,49,0.731739,0.622427,174.041,1378856846589,5592,8
14962,49,0.740142,0.981989,59.5745,1378856855172,5163,5
14963,49,0.752554,0.856793,706.395,1378856862345,12536,11
14964,49,0.743629,0.456121,438.842,1378856880169,6847,6
14965,49,0.716555,0.725287,529.191,1378856889526,10650,11
14966,49,0.706382,0.642998,481.077,1378856902467,9700,11
14967,49,0.710498,0.839435,997.268,1378856914063,7870,7
14968,49,0.678267,0.140714,724.093,1378856924674,4050,4
14969,49,0.616591,0.317278,922.729,1378856935271,7453,4
14970,49,0.647346,0.890422,409.245,1378856944063,8498,9
14971,49,0.678452,0.933487,304.886,1378856954313,3862,5
14972,49,0.66974,0.894866,838.014,1378856960288,6507,11
14973,49,0.645311,0.612505,554.302,1378856968840,7688,11
14974,49,0.639857,0.401578,730.435,1378856978678,10445,10
14975,49,0.665534,0.982057,369.443,1378856992068,4955,5
14976,49,0.697097,0.958623,330.765,1378856998639,5848,8
14977,49,0.693292,0.80139,132.012,1378857006927,7589,10
14978,49,0.773393,0.941723,397.952,1378857016184,5553,9
14979,49,0.792501,0.508355,180.901,1378857024121,2329,4
14980,49,0.774898,0.714393,873.376,1378857028007,2594,4
14981,49,0.754421,0.728715,736.308,1378857032293,2403,4
14982,49,0.724609,0.596752,195.378,1378857036630,2964,5
14983,49,0.704372,0.410136,223.501,1378857041674,4100,8
14984,49,0.752968,0.887532,193.124,1378857047478,4119,6
14985,49,0.682642,0.278799,288.831,1378857053246,3747,7
14986,49,0.678647,0.918679,272.695,1378857058973,5522,9
14987,49,0.697639,0.991308,979.701,1378857069055,6568,6
14988,49,0.694493,0.910263,678.093,1378857078757,5115,8
14989,49,0.725163,0.815058,748.822,1378857086317,3807,7
14990,49,0.704723,0.509995,579.502,1378857091901,5719,10
14991,49,0.680051,0.48199,68.5706,1378857099502,4588,7
14992,49,0.659183,0.388076,758.276,1378857105758,5084,7
14993,49,0.67374,0.555702,480.194,1378857112913,7703,9
14994,49,0.650977,0.659902,669.556,1378857122171,5602,8
14995,49,0.675479,0.523821,212.53,1378857129619,6144,8
14996,49,0.679607,0.959958,834.454,1378857139083,4086,6
14997,49,0.633254,0.527774,167.919,1378857144905,5273,7
14998,49,0.560739,0.185115,43.7358,1378857151860,2754,5
14999,49,0.52355,0.443162,584.144,1378857156475,3086,6
15000,49,0.494572,0.220218,132.319,1378857161255,4490,8
15001,49,0.493913,0.475398,89.4426,1378857167489,5585,6
15002,49,0.513968,0.588626,708.905,1378857175308,4703,5
15003,49,0.39559,0,302.885,1378857181668,3069,4
15004,49,0.390657,0.610581,95.1944,1378857194636,3609,4
15005,49,0.421297,0.830218,806.972,1378857200280,8325,11
15006,49,0.373215,0.479133,172.747,1378857214427,6280,7
15007,49,0.371979,0.515414,714.396,1378857222814,6619,10
15008,49,0.42494,0.714724,729.384,1378857231946,3347,6
15009,49,0.448395,0.677721,150.064,1378857237444,7236,10
15010,49,0.474942,0.485681,655.164,1378857246674,3856,6
15011,49,0.49104,0.636381,672.494,1378857257395,5289,7
15012,49,0.453889,0.217116,0.224278,1378857264656,4260,6
15013,49,0.579974,0.632773,946.287,1378857270931,4628,7
15014,49,0.604289,0.853728,132.576,1378857278099,2967,6
15015,49,0.595087,0.7382,680.657,1378857282568,3821,5
15016,49,0.566766,0.195926,219.252,1378857287988,2283,5
15017,49,0.58552,0.702949,278.471,1378857292298,8026,11
15018,49,0.580513,0.664654,271.118,1378857302291,4435,8
15019,49,0.536253,0.235124,671.197,1378857308374,5671,10
15020,49,0.555439,0.677538,549.419,1378857315691,4907,9
15021,49,0.591041,0.992408,681.821,1378857322552,3718,5
15022,49,0.666443,0.971133,30.1391,1378857329675,3525,5
15023,49,0.615002,0.118365,444.337,1378857335736,2954,5
15024,49,0.593552,0.639222,396.834,1378857340633,6312,10
15025,49,0.589385,0.69653,34.1342,1378857351732,8561,10
15026,49,0.612865,0.430728,814.216,1378857362187,6567,9
15027,49,0.603559,0.609891,274.574,1378857487853,3391,4
15028,49,0.569876,0.327817,90.3176,1378857492763,3928,6
15029,49,0.646353,0.999896,476.785,1378857498397,3023,4
15030,49,0.54794,0,739.788,1378857505591,19155,10
15031,49,0.541533,0.928337,817.21,1378857527485,4736,5
15032,49,0.536409,0.919891,935.946,1378857534130,4319,5
15033,49,0.587521,0.629492,812.732,1378857540145,4391,6
15034,49,0.55218,0.285808,533.842,1378857546284,5341,10
15035,49,0.559721,0.771941,951.235,1378857553284,4991,7
15036,49,0.57645,0.59802,866.62,1378857559890,7712,10
15037,49,0.614102,0.986412,769.34,1378857569402,3881,6
15038,49,0.651761,0.704404,885.877,1378857574781,6599,9
15039,49,0.600906,0.491344,451.043,1378857583692,5067,6
15040,49,0.635158,0.0359332,120.392,1378857590391,3165,4
15041,49,0.631777,0.894524,784.052,1378857595027,2685,5
15042,49,0.605075,0.652874,655.115,1378857599058,5875,10
15043,49,0.633417,0.912909,116.822,1378857606616,3676,6
15044,49,0.688249,0.834128,370.583,1378857612758,4480,7
15045,49,0.670868,0.598127,165.992,1378857619237,4163,8
15046,49,0.652187,0.411216,137.324,1378857627185,4389,7
15047,49,0.586126,0.325802,864.676,1378857633230,5897,10
15048,49,0.53978,0.240939,217.995,1378857640892,5635,11
15049,49,0.493531,0.0288527,973.552,1378857648326,4218,4
15050,49,0.50721,0.172726,612.693,1378857654046,3493,4
15051,49,0.515706,0.979482,576.036,1378857659026,3419,6
15052,49,0.5329,0.824819,954.738,1378857664173,3446,4
15053,49,0.528601,0.869915,231.656,1378857668916,6965,10
15054,49,0.5288,0.836117,937.811,1378857678242,7023,10
15055,49,0.551244,0.822567,38.1003,1378857687406,7100,10
15056,49,0.481909,0,765.911,1378857696315,2595,4
15057,49,0.462177,0.128479,180.927,1378857700270,2511,5
15058,49,0.522074,0.839912,363.296,1378857704372,2432,4
15059,49,0.611833,0.926441,434.84,1378857708666,6395,9
15060,49,0.68251,0.879496,228.544,1378857724454,13130,10
15061,49,0.654067,0.695056,125.307,1378857746126,8584,6
15062,49,0.642743,0.711576,479.445,1378857756386,3780,7
15063,49,0.603417,0.476657,830.333,1378857761627,6065,5
15064,49,0.550494,0.306893,295.925,1378857770394,4532,8
15065,49,0.492853,0.246152,636.018,1378857776562,5856,9
15066,49,0.578085,0.570189,277.576,1378857783917,5688,9
15067,49,0.643152,0.779151,418.249,1378857791640,5352,9
15068,49,0.618587,0.594263,192.162,1378857801598,2826,5
15069,49,0.54948,0.235366,665.539,1378857805805,4774,6
15070,49,0.505937,0.444065,997.369,1378857812384,7039,11
15071,49,0.521081,0.846499,545.446,1378857820900,5938,11
15072,49,0.492895,0.429709,216.901,1378857828594,3392,6
15073,49,0.449025,0.0379615,569.043,1378857833797,1940,4
15074,49,0.435209,0.168735,642.042,1378857837485,3699,6
15075,49,0.483176,0.725822,866.762,1378857842616,7071,11
15076,49,0.520665,0.945078,18.0579,1378857851814,3376,5
15077,49,0.53078,0.880299,255.461,1378857860000,9325,10
15078,49,0.531862,0.60508,584.199,1378857871586,2277,6
15079,49,0.604441,0.96116,489.105,1378857875246,3811,8
15080,49,0.628363,0.683287,98.8269,1378857881831,2346,5
15081,49,0.566705,0.229915,787.057,1378857885693,1808,4
15082,49,0.606733,0.829988,530.878,1378857889218,4522,8
15083,49,0.673345,0.704082,417.513,1378857897514,2571,5
15084,49,0.718218,0.617463,42.0553,1378857902924,3987,8
15085,49,0.628676,0,301.127,1378857910225,3286,5
15086,49,0.619024,0.848563,197.658,1378857914553,4081,8
15087,49,0.553145,0.221509,856.978,1378857920531,9121,10
15088,49,0.581891,0.892541,92.8519,1378857931055,3518,8
15089,49,0.584815,0.990392,953.311,1378858027238,3395,5
15090,49,0.59071,0.742244,443.416,1378858034773,6359,9
15091,49,0.62296,0.552416,994.299,1378858043082,5687,11
15092,49,0.610088,0.701265,946.219,1378858050819,3760,7
15093,49,0.627065,0.873849,924.419,1378858056238,5727,10
15094,49,0.61244,0.471217,281.326,1378858063526,5147,10
15095,49,0.727568,0.981685,128.374,1378858070516,6715,10
15096,49,0.709053,0.663416,221.143,1378858079400,4757,11
15097,49,0.782375,0.954724,562.81,1378858085596,2013,5
15098,49,0.784191,0.910705,122.133,1378858089169,4170,9
15099,49,0.76944,0.842879,662.1,1378858094952,6106,11
15100,49,0.774677,0.79462,918.459,1378858103137,2188,5
15101,49,0.811158,0.917219,705.578,1378858107021,3016,7
15102,49,0.81883,0.777988,165.956,1378858111486,4339,7
15103,49,0.771415,0.399694,236.103,1378858117456,2244,4
15104,49,0.820849,0.96556,325.091,1378858121381,2725,6
15105,49,0.782937,0.602565,864.849,1378858126657,9081,9
15106,49,0.750928,0.343329,95.6013,1378858137287,5143,9
15107,49,0.696717,0.412608,61.7459,1378858143917,1855,4
15108,49,0.684008,0.783621,830.687,1378858147364,2706,6
15109,49,0.678096,0.783753,388.18,1378858151347,4659,9
15110,49,0.618372,0.197379,149.075,1378858157864,3612,9
15111,49,0.572876,0.462258,972.268,1378858163046,3536,8
15112,49,0.573319,0.782418,358.315,1378858168488,3516,9
15113,49,0.628294,0.949449,10.3718,1378858173747,2363,4
15114,49,0.607346,0.756074,259.585,1378858177515,5519,11
15115,49,0.635666,0.885768,473.92,1378858184835,3506,4
15116,49,0.670984,0.696511,499.898,1378858189816,4826,11
15117,49,0.673978,0.442548,209.346,1378858196180,5273,11
15118,49,0.584003,0,435.641,1378858203173,2678,6
15119,49,0.549139,0.435113,705.453,1378858206920,6265,11
15120,49,0.566992,0.375903,120.798,1378858214631,2858,6
15121,49,0.544557,0.237915,658.847,1378858218805,5721,9
15122,49,0.552403,0.860874,14.6059,1378858226258,3352,6
15123,49,0.503071,0.456126,815.373,1378858231219,3982,8
15124,49,0.493432,0.659688,598.162,1378858236757,7182,9
15125,49,0.44964,0.447851,0.176058,1378858245341,6599,9
15126,49,0.466622,0.866328,580.387,1378858259244,1623,4
15127,49,0.441997,0.196294,742.6,1378858262272,3224,7
15128,49,0.51289,0.592812,992.108,1378858267299,3976,7
15129,49,0.569292,0.999124,665.046,1378858273080,2306,4
15130,49,0.567406,0.357046,323.162,1378858277203,6050,11
15131,49,0.628319,0.847049,947.96,1378858284767,2893,7
15132,49,0.623334,0.811017,43.0071,1378858289281,3649,8
15133,49,0.673013,0.952919,189.619,1378858295204,3891,9
15134,49,0.689142,0.820979,717.64,1378858306314,3366,6
15135,49,0.661149,0.167922,715.144,1378858311840,2821,7
15136,49,0.58115,0.0663338,835.633,1378858317414,1612,5
15137,49,0.650493,0.889725,247.922,1378858321265,4344,8
15138,49,0.610114,0.189026,658.48,1378858328889,4381,6
15139,49,0.304479,0,599.518,1378858335272,5291,9
15140,49,0.310391,0.416166,726.591,1378858344725,2120,4
15141,49,0.311117,0.854309,920.542,1378858348449,4771,10
15142,49,0.326472,0.964574,515.341,1378858355639,2858,7
15143,49,0.288114,0.56933,832.599,1378858361136,4004,9
15144,49,0.22917,0.231544,367.899,1378858368947,3568,8
15145,49,0.297003,0.846257,424.874,1378858374033,2260,4
15146,49,0.334516,0.441459,587.189,1378858380100,3756,5
15147,49,0.340612,0.95069,963.98,1378858429152,3292,6
15148,49,0.419564,0.978542,281.345,1378858433928,2851,7
15149,49,0.681275,0.559877,454.521,1378858438574,4076,9
15150,49,0.643263,0.0360474,707.942,1378858444492,3304,5
15151,49,0.656503,0.986711,671.685,1378858449572,2410,7
15152,49,0.583498,0.23452,478.924,1378858453100,1974,4
15153,49,0.568036,0.414713,235.272,1378858456548,4682,10
15154,49,0.63014,0.852581,113.267,1378858462914,1961,5
15155,49,0.625723,0.802094,16.3988,1378858466162,2030,4
15156,49,0.645885,0.643078,519.021,1378858469530,2921,8
15157,49,0.607904,0.57088,572.263,1378858473966,3033,5
15158,49,0.600741,0.90691,471.609,1378858478208,6075,10
15159,49,0.642706,0.979524,599.57,1378858486077,3945,5
15160,49,0.700737,0.616353,69.3265,1378858491410,4171,9
15161,49,0.699176,0.971103,741.951,1378858497326,2071,4
15162,49,0.772326,0.966027,718.465,1378858501207,2768,5
15163,49,0.795909,0.650536,302.09,1378858505865,2696,4
15164,49,0.80148,0.908297,463.489,1378858511423,4361,9
15165,49,0.727663,0.0639242,657.74,1378858517249,3714,8
15166,49,0.750262,0.869064,760.318,1378858522337,2813,5
15167,49,0.705486,0.123123,904.653,1378858526695,1690,4
15168,49,0.702714,0.879187,123.481,1378858529988,2617,5
15169,49,0.682847,0.780852,889.3,1378858534105,5769,10
15170,49,0.65495,0.337392,440.429,1378858541281,4209,9
15171,49,0.610931,0.530907,437.667,1378858547166,7923,11
15172,49,0.567706,0.533778,331.37,1378858557019,4616,11
15173,49,0.528321,0.256681,572.703,1378858563594,3123,7
15174,49,0.482457,0.449658,508.167,1378858568137,4394,10
15175,49,0.562756,0.866917,342.662,1378858574107,6222,8
15176,49,0.572074,0.962243,244.523,1378858581831,2314,4
15177,49,0.601604,0.418429,175.687,1378858587323,2871,4
15178,49,0.613027,0.993411,596.657,1378858592582,2853,7
15179,49,0.577039,0.420971,850.417,1378858597097,1789,4
15180,49,0.624654,0.813544,727.062,1378858600257,5927,11
