11741,41,0.453388,0.297138,420.503,1378582525460,7098,5
11743,41,0.450446,0.585368,149.716,1378582534661,6925,8
11744,41,0.462637,0.858399,345.712,1378582544672,5583,8
11746,41,0.48556,0.746988,711.682,1378582552210,6076,6
11748,41,0.636373,0.771646,509.468,1378582560730,8002,10
11749,41,0.628108,0.552394,436.409,1378582570690,4911,4
11751,41,0.602077,0.348713,585.619,1378582577840,7091,7
11753,41,0.602786,0.596864,801.479,1378582587023,7593,8
11755,41,0.575173,0.611885,134.106,1378582597476,5810,7
11757,41,0.631964,0.950246,245.296,1378582604935,6801,7
11758,41,0.696165,0.939144,720.613,1378582613759,5847,6
11761,41,0.702806,0.651776,120.596,1378582621721,8742,8
11762,41,0.701212,0.842459,964.67,1378582632231,5926,7
11764,41,0.721288,0.94775,481.168,1378582639925,10398,11
11766,41,0.637944,0,454.341,1378582652549,9962,4
11768,41,0.638557,0.558524,484.242,1378582668611,19007,6
11769,41,0.672005,0.683189,865.916,1378582696676,10126,6
11770,41,0.662502,0.501836,454.634,1378582709089,16144,7
11771,41,0.694469,0.931559,307.997,1378582727096,10058,6
11774,41,0.645492,0.460471,287.934,1378582743629,9340,6
11776,41,0.648127,0.965492,844.872,1378582756352,15782,6
11779,41,0.667421,0.844721,762.44,1378582774252,17332,4
11780,41,0.681379,0.982037,115.639,1378582795067,7813,7
11782,41,0.653952,0.673482,237.78,1378582805574,7578,7
11784,41,0.735212,0.750811,967.55,1378582814899,8073,10
11785,41,0.776071,0.96711,112.366,1378582824794,4020,4
11787,41,0.774627,0.668753,728.389,1378582831434,7565,5
11789,41,0.724451,0.0000713538,782.946,1378582840907,4728,4
11790,41,0.638395,0.0710032,342.497,1378582849392,6238,4
11792,41,0.609104,0.167556,303.628,1378582860040,4067,4
11793,41,0.603544,0.909892,852.231,1378582868749,8336,8
11795,41,0.518673,0,720.375,1378582879721,4362,4
11797,41,0.501416,0.809466,722.415,1378582892722,5777,5
11798,41,0.496011,0.619432,526.731,1378582900451,5991,7
11799,41,0.449828,0.288984,607.675,1378582908225,4328,4
11801,41,0.432055,0.789379,800.796,1378582914811,9427,10
11802,41,0.424529,0.593487,640.064,1378582926144,4850,8
11804,41,0.491867,0.673459,113.459,1378582932483,6563,9
11806,41,0.55123,0.664631,993.391,1378582940768,8494,10
11808,41,0.609366,0.748917,109.009,1378582958652,25802,6
11810,41,0.596186,0.778094,909.396,1378582987490,13999,11
11811,41,0.691761,0.951757,661.826,1378583003659,5454,4
11813,41,0.670795,0.599814,160.131,1378583011987,8039,7
11815,41,0.659025,0.501729,142.754,1378583021714,5377,6
11817,41,0.707453,0.773264,768.672,1378583028759,7566,11
11818,41,0.699895,0.713801,114.389,1378583038388,3983,5
11819,41,0.730202,0.896554,387.359,1378583043874,7648,11
11821,41,0.750642,0.877856,256.843,1378583053370,10357,11
11822,41,0.780463,0.962844,805.112,1378583065725,10427,11
11824,41,0.777584,0.720128,567.841,1378583077900,6250,9
11825,41,0.796144,0.963698,785.155,1378583086053,7487,7
11827,41,0.793515,0.925463,429.265,1378583095564,4984,4
11828,41,0.556437,0,687.047,1378583102247,10712,11
11830,41,0.554282,0.480181,355.072,1378583117433,10356,10
11832,41,0.569785,0.928292,391.922,1378583129776,8919,7
11833,41,0.461782,0,368.284,1378583140272,7524,5
11835,41,0.447683,0.755558,119.026,1378583149699,16015,8
11837,41,0.431966,0.720693,244.2,1378583170540,12867,9
11839,41,0.426235,0.905526,755.94,1378583185721,11748,8
11841,41,0.357838,0.0361588,266.513,1378583199815,6593,4
11842,41,0.360968,0.995,587.896,1378583209615,8727,4
11844,41,0.359683,0.912613,876.644,1378583220434,10380,8
11845,41,0.603218,0.664377,789.809,1378583232667,8754,8
11846,41,0.575148,0.199485,502.022,1378583243624,5651,4
11848,41,0.495086,0.127675,58.8751,1378583251847,9883,11
11849,41,0.607471,0.757621,428.69,1378583264079,6503,9
11852,41,0.60725,0.753355,506.138,1378583273326,8726,10
11854,41,0.598854,0.636729,301.242,1378583296174,10532,6
11855,41,0.597336,0.890349,120.346,1378583308628,5023,5
11857,41,0.663388,0.696676,319.429,1378583315411,10984,9
11858,41,0.607993,0.441054,645.715,1378583328570,6735,4
11859,41,0.571105,0.543726,804.534,1378583337517,10376,11
11861,41,0.575805,0.711382,179.299,1378583350587,18821,9
11863,41,0.647344,0.914868,274.358,1378583371882,10959,8
11865,41,0.714208,0.796323,675.578,1378583384742,18691,9
11866,41,0.641828,0.0338147,633.677,1378583405257,4002,4
11868,41,0.655625,0.89133,178.719,1378583413120,9608,11
11869,41,0.667668,0.757162,611.938,1378583426269,7579,6
11871,41,0.64081,0.621768,414.692,1378583445988,10810,10
11873,41,0.654067,0.829244,694.633,1378583459111,6029,7
11875,41,0.666841,0.568796,380.522,1378583466838,9112,9
11876,41,0.661058,0.485893,454.583,1378583478362,2692,4
11878,41,0.661058,0.711383,875.257,1378583482681,8313,10
11879,41,0.640229,0.706578,428.751,1378583492553,5986,9
11881,41,0.570565,0.0996835,532.331,1378583500164,3402,4
11883,41,0.584658,0.174741,367.806,1378583505520,11156,4
11885,41,0.554359,0.588342,176.156,1378583519739,16996,11
11887,41,0.55902,0.803769,327.17,1378583538835,12525,5
11888,41,0.596361,0.995179,357.189,1378583553181,10586,8
11890,41,0.567293,0.538567,592.998,1378583565758,9033,10
11892,41,0.574131,0.637178,83.6917,1378583576448,7912,7
11893,41,0.601223,0.756809,6.03162,1378583586205,9719,6
11895,41,0.556275,0.261903,525.009,1378583597925,11802,11
11899,41,0.56001,0.743928,18.4807,1378583611627,17192,10
11900,41,0.563232,0.131903,161.563,1378583630522,5063,4
11902,41,0.636534,0.907766,285.876,1378583637310,9658,8
11904,41,0.652354,0.746534,67.1285,1378583648565,7021,9
11905,41,0.637736,0.657592,968.526,1378583657362,3141,4
11908,41,0.613617,0.75399,356.813,1378583662104,7228,10
11909,41,0.549539,0,797.952,1378583671016,8556,8
11912,41,0.529294,0.43472,431.358,1378583686046,16138,10
11914,41,0.548066,0.944536,224.047,1378583708222,7745,4
11915,41,0.59905,0.771737,223.42,1378583717466,8151,11
11917,41,0.605661,0.810044,933.988,1378583727138,8197,8
11919,41,0.688984,0.965133,997.842,1378583737078,7015,10
11921,41,0.668797,0.705895,390.859,1378583746333,9435,9
11923,41,0.67708,0.829359,71.8725,1378583757819,11217,11
11924,41,0.670931,0.596099,960.619,1378583771109,6929,8
11926,41,0.681729,0.861975,593.813,1378583781222,15821,5
11928,41,0.78744,0.954904,131.83,1378583798900,5326,5
11930,41,0.746946,0.0297721,351.191,1378583805625,14985,4
11931,41,0.663089,0.105973,824.079,1378583823180,6023,8
11933,41,0.647511,0.615955,958.289,1378583830833,8361,11
11935,41,0.646607,0.801005,328.415,1378583841200,14533,9
11936,41,0.637677,0.875833,845.662,1378583858293,3794,4
11937,41,0.629605,0.625176,454.346,1378583864489,5637,7
11939,41,0.619396,0.727264,339.997,1378583871796,6240,9
11940,41,0.632785,0.729993,669.268,1378583879752,7017,10
11942,41,0.625778,0.791904,483.272,1378583888262,9926,11
11944,41,0.608868,0.785809,389.471,1378583900239,10787,11
11945,41,0.659926,0.540352,272.631,1378583913415,10154,11
11947,41,0.675929,0.266002,101.302,1378583925315,13934,10
11949,41,0.69004,0.757065,422.958,1378583941629,11005,8
11951,41,0.693115,0.831754,455.84,1378583954434,12552,8
11954,41,0.670635,0.651028,371.019,1378583968944,16685,11
11955,41,0.667419,0.593025,54.5909,1378583987845,7995,6
11957,41,0.680583,0.858897,176.37,1378583997579,6928,9
11959,41,0.658761,0.511778,910.099,1378584006525,7117,6
11961,41,0.676267,0.966963,5.53938,1378584015295,10348,10
11963,41,0.693419,0.95733,148.832,1378584028219,7883,8
11965,41,0.731708,0.92324,657.485,1378584038211,8649,6
11967,41,0.776183,0.71075,868.416,1378584048366,11128,11
11969,41,0.798592,0.981158,157.215,1378584061274,8127,9
11970,41,0.770721,0.553038,105.548,1378584071220,6377,4
11972,41,0.776457,0.708392,685.703,1378584079277,10388,8
11973,41,0.794601,0.774465,801.723,1378584091589,9216,11
11975,41,0.723837,0.151252,688.268,1378584102333,13869,11
11977,41,0.740387,0.677281,179.551,1378584120106,9559,9
11979,41,0.71588,0.721899,196.24,1378584131582,7801,8
11981,41,0.71547,0.953224,375.186,1378584141157,11536,9
11983,41,0.651869,0.287236,434.198,1378584154513,8541,5
11984,41,0.670374,0.895799,521.782,1378584165247,20946,7
11985,41,0.664469,0.922108,474.479,1378584188876,7322,5
11986,41,0.637655,0.284893,805.206,1378584198007,8148,4
11988,41,0.615075,0.482598,974.969,1378584208480,7928,10
11989,41,0.621595,0.839659,769.46,1378584218270,9007,9
11990,41,0.687895,0.814249,916.799,1378584229793,7683,4
11991,41,0.707236,0.870691,568.911,1378584239452,6545,7
11992,41,0.719273,0.842271,813.417,1378584248041,6915,8
11994,41,0.713788,0.89838,622.169,1378584256677,11669,9
11996,41,0.750246,0.651814,56.3063,1378584270883,9645,8
11998,41,0.750593,0.899269,220.188,1378584282171,12303,11
12001,41,0.738519,0.801368,295.965,1378584296938,18008,10
12002,41,0.743535,0.335046,197.025,1378584317276,5865,5
12003,41,0.731721,0.36446,324.534,1378584324680,2626,5
12005,41,0.685049,0.372945,722.849,1378584328943,8691,11
12007,41,0.640949,0.373245,116.2,1378584339429,6639,5
12008,41,0.605199,0.513191,580.991,1378584347902,6203,6
12010,41,0.573204,0.522322,508.914,1378584355872,6590,8
12012,41,0.548258,0.64892,967.204,1378584364144,11997,11
12013,41,0.552656,0.695793,355.515,1378584377969,9879,10
12015,41,0.462994,0.00265229,508.593,1378584389672,3725,4
12017,41,0.381975,0,115.002,1378584395428,9246,6
12019,41,0.442161,0.936911,997.591,1378584406514,7162,4
12021,41,0.48225,0.765342,33.2914,1378584415753,10793,11
12022,41,0.45455,0.0959463,237.656,1378584429053,6366,4
12025,41,0.44553,0.283052,657.806,1378584437074,8892,5
12026,41,0.474563,0.803517,613.026,1378584447767,5680,6
12028,41,0.373767,0,323.37,1378584455226,11284,9
12031,41,0.407839,0.989643,956.195,1378584469700,8884,9
12034,41,0.413951,0.756918,846.185,1378584481986,17371,10
12036,41,0.466606,0.529196,893.651,1378584501246,4502,5
12039,41,0.541041,0.735522,312.809,1378584507367,22596,9
12042,41,0.497216,0.49866,693.812,1378584531963,23071,10
12044,41,0.517811,0.971297,620.352,1378584562339,7616,9
12045,41,0.540504,0.322871,483.995,1378584572055,6995,6
12047,41,0.588325,0.76127,81.7154,1378584580826,4634,6
12051,41,0.574721,0.667474,473.775,1378584587337,22193,8
12053,41,0.69286,0.695745,687.059,1378584611259,10781,7
12055,41,0.564685,0,25.6228,1378584623888,19622,4
12056,41,0.498503,0.0950931,692.524,1378584645270,3519,4
12059,41,0.451318,0.0573513,182.727,1378584650732,15841,6
12060,41,0.441787,0.64021,827.656,1378584668444,4172,7
12061,41,0.487778,0.95857,128.492,1378584674042,6077,9
12063,41,0.421313,0.306644,520.275,1378584681938,3036,5
12065,41,0.440761,0.517356,770.512,1378584686391,4232,5
12066,41,0.38926,0.246257,25.0869,1378584692273,2105,4
12068,41,0.390008,0.674959,476.498,1378584702645,3365,5
12070,41,0.326037,0.0560327,741.476,1378584715162,4870,7
12071,41,0.413691,0.584442,999.328,1378584721365,3553,8
12072,41,0.469759,0.655766,93.8256,1378584726351,3552,8
12074,41,0.558203,0.941795,208.659,1378584731413,7359,7
12076,41,0.528295,0.34113,287.772,1378584740454,8178,11
12078,41,0.520836,0.883982,818.862,1378584750207,5652,9
12079,41,0.491274,0.0110188,402.937,1378584757795,3260,4
12081,41,0.525494,0.859562,309.591,1378584763240,4292,5
12083,41,0.578778,0.779096,914.015,1378584769077,7636,11
12084,41,0.597352,0.8607,975.411,1378584778564,3364,6
12086,41,0.691441,0.996921,400.062,1378584783531,4244,4
12087,41,0.668964,0.359666,530.829,1378584789162,4013,5
12089,41,0.683366,0.799784,540.552,1378584794625,9628,10
12090,41,0.687368,0.98182,880.919,1378584805838,3176,4
12091,41,0.73999,0.867349,765.8,1378584810521,5498,8
12093,41,0.70703,0.554383,860.484,1378584817469,5274,6
12094,41,0.724389,0.184606,764.942,1378584824582,3543,4
12096,41,0.737495,0.990628,340.109,1378584829695,4630,5
12098,41,0.741441,0.818557,597.627,1378584836127,3689,4
12100,41,0.745404,0.900321,114.955,1378584841602,9228,9
12101,41,0.669492,0.237806,906.904,1378584852399,2544,4
12103,41,0.693289,0.597641,302.835,1378584856814,8229,9
12105,41,0.704124,0.908128,178.129,1378584866875,8436,8
12107,41,0.691171,0.852294,339.85,1378584877101,9428,10
12108,41,0.646485,0.420488,241.343,1378584888680,7236,9
12110,41,0.667733,0.766858,186.369,1378584897655,6813,11
12111,41,0.71601,0.667381,604.992,1378584906396,5419,5
12113,41,0.704376,0.874292,320.286,1378584913351,4698,7
12115,41,0.605052,0,836.888,1378584919494,7799,10
12116,41,0.551446,0.364269,130.786,1378584929229,4029,5
12119,41,0.620149,0.924832,255.858,1378584935036,9715,11
12120,41,0.638375,0.779896,486.661,1378584946941,2737,4
12121,41,0.588792,0.412299,21.9305,1378584951597,3661,5
12123,41,0.592419,0.88857,244.628,1378584956668,4035,6
12125,41,0.61112,0.607492,393.199,1378584962491,8155,9
12127,41,0.616938,0.825038,250.876,1378584972636,8078,11
12129,41,0.626708,0.765081,610.706,1378584982377,6315,11
12130,41,0.638372,0.990941,301.419,1378584990358,6767,8
12132,41,0.716116,0.602742,988.943,1378584998798,7505,7
12134,41,0.740354,0.606651,723.585,1378585007737,10124,8
12136,41,0.743239,0.953681,839.323,1378585019729,9461,7
12138,41,0.721816,0.565666,674.648,1378585031049,8708,4
12141,41,0.742397,0.618107,977.809,1378585041634,21006,7
12143,41,0.572722,0,739.174,1378585067006,7338,7
12145,41,0.600704,0.887313,558.679,1378585077474,8104,11
12147,41,0.550164,0.319638,984.687,1378585087493,11314,4
12148,41,0.538142,0.644859,246.885,1378585101274,13226,7
12149,41,0.469851,0.308035,932.65,1378585121144,8601,6
12150,41,0.48335,0.737728,958.729,1378585131955,21298,10
12151,41,0.480652,0.579668,169.772,1378585159317,9517,7
12152,41,0.478561,0.932775,449.813,1378585170845,11424,4
12153,41,0.425017,0.0302303,243.292,1378585183976,3499,4
12154,41,0.39927,0.360636,556.302,1378585189414,3278,5
12155,41,0.576737,0.966486,539.814,1378585194153,7644,8
12157,41,0.559079,0.710733,380.768,1378585203890,13741,11
12159,41,0.61095,0.838354,726.237,1378585220897,9575,8
12161,41,0.621021,0.745565,267.468,1378585232035,7005,10
12162,41,0.685669,0.954514,517.088,1378585240709,5105,10
12164,41,0.681119,0.692235,499.885,1378585247377,4941,8
12165,41,0.562022,0,425.663,1378585253796,2262,4
12166,41,0.562343,0.935985,535.219,1378585257205,1700,4
12167,41,0.64564,0.863197,753.25,1378585260156,2879,5
12169,41,0.694911,0.853345,562.675,1378585264657,8920,6
12170,41,0.660383,0.621206,523.037,1378585275369,6376,6
12172,41,0.646981,0.57671,130.757,1378585283289,1936,4
12173,41,0.638208,0.750626,388.642,1378585286653,9246,10
12175,41,0.619173,0.555222,640.648,1378585297414,2308,5
12176,41,0.583894,0.601717,30.9469,1378585301173,6666,11
12178,41,0.547817,0.331467,306.729,1378585309356,7928,10
12180,41,0.691505,0.825574,539.082,1378585319151,8383,10
12181,41,0.672546,0.746398,997.084,1378585329475,4305,6
12183,41,0.605556,0.193293,418.24,1378585335433,3459,4
12184,41,0.600648,0.804267,138.712,1378585342881,12869,11
12186,41,0.614588,0.760611,508.687,1378585358159,9455,10
12187,41,0.607042,0.501248,326.598,1378585369630,4453,7
12190,41,0.598689,0.667089,944.112,1378585375927,7042,8
12192,41,0.623177,0.80011,946.861,1378585384513,10099,11
12194,41,0.604914,0.419079,742.772,1378585396197,6752,9
12196,41,0.555345,0,903.568,1378585404554,4948,7
12198,41,0.549158,0.763708,818.481,1378585411591,6474,7
12199,41,0.552658,0.781392,736.02,1378585419690,5028,6
12200,41,0.630245,0.969163,353.278,1378585426108,3148,5
12202,41,0.614233,0.64415,536.93,1378585430883,4506,8
12203,41,0.633002,0.948303,845.693,1378585437003,8255,8
12205,41,0.64877,0.658921,551.545,1378585446908,8308,5
12206,41,0.585938,0.0387684,907.342,1378585456723,4605,4
12208,41,0.596905,0.909785,247.27,1378585462903,8928,10
12209,41,0.645306,0.903087,145.514,1378585473363,8047,4
12211,41,0.755043,0.933149,601.177,1378585483129,8095,10
12213,41,0.768153,0.894813,565.206,1378585493038,7605,10
12215,41,0.777155,0.871414,553.164,1378585502082,10705,9
12218,41,0.675728,0,820.862,1378585514390,11546,7
12219,41,0.697146,0.858325,411.301,1378585528322,10265,7
12221,41,0.68069,0.783746,838.153,1378585540515,8542,11
12223,41,0.682589,0.677909,442.566,1378585550723,7005,9
12225,41,0.746804,0.680926,648.824,1378585559262,8302,7
12227,41,0.716023,0.601973,817.895,1378585569195,8960,8
12228,41,0.698944,0.732296,791.057,1378585579798,10143,10
12231,41,0.6911,0.854704,631.378,1378585591866,14739,11
12233,41,0.685978,0.843598,772.824,1378585608513,12793,11
12235,41,0.680577,0.817398,848.003,1378585623116,10881,9
12236,41,0.770113,0.850255,730.545,1378585635541,12526,10
12238,41,0.750392,0.661115,725.975,1378585649535,9716,11
12239,41,0.742283,0.702651,731.766,1378585660975,11950,10
12241,41,0.770177,0.956857,692.701,1378585674831,8846,10
12243,41,0.777028,0.749437,267.286,1378585685577,9344,8
12245,41,0.760675,0.438441,818.871,1378585696707,9271,4
12247,41,0.78429,0.96844,206.308,1378585708784,7060,6
12249,41,0.778222,0.794032,744.943,1378585717860,8676,10
12251,41,0.76461,0.70747,377.342,1378585728262,8233,9
12253,41,0.750498,0.676285,889.758,1378585738208,6824,4
12254,41,0.739071,0.73598,429.283,1378585747056,5863,5
12256,41,0.75018,0.772203,719.099,1378585754715,10564,9
12259,41,0.759089,0.791749,330.955,1378585767063,9278,9
12261,41,0.738754,0.753507,68.5504,1378585778622,9327,11
12264,41,0.749936,0.86125,194.638,1378585789323,9223,10
12266,41,0.774131,0.680395,580.488,1378585800937,6691,7
12267,41,0.760523,0.832361,273.069,1378585809763,8548,10
12269,41,0.734906,0.537865,824.789,1378585820943,6294,8
12271,41,0.674003,0.0984395,246.717,1378585829355,11283,6
12273,41,0.681768,0.753934,21.5866,1378585843083,11485,11
12275,41,0.672792,0.646214,156.703,1378585857464,8751,10
12277,41,0.685563,0.89992,702.434,1378585868283,11676,9
12279,41,0.695883,0.894942,63.4837,1378585882734,11050,11
12281,41,0.683231,0.626987,507.169,1378585896037,7917,9
12282,41,0.681763,0.846568,770.915,1378585906305,8078,10
12284,41,0.638603,0.248801,489.752,1378585916413,13252,8
12287,41,0.620037,0.646703,986.21,1378585932020,14123,9
12288,41,0.561434,0,603.553,1378585947919,3857,5
12291,41,0.642449,0.908583,318.759,1378585954155,7096,10
12292,41,0.624938,0.578825,999.853,1378585963025,4843,8
12294,41,0.622315,0.619986,141.52,1378585969435,4284,6
12296,41,0.560906,0.285833,277.409,1378585975646,17082,9
12298,41,0.553922,0.825104,366.311,1378585998058,8870,10
12300,41,0.529444,0.382208,861.545,1378586008696,3962,5
12303,41,0.505687,0.608999,80.3274,1378586014515,5620,7
12305,41,0.563317,0.825098,958.734,1378586022353,6775,9
