70372,9414,1,0,540,540,175.873,784,717,540,540,450
70373,9414,2,64525,549,531,177.137,784,717,540,540,450
70374,9414,3,67845,554,522,176.05,784,717,540,540,450
70375,9414,4,70324,549,532,177.502,784,717,540,540,450
70376,9414,5,73172,547,527,174.746,784,717,540,540,450
70377,9414,6,75308,552,534,179.619,784,717,540,540,450
70378,9414,7,77948,555,537,182.101,784,717,540,540,450
70379,9414,8,79804,558,540,184.582,784,717,540,540,450
70380,9414,9,81380,559,544,186.493,784,717,540,540,450
70381,9414,10,82748,564,549,190.623,784,717,540,540,450
70382,9415,1,0,540,540,131.601,364,689,540,540,450
70383,9415,2,3767,554,535,126.515,364,689,540,540,450
70384,9415,3,6807,541,530,128.889,364,689,540,540,450
70385,9415,4,9783,533,527,130.255,364,689,540,540,450
70386,9416,1,0,540,540,748.085,659,543,540,540,450
70387,9416,2,2687,538,526,743.906,659,543,540,540,450
70388,9416,3,4520,538,541,745.72,659,543,540,540,450
70389,9416,4,6744,539,554,746.502,659,543,540,540,450
70390,9416,5,8264,539,570,742.588,659,543,540,540,450
70391,9416,6,9959,529,569,727.702,659,543,540,540,450
70392,9416,7,11343,541,566,746.919,659,543,540,540,450
70393,9416,8,12775,555,561,769.749,659,543,540,540,450
70394,9416,9,14319,569,556,792.483,659,543,540,540,450
70395,9416,10,15575,578,549,807.603,659,543,540,540,450
70396,9416,11,16576,592,543,829.735,659,543,540,540,450
70397,9417,1,0,540,540,399.542,827,634,540,540,450
70398,9417,2,1760,540,526,393.924,827,634,540,540,450
70399,9417,3,3136,541,542,402.262,827,634,540,540,450
70400,9417,4,4360,543,560,411.585,827,634,540,540,450
70401,9417,5,5608,547,579,422.489,827,634,540,540,450
70402,9417,6,7680,553,590,433.001,827,634,540,540,450
70403,9417,7,9016,562,601,447.03,827,634,540,540,450
70404,9417,8,10360,575,605,464.973,827,634,540,540,450
70405,9418,1,0,540,540,233.652,125,696,540,540,450
70406,9418,2,27752,558,531,203.937,125,696,540,540,450
70407,9418,3,29911,539,526,227.601,125,696,540,540,450
70408,9418,4,31655,519,531,257.184,125,696,540,540,450
70409,9418,5,32895,501,540,286.986,125,696,540,540,450
70410,9418,6,34151,484,549,316.612,125,696,540,540,450
70411,9418,7,38118,466,559,346.237,125,696,540,540,450
70412,9418,8,40063,449,569,375.839,125,696,540,540,450
70413,9418,9,41263,432,579,405.304,125,696,540,540,450
70414,9419,1,0,540,540,698.606,617,433,540,540,450
70415,9419,2,3072,529,557,668.81,617,433,540,540,450
70416,9419,3,4752,546,546,696.196,617,433,540,540,450
70417,9419,4,7112,554,528,725.712,617,433,540,540,450
70418,9419,5,8368,562,509,754.717,617,433,540,540,450
70419,9419,6,10104,565,489,780.548,617,433,540,540,450
70420,9419,7,11184,568,470,804.243,617,433,540,540,450
70421,9419,8,12008,573,450,825.127,617,433,540,540,450
70422,9419,9,12952,579,431,838.321,617,433,540,540,450
70423,9419,10,13888,584,412,837.475,617,433,540,540,450
70424,9419,11,14551,590,393,823.038,617,433,540,540,450
70425,9420,1,0,540,540,178.575,399,827,540,540,450
70426,9420,2,1672,543,520,166.325,399,827,540,540,450
70427,9420,3,3248,532,537,178.891,399,827,540,540,450
70428,9420,4,4080,521,553,191.431,399,827,540,540,450
70429,9420,5,5712,506,567,203.075,399,827,540,540,450
70430,9421,1,0,540,540,218.34,782,893,540,540,450
70431,9421,2,2831,539,520,196.588,782,893,540,540,450
70432,9421,3,4120,534,539,212.928,782,893,540,540,450
70433,9421,4,5415,551,549,235.495,782,893,540,540,450
70434,9422,1,0,540,540,156.346,873,806,540,540,450
70435,9422,2,1400,541,520,145.877,873,806,540,540,450
70436,9422,3,2696,535,539,152.122,873,806,540,540,450
70437,9422,4,3784,544,557,168.213,873,806,540,540,450
70438,9422,5,4992,553,575,184.462,873,806,540,540,450
70439,9422,6,6224,563,592,200.836,873,806,540,540,450
70440,9423,1,0,540,540,279.996,565,881,540,540,450
70441,9423,2,1704,539,520,258.316,565,881,540,540,450
70442,9423,3,3223,533,539,278.306,565,881,540,540,450
70443,9423,4,4287,541,557,298.752,565,881,540,540,450
70444,9423,5,5240,550,575,318.811,565,881,540,540,450
70445,9423,6,6591,564,589,334.369,565,881,540,540,450
70446,9423,7,7528,583,596,341,565,881,540,540,450
70447,9424,1,0,540,540,107.827,645,821,540,540,450
70448,9424,2,1960,526,554,110.663,645,821,540,540,450
70449,9424,3,3480,511,568,112.772,645,821,540,540,450
70450,9424,4,4368,497,582,114.463,645,821,540,540,450
70451,9424,5,5056,482,596,115.749,645,821,540,540,450
70452,9424,6,6593,470,611,117.502,645,821,540,540,450
70453,9424,7,7344,458,627,118.779,645,821,540,540,450
