115921,15492,10,14103,637,466,562.769,590,296,540,540,450
115922,15492,11,16088,638,451,581.493,590,296,540,540,450
115923,15493,1,0,540,540,132.899,268,322,540,540,450
115924,15493,2,1584,539,526,137.752,268,322,540,540,450
115925,15493,3,4648,527,515,146.314,268,322,540,540,450
115926,15493,4,6392,510,512,154.422,268,322,540,540,450
115927,15493,5,7448,495,512,160.59,268,322,540,540,450
115928,15493,6,8904,476,512,168.164,268,322,540,540,450
115929,15493,7,10088,459,515,173.56,268,322,540,540,450
115930,15494,1,0,540,540,35.2283,619,856,540,540,450
115931,15494,2,3120,540,524,33.2105,619,856,540,540,450
115932,15494,3,5104,554,534,34.8491,619,856,540,540,450
115933,15494,4,6567,553,551,36.961,619,856,540,540,450
115934,15494,5,7952,542,565,38.3826,619,856,540,540,450
115935,15494,6,9783,525,574,38.8122,619,856,540,540,450
115936,15494,7,10887,508,584,39.3454,619,856,540,540,450
115937,15494,8,11727,490,593,39.4359,619,856,540,540,450
115938,15494,9,12807,473,604,39.7233,619,856,540,540,450
115939,15495,1,0,540,540,281.34,591,154,540,540,450
115940,15495,2,4256,560,542,280.963,591,154,540,540,450
115941,15495,3,6360,579,537,289.11,591,154,540,540,450
115942,15495,4,7480,595,525,306.274,591,154,540,540,450
115943,15495,5,10352,603,506,330.556,591,154,540,540,450
115944,15495,6,11368,607,487,356.185,591,154,540,540,450
115945,15495,7,12896,610,467,382.41,591,154,540,540,450
115946,15495,8,13768,610,447,409.053,591,154,540,540,450
115947,15496,1,0,540,540,817.992,542,450,540,540,450
115948,15496,2,1728,541,526,840.927,542,450,540,540,450
115949,15496,3,3528,531,513,860.37,542,450,540,540,450
115950,15496,4,5032,513,506,861.041,542,450,540,540,450
115951,15496,5,6848,493,506,842.646,542,450,540,540,450
115952,15496,6,8192,474,514,813.251,542,450,540,540,450
115953,15496,7,9424,454,512,789.526,542,450,540,540,450
115954,15496,8,10408,434,513,761.877,542,450,540,540,450
115955,15496,9,11015,415,517,731.391,542,450,540,540,450
115956,15496,10,12160,396,509,709.794,542,450,540,540,450
115957,15496,11,12952,381,496,694.125,542,450,540,540,450
115958,15497,1,0,540,540,192.274,331,873,540,540,450
115959,15497,2,1280,544,555,201.499,331,873,540,540,450
115960,15497,3,2248,543,568,212.001,331,873,540,540,450
115961,15497,4,3520,534,585,229.743,331,873,540,540,450
115962,15497,5,4536,517,594,246.386,331,873,540,540,450
115963,15497,6,5640,497,599,259.496,331,873,540,540,450
115964,15497,7,6888,477,600,269.512,331,873,540,540,450
115965,15498,1,0,540,540,60.5934,523,217,540,540,450
115966,15498,2,1648,554,552,57.8,523,217,540,540,450
115967,15498,3,3536,569,546,58.722,523,217,540,540,450
115968,15498,4,4976,559,536,61.1734,523,217,540,540,450
115969,15498,5,6056,546,525,63.8433,523,217,540,540,450
115970,15499,1,0,540,540,277.273,336,313,540,540,450
115971,15499,2,1088,537,526,288.766,336,313,540,540,450
115972,15499,3,2272,536,511,299.503,336,313,540,540,450
115973,15499,4,3472,536,493,311.104,336,313,540,540,450
115974,15499,5,4336,536,479,319.698,336,313,540,540,450
115975,15499,6,5633,537,464,327.684,336,313,540,540,450
115976,15499,7,6640,542,448,332.456,336,313,540,540,450
115977,15499,8,7864,552,435,330.754,336,313,540,540,450
115978,15499,9,9792,555,421,334.389,336,313,540,540,450
115979,15499,10,10904,557,405,338.875,336,313,540,540,450
115980,15499,11,12968,557,389,344.194,336,313,540,540,450
115981,15500,1,0,540,540,214.535,174,402,540,540,450
115982,15500,2,2208,527,530,230.278,174,402,540,540,450
115983,15500,3,3824,511,525,247.48,174,402,540,540,450
115984,15500,4,5047,493,527,264.058,174,402,540,540,450
115985,15501,1,0,540,540,124.44,264,425,540,540,450
115986,15501,2,1096,527,532,130.538,264,425,540,540,450
115987,15501,3,2184,509,532,137.399,264,425,540,540,450
115988,15501,4,3592,494,539,141.809,264,425,540,540,450
115989,15501,5,4768,487,552,141.85,264,425,540,540,450
115990,15501,6,5728,486,569,138.561,264,425,540,540,450
115991,15502,1,0,540,540,84.4331,161,680,540,540,450
115992,15502,2,3432,539,526,82.4234,161,680,540,540,450
115993,15502,3,5456,539,542,84.9083,161,680,540,540,450
115994,15502,4,6512,541,557,86.1992,161,680,540,540,450
115995,15502,5,7959,541,575,88.4297,161,680,540,540,450
115996,15502,6,9624,543,590,89.1995,161,680,540,540,450
115997,15503,1,0,540,540,145.653,955,705,540,540,450
115998,15503,2,4624,550,527,149.939,955,705,540,540,450
115999,15503,3,9552,556,514,149.954,955,705,540,540,450
116000,15503,4,11408,561,499,147.809,955,705,540,540,450
116001,15504,1,0,540,540,65.3311,278,409,540,540,450
116002,15504,2,2576,537,525,67.2099,278,409,540,540,450
116003,15504,3,4088,523,515,70.792,278,409,540,540,450
116004,15504,4,5992,507,512,74.1655,278,409,540,540,450
116005,15504,5,7608,490,508,77.8094,278,409,540,540,450
116006,15504,6,9472,475,503,81.1502,278,409,540,540,450
116007,15504,7,12143,458,497,84.9632,278,409,540,540,450
116008,15504,8,13839,444,492,88.1055,278,409,540,540,450
116009,15504,9,15743,429,488,91.3361,278,409,540,540,450
116010,15504,10,17431,415,483,94.4668,278,409,540,540,450
116011,15504,11,19447,401,479,97.4867,278,409,540,540,450
116012,15505,1,0,540,540,290.182,798,860,540,540,450
116013,15505,2,1111,538,527,272.727,798,860,540,540,450
116014,15505,3,3839,553,535,296.485,798,860,540,540,450
116015,15505,4,4944,559,549,319.182,798,860,540,540,450
116016,15505,5,5984,559,565,338.495,798,860,540,540,450
116017,15505,6,7151,558,584,359.888,798,860,540,540,450
116018,15505,7,7999,560,603,383.685,798,860,540,540,450
116019,15506,1,0,540,540,268.551,703,914,540,540,450
116020,15506,2,2040,539,542,270.452,703,914,540,540,450
116021,15506,3,4656,556,543,280.892,703,914,540,540,450
116022,15506,4,6232,573,545,291.816,703,914,540,540,450
116023,15506,5,7640,587,553,308.649,703,914,540,540,450
116024,15506,6,8696,597,565,328.828,703,914,540,540,450
116025,15506,7,9712,605,579,350.781,703,914,540,540,450
116026,15506,8,10776,612,597,378.679,703,914,540,540,450
116027,15507,1,0,540,540,123.563,688,146,540,540,450
116028,15507,2,3824,550,551,119.027,688,146,540,540,450
116029,15507,3,5232,540,538,125.145,688,146,540,540,450
116030,15507,4,6024,533,526,131.092,688,146,540,540,450
116031,15507,5,6912,524,513,136.907,688,146,540,540,450
116032,15507,6,7911,512,504,139.02,688,146,540,540,450
116033,15507,7,9696,497,496,139.166,688,146,540,540,450
116034,15507,8,11783,482,492,136.443,688,146,540,540,450
116035,15508,1,0,540,540,245.384,508,975,540,540,450
116036,15508,2,3208,537,525,222.818,508,975,540,540,450
116037,15508,3,5968,538,542,248.122,508,975,540,540,450
116038,15508,4,7712,538,559,273.52,508,975,540,540,450
116039,15508,5,9400,537,574,296.037,508,975,540,540,450
116040,15508,6,11288,536,590,320.048,508,975,540,540,450
116041,15508,7,13048,535,605,342.565,508,975,540,540,450
116042,15508,8,14368,535,622,367.955,508,975,540,540,450
116043,15508,9,15880,534,639,393.458,508,975,540,540,450
116044,15508,10,17376,534,655,417.346,508,975,540,540,450
116045,15509,1,0,540,540,312.428,221,409,540,540,450
116046,15509,2,2664,539,556,305.35,221,409,540,540,450
116047,15509,3,3640,540,542,311.106,221,409,540,540,450
116048,15509,4,5088,532,530,325.672,221,409,540,540,450
116049,15509,5,6472,517,520,347.194,221,409,540,540,450
116050,15509,6,7792,504,511,365.931,221,409,540,540,450
116051,15509,7,9392,493,501,382.676,221,409,540,540,450
116052,15510,1,0,540,540,123.695,283,809,540,540,450
116053,15510,2,1352,527,530,124.173,283,809,540,540,450
116054,15510,3,2976,510,525,128.014,283,809,540,540,450
116055,15510,4,4400,495,533,136.453,283,809,540,540,450
116056,15510,5,5896,487,549,145.972,283,809,540,540,450
116057,15510,6,7368,482,567,155.284,283,809,540,540,450
116058,15510,7,8928,475,584,164.792,283,809,540,540,450
116059,15510,8,10048,469,599,173.069,283,809,540,540,450
116060,15510,9,11151,461,612,181.22,283,809,540,540,450
116061,15510,10,12176,455,626,189.011,283,809,540,540,450
116062,15511,1,0,540,540,218.369,675,617,540,540,450
116063,15511,2,2016,551,528,219.838,675,617,540,540,450
116064,15511,3,4152,565,518,222.092,675,617,540,540,450
116065,15511,4,6072,582,517,227.682,675,617,540,540,450
116066,15512,1,0,540,540,44.247,613,607,540,540,450
116067,15512,2,1360,537,526,43.1978,613,607,540,540,450
116068,15512,3,3048,551,539,44.8799,613,607,540,540,450
116069,15512,4,4224,547,557,45.7027,613,607,540,540,450
116070,15512,5,5328,537,574,45.7079,613,607,540,540,450
116071,15512,6,6736,526,588,45.1676,613,607,540,540,450
116072,15512,7,7936,524,606,45.1775,613,607,540,540,450
116073,15513,1,0,540,540,376.355,180,642,540,540,450
116074,15513,2,2368,550,528,353.837,180,642,540,540,450
116075,15513,3,4056,542,545,374.5,180,642,540,540,450
116076,15513,4,6088,545,562,376.356,180,642,540,540,450
116077,15513,5,7904,557,576,361.254,180,642,540,540,450
116078,15513,6,9040,559,594,362.447,180,642,540,540,450
116079,15513,7,10136,557,611,368.722,180,642,540,540,450
116080,15513,8,11296,548,625,385.202,180,642,540,540,450
116081,15513,9,12512,534,629,408.795,180,642,540,540,450
116082,15513,10,13896,516,625,438.468,180,642,540,540,450
116083,15514,1,0,540,540,41.4565,113,564,540,540,450
116084,15514,2,1489,547,526,39.4197,113,564,540,540,450
116085,15514,3,3664,536,535,42.2277,113,564,540,540,450
116086,15514,4,4776,531,553,43.6372,113,564,540,540,450
116087,15514,5,6217,533,572,43.1755,113,564,540,540,450
116088,15514,6,7737,527,588,44.4728,113,564,540,540,450
116089,15514,7,8872,514,602,47.338,113,564,540,540,450
116090,15515,1,0,540,540,107.493,787,717,540,540,450
116091,15515,2,1064,550,526,107.373,787,717,540,540,450
116092,15515,3,3000,565,518,109.631,787,717,540,540,450
116093,15515,4,4360,580,523,114.868,787,717,540,540,450
116094,15515,5,6008,592,537,121.52,787,717,540,540,450
116095,15516,1,0,540,540,0.619834,706,190,540,540,450
116096,15516,2,4847,538,542,0.613371,706,190,540,540,450
116097,15516,3,7455,530,555,0.56912,706,190,540,540,450
116098,15516,4,8503,538,540,0.618632,706,190,540,540,450
116099,15516,5,9407,544,525,0.665619,706,190,540,540,450
116100,15516,6,10479,544,508,0.710026,706,190,540,540,450
116101,15516,7,11567,535,493,0.736191,706,190,540,540,450
116102,15516,8,12679,521,482,0.742789,706,190,540,540,450
116103,15516,9,13927,504,472,0.739295,706,190,540,540,450
116104,15517,1,0,540,540,42.0623,513,959,540,540,450
116105,15517,2,1944,555,533,40.0731,513,959,540,540,450
116106,15517,3,3088,561,550,43.8678,513,959,540,540,450
116107,15517,4,4136,558,567,47.892,513,959,540,540,450
116108,15517,5,5287,547,581,51.4084,513,959,540,540,450
116109,15517,6,6392,531,591,54.0012,513,959,540,540,450
116110,15517,7,7632,512,595,55.0431,513,959,540,540,450
116111,15517,8,8842,494,601,56.3323,513,959,540,540,450
116112,15517,9,9911,477,604,56.7307,513,959,540,540,450
116113,15517,10,11015,458,604,56.1728,513,959,540,540,450
116114,15518,1,0,540,540,335.874,507,181,540,540,450
116115,15518,2,1167,527,554,317.965,507,181,540,540,450
116116,15518,3,2192,540,543,332.014,507,181,540,540,450
116117,15518,4,3023,539,526,355.883,507,181,540,540,450
116118,15518,5,4103,527,511,378.17,507,181,540,540,450
116119,15518,6,5191,510,501,393.057,507,181,540,540,450
116120,15518,7,7167,494,495,401.147,507,181,540,540,450
116121,15518,8,9063,476,491,405.001,507,181,540,540,450
116122,15518,9,10399,457,492,400.201,507,181,540,540,450
116123,15518,10,11479,440,483,407.813,507,181,540,540,450
116124,15518,11,12647,424,471,418.989,507,181,540,540,450
116125,15519,1,0,540,540,27.9128,875,621,540,540,450
116126,15519,2,1712,526,526,26.0897,875,621,540,540,450
116127,15519,3,3432,544,536,28.1849,875,621,540,540,450
116128,15519,4,4472,554,552,29.7394,875,621,540,540,450
116129,15519,5,5424,556,571,30.336,875,621,540,540,450
116130,15519,6,6432,550,590,29.9468,875,621,540,540,450
116131,15519,7,7464,550,610,30.0898,875,621,540,540,450
116132,15520,1,0,540,540,61.3967,699,187,540,540,450
116133,15520,2,1399,553,528,66.2,699,187,540,540,450
116134,15520,3,3104,559,511,71.3889,699,187,540,540,450
116135,15520,4,4847,552,495,74.759,699,187,540,540,450
116136,15520,5,6095,537,482,76.1271,699,187,540,540,450
116137,15520,6,8295,520,478,74.6621,699,187,540,540,450
116138,15520,7,9607,507,466,75.5207,699,187,540,540,450
116139,15520,8,10663,503,446,79.2916,699,187,540,540,450
116140,15521,1,0,540,540,418.013,473,857,540,540,450
116141,15521,2,1488,548,524,391.189,473,857,540,540,450
116142,15521,3,3752,542,542,421.207,473,857,540,540,450
116143,15521,4,5096,538,560,447.703,473,857,540,540,450
116144,15521,5,6144,545,578,471.747,473,857,540,540,450
116145,15521,6,7344,558,591,485.18,473,857,540,540,450
116146,15521,7,8432,570,607,501.949,473,857,540,540,450
116147,15521,8,9472,585,621,513.163,473,857,540,540,450
116148,15522,1,0,540,540,164.017,717,747,540,540,450
116149,15522,2,1416,540,524,157.867,717,747,540,540,450
116150,15522,3,2480,541,544,165.867,717,747,540,540,450
116151,15522,4,3448,535,562,170.505,717,747,540,540,450
116152,15522,5,4344,518,571,167.095,717,747,540,540,450
116153,15522,6,5704,513,590,171.561,717,747,540,540,450
116154,15522,7,6784,514,610,177.913,717,747,540,540,450
116155,15522,8,7616,526,626,187.26,717,747,540,540,450
116156,15522,9,8664,545,632,196.885,717,747,540,540,450
116157,15523,1,0,540,540,8.89246,191,586,540,540,450
116158,15523,2,848,556,552,8.38485,191,586,540,540,450
116159,15523,3,2568,564,534,8.00723,191,586,540,540,450
116160,15523,4,3712,545,529,8.66698,191,586,540,540,450
116161,15523,5,5024,525,531,9.38222,191,586,540,540,450
116162,15523,6,5944,507,540,10.0609,191,586,540,540,450
116163,15523,7,6752,494,555,10.597,191,586,540,540,450
116164,15523,8,7640,488,575,10.84,191,586,540,540,450
116165,15523,9,8639,487,595,10.897,191,586,540,540,450
116166,15523,10,9472,489,614,10.7656,191,586,540,540,450
116167,15523,11,10575,477,630,11.1429,191,586,540,540,450
116168,15524,1,0,540,540,487.394,548,612,540,540,450
116169,15524,2,800,539,520,468.927,548,612,540,540,450
116170,15524,3,2040,543,540,487.198,548,612,540,540,450
116171,15524,4,3064,560,551,497.026,548,612,540,540,450
116172,15524,5,3904,578,558,497.474,548,612,540,540,450
116173,15524,6,4936,598,561,488.401,548,612,540,540,450
116174,15524,7,5944,611,576,487.747,548,612,540,540,450
116175,15524,8,6656,609,596,496.317,548,612,540,540,450
116176,15524,9,7448,595,611,511.19,548,612,540,540,450
116177,15524,10,8600,575,616,528.873,548,612,540,540,450
116178,15525,1,0,540,540,422.927,632,497,540,540,450
116179,15525,2,952,523,551,406.144,632,497,540,540,450
116180,15525,3,2600,519,532,408.342,632,497,540,540,450
116181,15525,4,3480,537,524,425.158,632,497,540,540,450
116182,15525,5,4663,557,524,441.245,632,497,540,540,450
116183,15525,6,5440,575,532,452.06,632,497,540,540,450
116184,15525,7,6400,590,546,454.53,632,497,540,540,450
116185,15525,8,6960,605,559,451.844,632,497,540,540,450
116186,15525,9,8376,623,567,449.579,632,497,540,540,450
116187,15525,10,9767,632,585,434.641,632,497,540,540,450
116188,15525,11,11336,652,587,431.122,632,497,540,540,450
116189,15526,1,0,540,540,338.35,318,763,540,540,450
116190,15526,2,1792,552,525,315.082,318,763,540,540,450
116191,15526,3,2632,553,545,331.12,318,763,540,540,450
116192,15526,4,3488,534,552,352.95,318,763,540,540,450
116193,15526,5,5792,516,543,360.768,318,763,540,540,450
116194,15526,6,6696,503,529,357.744,318,763,540,540,450
116195,15527,1,0,540,540,51.5398,209,590,540,540,450
116196,15527,2,1088,524,528,54.1218,209,590,540,540,450
116197,15527,3,2176,505,523,57.6599,209,590,540,540,450
116198,15527,4,2879,487,533,61.4021,209,590,540,540,450
116199,15527,5,3816,479,551,63.4956,209,590,540,540,450
116200,15527,6,5496,483,571,63.2254,209,590,540,540,450
116201,15527,7,6856,498,583,60.3454,209,590,540,540,450
116202,15527,8,7864,483,597,63.2692,209,590,540,540,450
116203,15527,9,8616,464,601,67.0393,209,590,540,540,450
116204,15528,1,0,540,540,180.441,651,176,540,540,450
116205,15528,2,1120,536,521,194.596,651,176,540,540,450
116206,15528,3,2336,520,508,200.072,651,176,540,540,450
116207,15528,4,3520,501,502,198.69,651,176,540,540,450
116208,15528,5,4488,494,483,209.762,651,176,540,540,450
116209,15528,6,5544,494,463,224.358,651,176,540,540,450
116210,15528,7,6480,497,443,239.631,651,176,540,540,450
116211,15528,8,7232,513,432,254.226,651,176,540,540,450
116212,15528,9,8208,533,427,264.856,651,176,540,540,450
116213,15528,10,9256,553,427,271.979,651,176,540,540,450
116214,15528,11,10592,573,428,276.656,651,176,540,540,450
116215,15529,1,0,540,540,124.593,265,724,540,540,450
116216,15529,2,1248,548,525,117.362,265,724,540,540,450
116217,15529,3,2528,530,517,122.161,265,724,540,540,450
116218,15529,4,3296,514,529,131.417,265,724,540,540,450
116219,15529,5,4864,515,549,136.527,265,724,540,540,450
116220,15529,6,5679,528,564,135.416,265,724,540,540,450
116221,15529,7,6672,508,569,144.223,265,724,540,540,450
116222,15530,1,0,540,540,414.198,427,618,540,540,450
116223,15530,2,983,526,526,416.264,427,618,540,540,450
116224,15530,3,2927,507,518,422.417,427,618,540,540,450
116225,15530,4,3775,489,511,426.647,427,618,540,540,450
116226,15530,5,4583,469,511,434.491,427,618,540,540,450
116227,15530,6,5671,451,521,447.889,427,618,540,540,450
116228,15530,7,7695,436,534,461.201,427,618,540,540,450
116229,15530,8,8431,424,550,476.098,427,618,540,540,450
116230,15531,1,0,540,540,3.90791,457,144,540,540,450
116231,15531,2,1168,548,527,4.13005,457,144,540,540,450
116232,15531,3,2448,546,508,4.50878,457,144,540,540,450
116233,15531,4,3392,531,495,4.82924,457,144,540,540,450
116234,15531,5,4943,514,485,5.08115,457,144,540,540,450
116235,15531,6,5800,494,483,5.18067,457,144,540,540,450
116236,15531,7,6800,475,476,5.34748,457,144,540,540,450
116237,15531,8,7831,460,463,5.6142,457,144,540,540,450
116238,15532,1,0,540,540,93.3676,447,879,540,540,450
116239,15532,2,1424,551,523,86.1736,447,879,540,540,450
116240,15532,3,2680,532,517,85.6872,447,879,540,540,450
116241,15532,4,4119,512,520,88.5285,447,879,540,540,450
116242,15532,5,4999,493,525,91.4559,447,879,540,540,450
116243,15533,1,0,540,540,23.0052,843,411,540,540,450
116244,15533,2,2544,532,559,21.7732,843,411,540,540,450
116245,15533,3,3960,549,547,23.4415,843,411,540,540,450
116246,15533,4,5056,556,528,24.6519,843,411,540,540,450
116247,15533,5,5672,546,511,24.329,843,411,540,540,450
116248,15533,6,6248,529,500,23.2956,843,411,540,540,450
116249,15533,7,7136,531,480,23.8583,843,411,540,540,450
116250,15533,8,7712,549,471,25.5079,843,411,540,540,450
116251,15533,9,8552,569,471,27.1755,843,411,540,540,450
116252,15534,1,0,540,540,56.9582,315,256,540,540,450
116253,15534,2,872,549,522,58.7622,315,256,540,540,450
116254,15534,3,1776,545,503,62.9941,315,256,540,540,450
116255,15534,4,2656,529,490,67.7548,315,256,540,540,450
116256,15534,5,4048,510,485,71.6474,315,256,540,540,450
116257,15534,6,5536,490,486,74.6467,315,256,540,540,450
116258,15534,7,6512,470,489,76.6179,315,256,540,540,450
116259,15534,8,7935,451,496,77.6669,315,256,540,540,450
116260,15534,9,9127,434,506,77.562,315,256,540,540,450
116261,15534,10,10071,420,520,75.617,315,256,540,540,450
116262,15535,1,0,540,540,434.018,741,320,540,540,450
116263,15535,2,1232,528,524,438.002,741,320,540,540,450
116264,15535,3,2448,508,521,420.356,741,320,540,540,450
116265,15535,4,4368,496,505,421.345,741,320,540,540,450
116266,15535,5,5120,499,485,441.511,741,320,540,540,450
116267,15535,6,6152,504,466,462.26,741,320,540,540,450
116268,15535,7,6872,517,450,489.41,741,320,540,540,450
116269,15535,8,7648,528,434,515.463,741,320,540,540,450
116270,15535,9,8600,546,426,544.154,741,320,540,540,450
116271,15535,10,9352,566,421,571.833,741,320,540,540,450
116272,15536,1,0,540,540,2.0567,873,726,540,540,450
116273,15536,2,1240,555,527,2.11309,873,726,540,540,450
116274,15536,3,2247,550,507,1.97538,873,726,540,540,450
116275,15536,4,3639,570,509,2.13871,873,726,540,540,450
116276,15536,5,4703,589,515,2.31813,873,726,540,540,450
116277,15536,6,5376,605,527,2.50632,873,726,540,540,450
116278,15536,7,6351,614,545,2.67374,873,726,540,540,450
116279,15537,1,0,540,540,161.621,631,963,540,540,450
116280,15537,2,1360,557,551,175.27,631,963,540,540,450
116281,15537,3,2912,558,571,194.481,631,963,540,540,450
116282,15537,4,3696,544,586,205.442,631,963,540,540,450
116283,15537,5,5064,526,594,209.425,631,963,540,540,450
116284,15537,6,5792,507,597,206.209,631,963,540,540,450
116285,15537,7,6968,492,611,214.237,631,963,540,540,450
116286,15537,8,7648,481,628,224.872,631,963,540,540,450
116287,15537,9,8696,474,646,238.357,631,963,540,540,450
116288,15538,1,0,540,540,396.396,882,461,540,540,450
116289,15538,2,1480,552,556,408.296,882,461,540,540,450
116290,15538,3,2880,553,576,400.662,882,461,540,540,450
116291,15538,4,3919,573,576,430.889,882,461,540,540,450
116292,15538,5,5088,592,570,462.684,882,461,540,540,450
116293,15538,6,6672,610,560,494.112,882,461,540,540,450
116294,15538,7,7840,624,546,522.775,882,461,540,540,450
116295,15538,8,8768,634,528,545.705,882,461,540,540,450
116296,15538,9,10015,640,509,562.484,882,461,540,540,450
116297,15539,1,0,540,540,378.866,384,832,540,540,450
116298,15539,2,3960,552,524,351.001,384,832,540,540,450
116299,15539,3,5336,568,537,355.323,384,832,540,540,450
116300,15539,4,7896,549,545,378.539,384,832,540,540,450
116301,15539,5,8936,533,556,403.847,384,832,540,540,450
116302,15539,6,9976,521,572,431.616,384,832,540,540,450
116303,15539,7,10760,513,591,459.651,384,832,540,540,450
116304,15539,8,11488,512,611,484.851,384,832,540,540,450
116305,15540,1,0,540,540,173.421,179,471,540,540,450
116306,15540,2,3936,524,552,183.094,179,471,540,540,450
116307,15540,3,5008,520,572,182.218,179,471,540,540,450
116308,15540,4,6248,502,563,196.94,179,471,540,540,450
116309,15540,5,7032,491,546,207.899,179,471,540,540,450
116310,15540,6,7807,485,527,215.281,179,471,540,540,450
116311,15541,1,0,540,540,532.349,351,384,540,540,450
116312,15541,2,1583,531,522,559.708,351,384,540,540,450
116313,15541,3,3647,529,502,579.083,351,384,540,540,450
116314,15541,4,4783,536,484,584.538,351,384,540,540,450
116315,15541,5,5543,552,472,570.529,351,384,540,540,450
116316,15541,6,6759,562,454,566.151,351,384,540,540,450
116317,15542,1,0,540,540,477.821,327,613,540,540,450
116318,15542,2,4288,551,523,457.334,327,613,540,540,450
116319,15542,3,5983,534,513,472.256,327,613,540,540,450
116320,15542,4,8336,514,517,497.006,327,613,540,540,450
116321,15542,5,9367,501,532,520.783,327,613,540,540,450
116322,15543,1,0,540,540,236.595,603,877,540,540,450
116323,15543,2,1752,529,557,249.782,603,877,540,540,450
116324,15543,3,3424,536,576,267.993,603,877,540,540,450
116325,15543,4,4424,554,585,279.817,603,877,540,540,450
116326,15543,5,5544,573,592,287.944,603,877,540,540,450
116327,15543,6,6448,593,592,289.27,603,877,540,540,450
116328,15543,7,7376,613,589,287.135,603,877,540,540,450
116329,15543,8,8936,628,602,297.905,603,877,540,540,450
116330,15543,9,9864,640,618,311.199,603,877,540,540,450
116331,15543,10,11136,650,635,325.669,603,877,540,540,450
116332,15543,11,12328,663,650,336.179,603,877,540,540,450
116333,15544,1,0,540,540,374.35,234,639,540,540,450
116334,15544,2,992,553,525,350.964,234,639,540,540,450
116335,15544,3,2575,548,544,366.009,234,639,540,540,450
116336,15544,4,3455,528,542,390.62,234,639,540,540,450
116337,15544,5,5079,512,529,404.428,234,639,540,540,450
116338,15544,6,5919,506,511,402.793,234,639,540,540,450
116339,15544,7,6911,486,508,425.023,234,639,540,540,450
116340,15544,8,8015,467,513,451.259,234,639,540,540,450
116341,15544,9,8815,451,526,477.614,234,639,540,540,450
116342,15544,10,9719,446,545,495.187,234,639,540,540,450
116343,15544,11,10503,445,565,506.052,234,639,540,540,450
116344,15545,1,0,540,540,122.889,558,201,540,540,450
116345,15545,2,1408,533,559,113.87,558,201,540,540,450
116346,15545,3,3008,540,540,122.935,558,201,540,540,450
116347,15545,4,4048,540,520,132.366,558,201,540,540,450
