150611,20163,4,4329,508,497,248.834,474,254,540,540,450
150612,20163,5,5997,491,486,257.399,474,254,540,540,450
150613,20163,6,7570,472,478,263.393,474,254,540,540,450
150614,20163,7,9336,453,474,265.469,474,254,540,540,450
150615,20163,8,13997,433,475,263.149,474,254,540,540,450
150616,20163,9,16340,413,475,260.178,474,254,540,540,450
150617,20163,10,19922,394,482,251.333,474,254,540,540,450
150618,20163,11,22337,387,463,261.586,474,254,540,540,450
150619,20164,1,0,540,540,308.73,462,463,540,540,450
150620,20164,2,1965,540,560,299.233,462,463,540,540,450
150621,20164,3,4611,520,560,306.472,462,463,540,540,450
150622,20164,4,9438,505,547,318.181,462,463,540,540,450
150623,20165,1,0,540,540,559.038,753,472,540,540,450
150624,20165,2,1679,539,520,565.767,753,472,540,540,450
150625,20165,3,4141,522,509,543.978,753,472,540,540,450
150626,20165,4,7427,542,508,573.515,753,472,540,540,450
150627,20165,5,8584,558,496,599.689,753,472,540,540,450
150628,20166,1,0,540,540,242.964,211,388,540,540,450
150629,20166,2,1797,537,520,253.735,211,388,540,540,450
150630,20166,3,3787,520,510,273.94,211,388,540,540,450
150631,20166,4,5563,500,509,293.338,211,388,540,540,450
150632,20166,5,7154,482,499,313.655,211,388,540,540,450
150633,20166,6,9142,462,500,332.048,211,388,540,540,450
150634,20166,7,10726,444,493,352.485,211,388,540,540,450
150635,20167,1,0,540,540,288.883,533,204,540,540,450
150636,20167,2,1237,540,520,310.758,533,204,540,540,450
150637,20167,3,4415,540,500,332.649,533,204,540,540,450
150638,20167,4,6528,554,485,347.929,533,204,540,540,450
150639,20167,5,8251,563,468,366.02,533,204,540,540,450
150640,20167,6,9985,582,462,368.67,533,204,540,540,450
150641,20167,7,12259,582,443,390.276,533,204,540,540,450
150642,20167,8,14072,583,423,411.412,533,204,540,540,450
150643,20167,9,15888,590,404,429.075,533,204,540,540,450
150644,20168,1,0,540,540,86.3342,396,349,540,540,450
150645,20168,2,1434,540,520,90.0483,396,349,540,540,450
150646,20168,3,3045,524,509,94.6605,396,349,540,540,450
150647,20168,4,4901,504,506,97.9297,396,349,540,540,450
150648,20168,5,6326,484,508,100.158,396,349,540,540,450
150649,20168,6,9068,464,511,101.391,396,349,540,540,450
150650,20168,7,10474,448,523,100.2,396,349,540,540,450
150651,20168,8,12916,428,523,101.217,396,349,540,540,450
150652,20168,9,14906,408,524,101.687,396,349,540,540,450
150653,20168,10,15762,388,524,101.592,396,349,540,540,450
150654,20168,11,26441,388,544,96.8142,396,349,540,540,450
150655,20169,1,0,540,540,331.35,739,868,540,540,450
150656,20169,2,1353,539,520,304.021,739,868,540,540,450
150657,20169,3,5163,522,530,303.813,739,868,540,540,450
150658,20169,4,8966,534,546,334.2,739,868,540,540,450
150659,20169,5,10371,550,559,363.359,739,868,540,540,450
150660,20169,6,11710,550,579,389.348,739,868,540,540,450
150661,20169,7,13437,553,598,417.428,739,868,540,540,450
150662,20170,1,0,540,540,4.08495,264,201,540,540,450
150663,20170,2,1733,538,521,4.47574,264,201,540,540,450
150664,20170,3,4067,554,508,4.45457,264,201,540,540,450
150665,20170,4,6388,535,503,4.87517,264,201,540,540,450
150666,20170,5,8185,515,508,5.09966,264,201,540,540,450
150667,20170,6,9320,502,523,4.99543,264,201,540,540,450
150668,20171,1,0,540,540,119.004,959,458,540,540,450
150669,20171,2,1359,539,520,120.964,959,458,540,540,450
150670,20171,3,3587,519,520,107.352,959,458,540,540,450
150671,20171,4,6315,535,507,119.073,959,458,540,540,450
150672,20171,5,9735,554,501,132.566,959,458,540,540,450
150673,20171,6,10971,574,501,146.246,959,458,540,540,450
150674,20171,7,12699,594,502,159.887,959,458,540,540,450
150675,20171,8,14357,614,499,173.635,959,458,540,540,450
150676,20171,9,15924,632,491,186.886,959,458,540,540,450
150677,20172,1,0,540,540,499.499,831,561,540,540,450
150678,20172,2,1316,539,520,494.31,831,561,540,540,450
150679,20172,3,4178,556,510,519.361,831,561,540,540,450
150680,20172,4,6400,576,510,551.104,831,561,540,540,450
150681,20172,5,8384,596,513,583.456,831,561,540,540,450
150682,20172,6,9814,615,520,615.321,831,561,540,540,450
150683,20172,7,10965,631,532,644.461,831,561,540,540,450
150684,20172,8,12055,644,547,668.481,831,561,540,540,450
150685,20172,9,13095,654,564,685.575,831,561,540,540,450
150686,20172,10,14414,660,583,693.527,831,561,540,540,450
150687,20173,1,0,540,540,104.654,887,257,540,540,450
150688,20173,2,1504,540,520,113.279,887,257,540,540,450
150689,20173,3,4595,520,523,101.092,887,257,540,540,450
150690,20173,4,7026,539,532,107.526,887,257,540,540,450
150691,20173,5,8714,557,524,120.801,887,257,540,540,450
150692,20173,6,10010,572,510,134.54,887,257,540,540,450
150693,20173,7,10825,580,492,146.585,887,257,540,540,450
150694,20173,8,12170,579,472,154.083,887,257,540,540,450
150695,20173,9,13403,585,453,164.771,887,257,540,540,450
150696,20173,10,15075,584,433,171.351,887,257,540,540,450
150697,20174,1,0,540,540,31.7916,668,850,540,540,450
150698,20174,2,836,540,560,34.0127,668,850,540,540,450
150699,20174,3,4654,524,571,34.3417,668,850,540,540,450
150700,20174,4,9341,504,569,33.0156,668,850,540,540,450
150701,20174,5,13849,496,588,34.4484,668,850,540,540,450
150702,20174,6,15216,506,605,36.8488,668,850,540,540,450
150703,20174,7,16494,522,618,39.1321,668,850,540,540,450
150704,20175,1,0,540,540,644.452,390,602,540,540,450
150705,20175,2,1496,539,520,633.293,390,602,540,540,450
150706,20175,3,3201,558,516,605.049,390,602,540,540,450
150707,20175,4,4871,543,529,633.596,390,602,540,540,450
150708,20175,5,7490,543,549,644.909,390,602,540,540,450
150709,20175,6,8683,534,567,665.374,390,602,540,540,450
150710,20175,7,10012,518,579,691.553,390,602,540,540,450
150711,20175,8,11029,501,589,719.104,390,602,540,540,450
150712,20175,9,12120,482,596,747.344,390,602,540,540,450
150713,20176,1,0,540,540,126.742,629,883,540,540,450
150714,20176,2,1975,540,520,116.756,629,883,540,540,450
150715,20176,3,4223,524,532,120.738,629,883,540,540,450
150716,20176,4,8262,541,544,128.635,629,883,540,540,450
150717,20176,5,9779,551,561,138.564,629,883,540,540,450
150718,20176,6,10758,555,580,148.877,629,883,540,540,450
150719,20177,1,0,540,540,69.5925,923,667,540,540,450
150720,20177,2,1361,542,520,67.9947,923,667,540,540,450
150721,20177,3,3960,562,519,74.4047,923,667,540,540,450
150722,20177,4,5586,581,513,79.6782,923,667,540,540,450
150723,20177,5,6641,598,502,83.459,923,667,540,540,450
150724,20177,6,8377,598,482,80.0104,923,667,540,540,450
150725,20177,7,10659,599,462,76.7352,923,667,540,540,450
150726,20178,1,0,540,540,311.337,583,893,540,540,450
150727,20178,2,2525,560,538,311.027,583,893,540,540,450
150728,20178,3,13072,559,558,336.358,583,893,540,540,450
150729,20178,4,14626,558,578,361.584,583,893,540,540,450
150730,20178,5,15540,560,598,387.03,583,893,540,540,450
150731,20178,6,16372,567,617,411.615,583,893,540,540,450
150732,20178,7,17284,574,635,435.808,583,893,540,540,450
150733,20178,8,18006,584,653,458.362,583,893,540,540,450
150734,20178,9,18786,598,667,475.815,583,893,540,540,450
150735,20179,1,0,540,540,5.76259,227,634,540,540,450
150736,20179,2,1015,540,520,5.63615,227,634,540,540,450
150737,20179,3,2850,528,536,5.98466,227,634,540,540,450
150738,20179,4,4481,508,537,6.38923,227,634,540,540,450
150739,20179,5,5889,488,535,6.77417,227,634,540,540,450
150740,20179,6,6797,468,532,7.1392,227,634,540,540,450
150741,20179,7,8710,453,520,7.3216,227,634,540,540,450
150742,20179,8,10762,433,520,7.7011,227,634,540,540,450
150743,20179,9,11763,413,514,7.98353,227,634,540,540,450
150744,20179,10,13169,394,510,8.26896,227,634,540,540,450
150745,20179,11,15015,374,511,8.61346,227,634,540,540,450
150746,20180,1,0,540,540,372.639,617,801,540,540,450
150747,20180,2,3371,541,520,351.05,617,801,540,540,450
150748,20180,3,5339,527,534,362.219,617,801,540,540,450
150749,20180,4,6713,542,547,381.355,617,801,540,540,450
150750,20180,5,8626,555,563,402.166,617,801,540,540,450
150751,20180,6,10033,555,583,424.075,617,801,540,540,450
150752,20180,7,11865,555,603,445.883,617,801,540,540,450
150753,20180,8,12703,555,623,467.499,617,801,540,540,450
150754,20180,9,14703,555,643,488.859,617,801,540,540,450
150755,20181,1,0,540,540,234.118,268,470,540,540,450
150756,20181,2,1204,541,520,236.523,268,470,540,540,450
150757,20181,3,3992,561,519,222.148,268,470,540,540,450
150758,20181,4,5741,542,513,236.614,268,470,540,540,450
150759,20181,5,7689,523,506,250.917,268,470,540,540,450
150760,20181,6,9183,503,505,265.474,268,470,540,540,450
150761,20181,7,10652,483,506,279.951,268,470,540,540,450
150762,20181,8,11549,463,506,294.391,268,470,540,540,450
150763,20182,1,0,540,540,535.264,404,751,540,540,450
150764,20182,2,1508,541,520,508.733,404,751,540,540,450
150765,20182,3,3524,523,530,534.95,404,751,540,540,450
150766,20182,4,8164,525,550,560.085,404,751,540,540,450
150767,20182,5,9236,524,570,587.045,404,751,540,540,450
150768,20182,6,10190,509,583,616.467,404,751,540,540,450
150769,20182,7,11860,490,590,640.54,404,751,540,540,450
150770,20183,1,0,540,540,391.399,365,452,540,540,450
150771,20183,2,997,542,520,397.671,365,452,540,540,450
150772,20183,3,3043,544,500,402.004,365,452,540,540,450
150773,20183,4,4121,561,490,388.011,365,452,540,540,450
150774,20184,1,0,540,540,184.052,712,207,540,540,450
150775,20184,2,1608,540,520,198.583,712,207,540,540,450
150776,20184,3,3511,523,510,198.586,712,207,540,540,450
150777,20184,4,6924,524,490,212.833,712,207,540,540,450
150778,20184,5,8206,531,471,228.771,712,207,540,540,450
150779,20184,6,10617,537,452,244.163,712,207,540,540,450
150780,20184,7,11414,540,432,258.759,712,207,540,540,450
150781,20184,8,13242,542,412,272.694,712,207,540,540,450
150782,20185,1,0,540,540,392.199,515,788,540,540,450
150783,20185,2,3097,540,520,369.895,515,788,540,540,450
150784,20185,3,5804,552,536,386.538,515,788,540,540,450
150785,20185,4,8786,542,554,407.336,515,788,540,540,450
150786,20185,5,9896,529,569,425.796,515,788,540,540,450
150787,20185,6,10923,511,576,433.415,515,788,540,540,450
150788,20185,7,12949,510,596,455.77,515,788,540,540,450
150789,20185,8,14355,511,616,478.133,515,788,540,540,450
150790,20186,1,0,540,540,144.006,900,485,540,540,450
150791,20186,2,1479,538,520,144.416,900,485,540,540,450
150792,20186,3,4292,518,523,132.215,900,485,540,540,450
150793,20186,4,7003,537,531,142.838,900,485,540,540,450
150794,20186,5,8373,556,535,154.395,900,485,540,540,450
150795,20186,6,9445,576,535,166.471,900,485,540,540,450
150796,20186,7,10541,596,534,178.563,900,485,540,540,450
150797,20186,8,12364,616,532,190.771,900,485,540,540,450
150798,20186,9,13369,635,526,202.9,900,485,540,540,450
150799,20186,10,14769,650,512,212.725,900,485,540,540,450
150800,20187,1,0,540,540,259.213,456,142,540,540,450
150801,20187,2,1097,540,520,285.545,456,142,540,540,450
150802,20187,3,4100,553,506,299.996,456,142,540,540,450
150803,20187,4,9628,563,488,319.518,456,142,540,540,450
150804,20187,5,10900,564,468,344.223,456,142,540,540,450
150805,20187,6,12113,564,448,369.944,456,142,540,540,450
150806,20187,7,14707,565,428,394.512,456,142,540,540,450
150807,20188,1,0,540,540,113.118,803,268,540,540,450
150808,20188,2,1904,542,520,121.048,803,268,540,540,450
150809,20188,3,3387,526,508,119.018,803,268,540,540,450
150810,20188,4,4727,542,496,129.205,803,268,540,540,450
150811,20188,5,6120,543,476,136.047,803,268,540,540,450
150812,20189,1,0,540,540,487.803,405,798,540,540,450
150813,20189,2,1576,539,520,460.391,405,798,540,540,450
150814,20189,3,3639,522,531,487.468,405,798,540,540,450
150815,20189,4,7043,535,547,500.358,405,798,540,540,450
150816,20189,5,8272,554,554,496.572,405,798,540,540,450
150817,20189,6,9896,559,574,518.233,405,798,540,540,450
150818,20189,7,10880,557,594,545.014,405,798,540,540,450
150819,20189,8,11679,556,614,570.827,405,798,540,540,450
150820,20190,1,0,540,540,357.905,402,308,540,540,450
150821,20190,2,1638,539,560,339.591,402,308,540,540,450
150822,20190,3,3934,522,549,358.207,402,308,540,540,450
150823,20190,4,6552,521,529,377.733,402,308,540,540,450
150824,20190,5,8358,508,515,398.79,402,308,540,540,450
150825,20190,6,9683,498,497,420.451,402,308,540,540,450
150826,20191,1,0,540,540,190.246,764,906,540,540,450
150827,20191,2,2026,540,520,170.927,764,906,540,540,450
150828,20191,3,4197,541,540,190.834,764,906,540,540,450
150829,20191,4,5783,561,540,202.409,764,906,540,540,450
150830,20191,5,7624,577,552,222.62,764,906,540,540,450
150831,20192,1,0,540,540,430.717,844,682,540,540,450
150832,20192,2,1368,540,560,444.195,844,682,540,540,450
150833,20192,3,3912,526,574,430.038,844,682,540,540,450
150834,20192,4,5876,544,581,462.556,844,682,540,540,450
150835,20192,5,7482,564,583,494.311,844,682,540,540,450
150836,20192,6,8922,568,603,510.306,844,682,540,540,450
150837,20192,7,10220,588,605,542.234,844,682,540,540,450
150838,20192,8,11342,593,624,556.99,844,682,540,540,450
150839,20192,9,12781,611,631,589.383,844,682,540,540,450
150840,20192,10,13931,631,634,621.893,844,682,540,540,450
150841,20192,11,14488,651,635,653.927,844,682,540,540,450
150842,20193,1,0,540,540,286.88,317,649,540,540,450
150843,20193,2,1002,540,520,279.491,317,649,540,540,450
150844,20193,3,3523,525,534,295.216,317,649,540,540,450
150845,20193,4,6816,505,534,309.158,317,649,540,540,450
150846,20193,5,8471,489,545,325.453,317,649,540,540,450
150847,20194,1,0,540,540,518.591,396,567,540,540,450
150848,20194,2,1199,539,520,514.459,396,567,540,540,450
150849,20194,3,7476,552,505,494.102,396,567,540,540,450
150850,20194,4,8320,572,505,472.622,396,567,540,540,450
150851,20195,1,0,540,540,628.466,469,567,540,540,450
150852,20195,2,805,537,542,632.156,469,567,540,540,450
150853,20195,3,4679,517,541,653.584,469,567,540,540,450
150854,20195,4,6343,501,552,677.3,469,567,540,540,450
150855,20195,5,7636,492,570,691.405,469,567,540,540,450
150856,20195,6,8880,492,590,680.487,469,567,540,540,450
150857,20195,7,10217,480,607,670.351,469,567,540,540,450
150858,20196,1,0,540,540,837.352,591,617,540,540,450
150859,20196,2,1004,538,520,807.342,591,617,540,540,450
150860,20196,3,3142,540,540,836.967,591,617,540,540,450
150861,20196,4,4898,559,541,853.273,591,617,540,540,450
150862,20196,5,5980,577,550,876.502,591,617,540,540,450
150863,20196,6,6891,587,567,907.515,591,617,540,540,450
150864,20196,7,7879,587,587,940.441,591,617,540,540,450
150865,20196,8,9970,607,587,932.596,591,617,540,540,450
150866,20196,9,11253,621,601,932.795,591,617,540,540,450
150867,20196,10,12785,607,614,963.343,591,617,540,540,450
150868,20196,11,13957,588,620,982.151,591,617,540,540,450
150869,20197,1,0,540,540,197.853,612,99,540,540,450
150870,20197,2,1171,538,520,222.833,612,99,540,540,450
150871,20197,3,3037,547,502,247.519,612,99,540,540,450
150872,20197,4,6287,567,498,256.51,612,99,540,540,450
150873,20197,5,9200,566,478,282.054,612,99,540,540,450
150874,20197,6,10642,565,458,307.378,612,99,540,540,450
150875,20197,7,12289,566,438,333.175,612,99,540,540,450
150876,20197,8,14760,565,418,358.53,612,99,540,540,450
150877,20197,9,16639,556,400,379.233,612,99,540,540,450
150878,20197,10,17626,537,393,383.798,612,99,540,540,450
150879,20198,1,0,540,540,70.104,345,199,540,540,450
150880,20198,2,1861,537,520,76.3502,345,199,540,540,450
150881,20198,3,3986,550,504,78.5973,345,199,540,540,450
150882,20198,4,8391,550,484,84.0394,345,199,540,540,450
150883,20198,5,10689,542,466,90.6858,345,199,540,540,450
150884,20198,6,12945,535,447,97.1214,345,199,540,540,450
150885,20198,7,14638,536,427,102.31,345,199,540,540,450
150886,20198,8,15880,524,411,109.056,345,199,540,540,450
150887,20198,9,17724,525,391,114.034,345,199,540,540,450
150888,20198,10,19572,525,371,118.647,345,199,540,540,450
150889,20199,1,0,540,540,103.956,665,609,540,540,450
150890,20199,2,2436,539,520,101.321,665,609,540,540,450
150891,20199,3,4183,522,531,99.4806,665,609,540,540,450
150892,20199,4,6218,542,530,103.255,665,609,540,540,450
150893,20199,5,7633,562,529,106.824,665,609,540,540,450
150894,20200,1,0,540,540,352.251,471,378,540,540,450
150895,20200,2,1027,541,520,367.063,471,378,540,540,450
150896,20200,3,3398,561,518,360.421,471,378,540,540,450
150897,20200,4,5229,567,499,370.466,471,378,540,540,450
150898,20200,5,6146,568,479,382.56,471,378,540,540,450
150899,20200,6,7098,566,459,394.655,471,378,540,540,450
150900,20200,7,9288,569,439,402.74,471,378,540,540,450
150901,20201,1,0,540,540,142.454,829,754,540,540,450
150902,20201,2,660,538,536,140.3,829,754,540,540,450
150903,20201,3,2539,538,516,132.985,829,754,540,540,450
150904,20201,4,3789,519,518,124.508,829,754,540,540,450
150905,20201,5,5371,539,517,133.287,829,754,540,540,450
150906,20201,6,6465,537,537,139.648,829,754,540,540,450
150907,20202,1,0,540,540,48.2069,396,211,540,540,450
150908,20202,2,884,542,520,51.6281,396,211,540,540,450
150909,20202,3,2192,561,512,51.3606,396,211,540,540,450
150910,20202,4,4432,548,497,55.2893,396,211,540,540,450
150911,20202,5,5802,548,477,58.8201,396,211,540,540,450
150912,20202,6,7801,540,459,62.805,396,211,540,540,450
150913,20202,7,9042,526,444,66.7163,396,211,540,540,450
150914,20202,8,10613,515,427,70.7065,396,211,540,540,450
150915,20203,1,0,540,540,176.126,387,461,540,540,450
150916,20203,2,1742,539,520,179.976,387,461,540,540,450
150917,20203,3,3447,525,505,187.283,387,461,540,540,450
150918,20203,4,4771,506,501,195.463,387,461,540,540,450
150919,20203,5,6209,486,501,203.222,387,461,540,540,450
150920,20203,6,9868,466,502,210.573,387,461,540,540,450
150921,20203,7,11629,461,482,215.47,387,461,540,540,450
150922,20204,1,0,540,540,112.938,878,703,540,540,450
150923,20204,2,927,539,520,107.953,878,703,540,540,450
150924,20204,3,2675,521,529,102.078,878,703,540,540,450
150925,20204,4,6122,540,535,112.014,878,703,540,540,450
150926,20204,5,8125,540,555,115.928,878,703,540,540,450
150927,20204,6,9214,550,572,124.062,878,703,540,540,450
150928,20204,7,10226,567,583,133.915,878,703,540,540,450
150929,20205,1,0,540,540,577.881,519,417,540,540,450
150930,20205,2,1567,541,520,601.346,519,417,540,540,450
150931,20205,3,3649,528,505,621.601,519,417,540,540,450
150932,20205,4,5101,510,497,631.944,519,417,540,540,450
150933,20205,5,6149,495,483,644.346,519,417,540,540,450
150934,20205,6,7386,493,463,665.42,519,417,540,540,450
150935,20205,7,8554,476,454,660.695,519,417,540,540,450
150936,20205,8,9688,471,434,667.449,519,417,540,540,450
150937,20205,9,10475,457,420,654.098,519,417,540,540,450
150938,20206,1,0,540,540,86.8566,194,766,540,540,450
150939,20206,2,732,539,537,86.2971,194,766,540,540,450
150940,20206,3,3501,539,517,81.005,194,766,540,540,450
150941,20206,4,5445,549,499,72.5934,194,766,540,540,450
150942,20206,5,7614,529,498,79.5188,194,766,540,540,450
150943,20206,6,8657,513,486,81.6004,194,766,540,540,450
150944,20206,7,10042,512,466,75.6048,194,766,540,540,450
150945,20207,1,0,540,540,247.062,698,942,540,540,450
150946,20207,2,1545,543,520,221.402,698,942,540,540,450
150947,20207,3,6380,528,534,231.733,698,942,540,540,450
150948,20207,4,8267,545,544,255.715,698,942,540,540,450
150949,20207,5,9476,564,551,274.463,698,942,540,540,450
150950,20208,1,0,540,540,450.223,392,641,540,540,450
150951,20208,2,1376,540,560,461.659,392,641,540,540,450
150952,20208,3,3424,526,575,481.648,392,641,540,540,450
150953,20208,4,4870,508,582,502.917,392,641,540,540,450
150954,20208,5,6252,488,584,522.514,392,641,540,540,450
150955,20208,6,7341,468,583,540.017,392,641,540,540,450
150956,20208,7,9096,448,588,559.237,392,641,540,540,450
150957,20209,1,0,540,540,180.941,242,454,540,540,450
150958,20209,2,1082,540,520,184.214,242,454,540,540,450
150959,20209,3,2484,520,516,196.694,242,454,540,540,450
150960,20209,4,3945,501,523,207.193,242,454,540,540,450
150961,20209,5,6445,481,523,219.243,242,454,540,540,450
150962,20209,6,8151,462,527,229.936,242,454,540,540,450
150963,20209,7,9544,445,538,237.715,242,454,540,540,450
150964,20209,8,11030,429,550,243.144,242,454,540,540,450
150965,20209,9,12028,416,566,245.537,242,454,540,540,450
150966,20210,1,0,540,540,193.53,584,902,540,540,450
150967,20210,2,2554,541,520,177.282,584,902,540,540,450
150968,20210,3,5982,526,533,186.124,584,902,540,540,450
150969,20210,4,9165,536,550,201.264,584,902,540,540,450
150970,20210,5,10362,553,560,210.809,584,902,540,540,450
150971,20211,1,0,540,540,533.246,702,764,540,540,450
150972,20211,2,980,540,520,506.405,702,764,540,540,450
150973,20211,3,2906,527,535,514.563,702,764,540,540,450
150974,20211,4,4619,542,549,547.007,702,764,540,540,450
150975,20211,5,6732,542,569,572.503,702,764,540,540,450
150976,20212,1,0,540,540,260.541,386,533,540,540,450
150977,20212,2,4536,540,520,260.109,386,533,540,540,450
150978,20212,3,10578,551,537,254.318,386,533,540,540,450
150979,20212,4,12186,531,542,265.544,386,533,540,540,450
150980,20212,5,13291,511,539,277.206,386,533,540,540,450
150981,20212,6,14283,493,532,288.11,386,533,540,540,450
150982,20212,7,15698,473,532,299.797,386,533,540,540,450
150983,20212,8,16763,454,525,310.453,386,533,540,540,450
150984,20212,9,17925,437,515,319.148,386,533,540,540,450
150985,20212,10,21249,417,515,329.679,386,533,540,540,450
150986,20213,1,0,540,540,353.153,507,167,540,540,450
150987,20213,2,932,540,520,384.304,507,167,540,540,450
150988,20213,3,2412,540,500,415.502,507,167,540,540,450
150989,20213,4,3401,540,480,446.729,507,167,540,540,450
150990,20213,5,8220,541,460,477.514,507,167,540,540,450
150991,20214,1,0,540,540,343.497,656,880,540,540,450
150992,20214,2,1473,541,520,316.709,656,880,540,540,450
150993,20214,3,3375,522,527,317.81,656,880,540,540,450
150994,20214,4,5560,541,535,336.578,656,880,540,540,450
150995,20214,5,7002,561,534,344.264,656,880,540,540,450
150996,20215,1,0,540,540,266.307,474,170,540,540,450
150997,20215,2,1079,541,520,289.332,474,170,540,540,450
150998,20215,3,2381,543,500,312.304,474,170,540,540,450
150999,20215,4,3649,544,480,335.085,474,170,540,540,450
151000,20215,5,5224,545,460,358.014,474,170,540,540,450
151001,20215,6,6669,544,440,381.122,474,170,540,540,450
151002,20216,1,0,540,540,538.471,601,352,540,540,450
151003,20216,2,1687,539,520,563.434,601,352,540,540,450
151004,20216,3,4416,539,500,588.181,601,352,540,540,450
151005,20216,4,5142,539,480,612.382,601,352,540,540,450
151006,20216,5,5848,539,460,636.007,601,352,540,540,450
151007,20216,6,6633,539,440,658.538,601,352,540,540,450
151008,20216,7,9171,541,420,681.164,601,352,540,540,450
151009,20216,8,10008,542,400,700.645,601,352,540,540,450
151010,20217,1,0,540,540,166.722,404,948,540,540,450
151011,20217,2,2288,541,520,147.868,404,948,540,540,450
151012,20217,3,5548,526,533,164.445,404,948,540,540,450
151013,20217,4,8596,533,552,179.871,404,948,540,540,450
151014,20217,5,10043,540,570,194.925,404,948,540,540,450
151015,20217,6,11044,547,589,209.595,404,948,540,540,450
151016,20217,7,11864,554,608,223.972,404,948,540,540,450
151017,20218,1,0,540,540,105.188,257,724,540,540,450
151018,20218,2,1496,540,520,100.62,257,724,540,540,450
151019,20218,3,3562,529,537,108.13,257,724,540,540,450
151020,20218,4,5590,527,556,113.13,257,724,540,540,450
151021,20218,5,6875,526,576,117.48,257,724,540,540,450
151022,20218,6,7633,525,596,121.465,257,724,540,540,450
151023,20218,7,8224,525,616,124.902,257,724,540,540,450
151024,20218,8,8754,524,636,127.859,257,724,540,540,450
